"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.03.15 12:45 AM GMT","Sebring International Raceway - International","IMSA Sportscar Championship","2019","2","N/A","1","2029",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","109","BMW M8 GTE","100","GTE Class","355863","355863","Jae Hyung Park","1","5","0","Running","-00.000","23","","1:58.203","1:56.251","4","23","2","127","28","3","47","Asia","2400","2483","19","374","19","393","IMSA Sportscar Championship","55","0","127"
"2","93","Ferrari 488 GTE","100","GTE Class","82835","82835","Paulo Martins","2","3","0","Running","-16.883","0","","1:58.937","1:56.673","2","23","7","122","26","3","38","Iberia","2434","2509","18","244","18","252","IMSA Sportscar Championship","55","0","122"
"3","109","BMW M8 GTE","100","GTE Class","323199","323199","Tyler Botma","9","16","0","Running","-30.518","0","","1:59.529","1:57.053","13","23","8","117","24","3","32","West","1953","2038","18","226","18","236","IMSA Sportscar Championship","55","0","117"
"4","93","Ferrari 488 GTE","100","GTE Class","169439","169439","Mark Akira Watanabe","5","4","0","Running","-35.659","0","","1:59.753","1:56.538","2","23","10","113","22","2","45","Brazil","2411","2473","14","288","14","285","IMSA Sportscar Championship","55","0","113"
"5","102","Porsche 911 RSR","100","GTE Class","325754","325754","Joakim Braun","3","18","0","Running","-36.482","0","","1:59.789","1:56.647","2","23","8","108","20","3","43","Scandinavia","1889","1963","19","346","19","339","IMSA Sportscar Championship","55","0","108"
"6","102","Porsche 911 RSR","100","GTE Class","360543","360543","Jamen Winters","7","26","0","Running","-41.221","0","","1:59.995","1:56.844","8","23","6","104","18","3","28","Michigan","1725","1798","15","390","15","395","IMSA Sportscar Championship","55","0","104"
"7","93","Ferrari 488 GTE","100","GTE Class","301780","301780","Brandon Kindell","12","22","0","Running","-42.494","0","","2:00.050","1:57.702","6","23","5","99","16","3","31","Great Plains","1819","1882","19","344","19","351","IMSA Sportscar Championship","55","0","99"
"8","109","BMW M8 GTE","100","GTE Class","234038","234038","Xavier M Bourgeois","6","1","0","Running","-45.660","0","","2:00.188","1:56.995","14","23","7","95","14","2","39","France","2705","2731","18","252","18","260","IMSA Sportscar Championship","55","0","95"
"9","93","Ferrari 488 GTE","100","GTE Class","104130","104130","Scott Gamble","8","8","0","Running","-54.992","0","","2:00.593","1:57.528","9","23","10","90","12","3","34","Australia/NZ","2263","2296","19","381","19","355","IMSA Sportscar Championship","55","0","90"
"10","102","Porsche 911 RSR","100","GTE Class","299038","299038","Tomáš Val?ík","25","9","0","Running","-58.236","0","","2:00.734","1:57.719","18","23","7","86","10","3","46","Central-Eastern Europe","2225","2252","20","415","20","406","IMSA Sportscar Championship","55","0","86"
"11","102","Porsche 911 RSR","100","GTE Class","360007","360007","Dorian Tabachnick","26","10","0","Running","-1:01.735","0","","2:00.886","1:57.455","10","23","7","81","8","3","1","International Club","2114","2138","18","216","18","228","IMSA Sportscar Championship","55","0","81"
"12","109","BMW M8 GTE","100","GTE Class","347769","347769","Tyler Guillemette","13","11","0","Running","-1:02.109","0","","2:00.903","1:57.493","22","23","12","77","6","3","12","New England","2103","2121","19","355","19","331","IMSA Sportscar Championship","55","0","77"
"13","109","BMW M8 GTE","100","GTE Class","226375","226375","Mark Bean","28","24","0","Running","-1:03.049","0","","2:00.943","1:57.414","9","23","4","72","4","4","36","UK and I","1744","1768","18","248","18","266","IMSA Sportscar Championship","55","0","72"
"14","109","BMW M8 GTE","100","GTE Class","330185","330185","Romulo Gomes","10","7","0","Running","-1:24.408","0","","2:01.872","1:57.424","6","23","13","68","2","3","45","Brazil","2340","2337","18","245","18","232","IMSA Sportscar Championship","55","0","68"
