"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.04.04 12:45 AM GMT","Autodromo Nazionale Monza - Grand Prix","IMSA Sportscar Championship","2019","2","N/A","4","3041",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","70","Chevrolet Corvette C7 Daytona Prototype","77","Corvette C7 Daytona Prototype","43622","43622","John Dubets","1","28","0","Running","-00.000","25","","1:45.092","1:42.670","2","26","1","70","2","3","6","California Club","2516","2551","19","331","19","349","IMSA Sportscar Championship","60","0","70"
"2","70","Chevrolet Corvette C7 Daytona Prototype","77","Corvette C7 Daytona Prototype","229284","229284","Tobias Beckmann","2","34","0","Running","-19.812","1","","1:45.854","1:42.933","3","26","1","35","0","3","42","DE-AT-CH","2076","2059","19","360","19","377","IMSA Sportscar Championship","60","0","35"
"3","93","Ferrari 488 GTE","100","GTE Class","242211","242211","Flavio A Xavier","5","4","0","Running","-1:01.362","0","","1:47.452","1:45.126","2","26","8","204","24","1","45","Brazil","5179","5235","18","221","18","218","IMSA Sportscar Championship","55","0","204"
"4","93","Ferrari 488 GTE","100","GTE Class","239668","239668","Marcos Furriel","6","5","0","Running","-1:04.722","0","","1:47.581","1:45.346","3","26","9","195","22","1","45","Brazil","5030","5081","17","159","17","156","IMSA Sportscar Championship","55","0","195"
"5","93","Ferrari 488 GTE","100","GTE Class","285828","285828","Juan Bleynat","7","2","0","Running","-1:07.121","0","","1:47.674","1:45.225","5","26","11","187","20","1","24","Hispanoamérica","5343","5380","18","239","18","224","IMSA Sportscar Championship","55","0","187"
"6","92","Ford GT - 2017","100","GTE Class","326047","326047","Álvaro Muñiz Mora","11","10","0","Running","-1:16.133","0","","1:48.020","1:45.510","13","26","12","178","18","1","38","Iberia","4223","4276","17","133","17","127","IMSA Sportscar Championship","55","0","178"
"7","93","Ferrari 488 GTE","100","GTE Class","118444","118444","Renan Azeredo","4","1","0","Running","-1:16.612","0","","1:48.039","1:45.215","2","26","15","170","16","1","45","Brazil","5658","5674","19","304","18","234","IMSA Sportscar Championship","55","0","170"
"8","93","Ferrari 488 GTE","100","GTE Class","286142","286142","Linux Dominique Drolet","10","12","0","Running","-1:18.015","0","","1:48.092","1:45.699","11","26","16","161","14","2","15","Canada","3528","3582","17","111","17","99","IMSA Sportscar Championship","55","0","161"
"9","102","Porsche 911 RSR","100","GTE Class","138997","138997","Andres Rau","8","7","0","Running","-1:23.592","0","","1:48.307","1:45.569","8","26","14","153","12","1","24","Hispanoamérica","4524","4546","19","306","18","238","IMSA Sportscar Championship","55","0","153"
"10","102","Porsche 911 RSR","100","GTE Class","66589","66589","Joao Oliveira","13","8","0","Running","-1:24.627","0","","1:48.347","1:45.805","7","26","8","144","10","1","38","Iberia","4311","4330","19","341","19","328","IMSA Sportscar Championship","55","0","144"
"11","93","Ferrari 488 GTE","100","GTE Class","297219","297219","Simon Avital","14","14","0","Running","-1:26.673","0","","1:48.425","1:45.809","3","26","4","136","8","2","15","Canada","3407","3440","20","499","20","489","IMSA Sportscar Championship","55","0","136"
"12","93","Ferrari 488 GTE","100","GTE Class","328833","328833","Anthony Pisano","9","21","0","Running","-1:27.195","0","","1:48.446","1:45.458","2","26","8","127","6","3","26","Illinois","2983","3019","18","229","18","227","IMSA Sportscar Championship","55","0","127"
