"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.04.06 8:45 PM GMT","Autodromo Nazionale Monza - Grand Prix","IMSA Sportscar Championship","2019","2","N/A","4","1427",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","109","BMW M8 GTE","100","GTE Class","273006","273006","Carl Robinson4","1","5","0","Running","-00.000","21","","1:48.675","1:45.998","3","25","1","91","37","6","36","UK and I","1534","1625","14","241","14","267","IMSA Sportscar Championship","55","0","91"
"2","93","Ferrari 488 GTE","100","GTE Class","356438","356438","Tobias Buk","2","33","0","Running","-03.356","4","","1:48.809","1:46.553","24","25","9","88","35","6","42","DE-AT-CH","1347","1442","14","290","14","282","IMSA Sportscar Championship","55","0","88"
"3","93","Ferrari 488 GTE","100","GTE Class","280829","280829","Vilettes Vincent","6","15","0","Running","-20.506","0","","1:49.495","1:47.219","8","25","6","86","33","5","39","France","1459","1544","14","253","14","261","IMSA Sportscar Championship","55","0","86"
"4","93","Ferrari 488 GTE","100","GTE Class","331333","331333","Robert Blackmore","3","19","0","Running","-30.566","0","","1:49.897","1:47.176","6","25","4","83","31","5","36","UK and I","1383","1466","18","214","18","228","IMSA Sportscar Championship","55","0","83"
"5","93","Ferrari 488 GTE","100","GTE Class","351573","351573","Alex Couzens","16","35","0","Running","-33.063","0","","1:49.997","1:47.171","14","25","7","81","29","6","36","UK and I","1339","1419","10","274","10","286","IMSA Sportscar Championship","55","0","81"
"6","102","Porsche 911 RSR","100","GTE Class","337464","337464","Stuart Ashe","8","16","0","Running","-34.468","0","","1:49.871","1:46.955","17","25","3","78","27","5","36","UK and I","1453","1522","17","151","17","178","IMSA Sportscar Championship","55","0","78"
"7","109","BMW M8 GTE","100","GTE Class","313301","313301","Bob Blonk","35","11","0","Running","-37.299","0","","1:50.165","1:47.191","24","25","1","76","25","3","40","Benelux","1470","1533","13","189","14","268","IMSA Sportscar Championship","55","0","76"
"8","102","Porsche 911 RSR","100","GTE Class","253330","253330","Joseph Nelson2","19","14","0","Running","-42.027","0","","1:50.355","1:47.626","24","25","5","73","23","5","30","Texas","1462","1520","18","244","18","250","IMSA Sportscar Championship","55","0","73"
"9","109","BMW M8 GTE","100","GTE Class","223238","223238","Max Boucher","20","24","0","Running","-51.476","0","","1:50.733","1:47.621","6","25","6","71","21","4","39","France","1386","1443","18","227","18","231","IMSA Sportscar Championship","55","0","71"
"10","93","Ferrari 488 GTE","100","GTE Class","299232","299232","Luca Bassini","22","13","0","Running","-54.762","0","","1:50.493","1:48.073","15","25","6","68","19","5","41","Italy","1465","1513","18","241","18","244","IMSA Sportscar Championship","55","0","68"
"11","102","Porsche 911 RSR","100","GTE Class","291174","291174","Juan Manuel Ferreira","4","22","0","Running","-58.287","0","","1:51.081","1:47.366","16","25","6","66","17","5","24","Hispanoamérica","1397","1442","18","231","18","235","IMSA Sportscar Championship","55","0","66"
"12","93","Ferrari 488 GTE","100","GTE Class","330418","330418","Sven Bentmann","5","27","0","Running","-1:02.074","0","","1:51.158","1:47.102","3","25","12","63","15","6","42","DE-AT-CH","1377","1418","10","254","10","255","IMSA Sportscar Championship","55","0","63"
"13","109","BMW M8 GTE","100","GTE Class","362321","362321","Kevin Michael Bleidorn","33","7","0","Running","-1:02.551","0","","1:51.176","1:48.020","14","25","9","61","13","4","42","DE-AT-CH","1513","1543","11","307","11","310","IMSA Sportscar Championship","55","0","61"
"14","93","Ferrari 488 GTE","100","GTE Class","23038","23038","Barry Kennedy","36","12","0","Running","-1:04.103","0","","1:51.238","1:47.221","25","25","0","59","11","4","34","Australia/NZ","1469","1495","20","466","20","481","IMSA Sportscar Championship","55","0","59"
"15","93","Ferrari 488 GTE","100","GTE Class","332324","332324","Edgar Courtemanch","11","26","0","Running","-1:06.748","0","","1:51.344","1:47.217","14","25","10","56","9","7","18","Atlantic","1381","1406","15","312","15","306","IMSA Sportscar Championship","55","0","56"
"16","93","Ferrari 488 GTE","100","GTE Class","219145","219145","João Nuno Brito Vaz De Sousa","34","10","0","Running","-1:06.962","0","","1:51.352","1:47.309","25","25","3","54","7","4","38","Iberia","1477","1492","11","385","11","396","IMSA Sportscar Championship","55","0","54"
"17","109","BMW M8 GTE","100","GTE Class","19285","19285","Joao Milani","14","1","0","Running","-1:08.200","0","","1:51.402","1:47.098","3","25","8","51","5","3","45","Brazil","1565","1571","11","320","11","326","IMSA Sportscar Championship","55","0","51"
"18","109","BMW M8 GTE","100","GTE Class","144112","144112","Roberto Benito","18","23","0","Running","-1:13.136","0","","1:51.600","1:47.946","25","25","13","49","3","4","38","Iberia","1390","1399","17","154","17","138","IMSA Sportscar Championship","55","0","49"
"19","93","Ferrari 488 GTE","100","GTE Class","65552","65552","Andrea Girella","28","36","0","Running","-1:16.068","0","","1:51.716","1:48.217","15","25","11","46","1","6","41","Italy","1225","1237","19","317","18","254","IMSA Sportscar Championship","55","0","46"
"20","93","Ferrari 488 GTE","100","GTE Class","315294","315294","Isabelle Bouchard","27","28","0","Running","-1:16.661","0","","1:51.740","1:48.512","25","25","10","44","0","6","15","Canada","1366","1367","17","121","17","123","IMSA Sportscar Championship","55","0","44"
"21","93","Ferrari 488 GTE","100","GTE Class","175824","175824","Michael Ungers","24","20","0","Running","-1:17.164","0","","1:51.760","1:48.062","21","25","9","41","0","4","42","DE-AT-CH","1429","1421","19","359","19","336","IMSA Sportscar Championship","55","0","41"
"22","102","Porsche 911 RSR","100","GTE Class","362263","362263","Peter Schoiswohl","13","31","0","Running","-1:26.873","0","","1:52.149","1:47.753","11","25","8","39","0","6","42","DE-AT-CH","1351","1342","15","337","15","334","IMSA Sportscar Championship","55","0","39"
"23","102","Porsche 911 RSR","100","GTE Class","289510","289510","Caleb Finn","31","29","0","Running","-1:41.582","0","","1:51.397","1:48.537","16","25","6","36","0","7","21","Georgia","1365","1350","15","324","15","326","IMSA Sportscar Championship","55","0","36"
"24","102","Porsche 911 RSR","100","GTE Class","349382","349382","Víctor Lanuza","15","21","0","Running","-3 L","0","","2:07.757","1:47.930","5","22","16","34","0","4","38","Iberia","1409","1387","10","264","10","252","IMSA Sportscar Championship","55","0","34"
"25","109","BMW M8 GTE","100","GTE Class","350675","350675","Tobias Senninger","25","4","29","Disqualified","-6 L","0","","1:51.750","1:48.024","15","19","17","31","0","6","42","DE-AT-CH","1548","1514","15","349","15","315","IMSA Sportscar Championship","55","0","31"
"26","102","Porsche 911 RSR","100","GTE Class","297963","297963","Igor Basarovskiy2","10","2","0","Running","-6 L","0","","2:28.846","1:47.468","3","19","14","29","0","4","46","Central-Eastern Europe","1554","1514","10","280","10","267","IMSA Sportscar Championship","55","0","29"
"27","93","Ferrari 488 GTE","100","GTE Class","365358","365358","Dielson Costa","32","25","32","Disconnected","-8 L","0","","1:57.017","1:48.895","7","17","15","27","0","5","45","Brazil","1384","1347","11","338","11","320","IMSA Sportscar Championship","55","0","27"
"28","109","BMW M8 GTE","100","GTE Class","303973","303973","Sedat Erkal","21","9","0","Running","-8 L","0","","1:51.590","1:48.381","8","17","14","24","0","5","1","International Club","1496","1448","14","242","14","221","IMSA Sportscar Championship","55","0","24"
"29","109","BMW M8 GTE","100","GTE Class","353847","353847","Oh Sang Hoon","12","6","0","Running","-8 L","0","","2:44.998","1:47.370","2","17","13","22","0","6","47","Asia","1513","1459","14","254","14","234","IMSA Sportscar Championship","55","0","22"
"30","93","Ferrari 488 GTE","100","GTE Class","354554","354554","Nader Halwani","38","38","0","Running","-10 L","0","","3:00.053","1:49.474","8","15","10","19","0","6","42","DE-AT-CH","1306","1257","13","183","13","166","IMSA Sportscar Championship","55","0","19"
"31","93","Ferrari 488 GTE","100","GTE Class","256460","256460","Victor OBrien","17","34","0","Running","-13 L","0","","3:56.924","1:48.402","8","12","16","17","0","6","30","Texas","1339","1283","14","230","14","203","IMSA Sportscar Championship","55","0","17"
"32","109","BMW M8 GTE","100","GTE Class","332428","332428","Jens Wolters","7","3","29","Disqualified","-16 L","0","","1:53.961","1:47.279","5","9","18","14","0","R","42","DE-AT-CH","1551","1480","11","325","11","301","IMSA Sportscar Championship","55","0","14"
"33","109","BMW M8 GTE","100","GTE Class","317349","317349","Philippe Cuomo","29","32","32","Disconnected","-16 L","0","","1:48.772","1:48.153","8","9","0","12","0","5","39","France","1350","1283","10","265","10","277","IMSA Sportscar Championship","55","0","12"
"34","109","BMW M8 GTE","100","GTE Class","329581","329581","Nick Dors","26","37","32","Disconnected","-20 L","0","","1:57.693","1:52.316","3","5","9","9","0","6","40","Benelux","1312","1242","18","250","18","220","IMSA Sportscar Championship","55","0","9"
"35","109","BMW M8 GTE","100","GTE Class","344404","344404","Nick Walsh","30","18","29","Disqualified","-21 L","0","","1:53.767","1:49.112","4","4","17","7","0","5","15","Canada","1453","1371","10","295","10","255","IMSA Sportscar Championship","55","0","7"
"36","102","Porsche 911 RSR","100","GTE Class","348498","348498","Dalton Cowden","9","8","32","Disconnected","-21 L","0","","1:59.264","","","4","12","4","0","6","22","Florida","1506","1416","9","183","9","160","IMSA Sportscar Championship","55","0","4"
"37","102","Porsche 911 RSR","100","GTE Class","330276","330276","Andrew Malcolm","23","17","32","Disconnected","-24 L","0","","00.000","","","1","8","2","0","4","34","Australia/NZ","1453","1360","14","249","14","228","IMSA Sportscar Championship","55","0","2"
"38","92","Ford GT - 2017","100","GTE Class","265469","265469","Anders Pirinen","37","30","0","Running","-24 L","0","","00.000","","","1","4","1","0","6","43","Scandinavia","1364","1270","19","335","19","320","IMSA Sportscar Championship","55","0","1"
