"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.04.19 8:45 AM GMT","Autodromo Internazionale Enzo e Dino Ferrari - Grand Prix","IMSA Sportscar Championship","2019","2","N/A","6","1293",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","92","Ford GT - 2017","100","GTE Class","292153","292153","William Sangill","1","4","0","Running","-00.000","27","","1:43.138","1:40.613","2","27","4","82","26","5","43","Scandinavia","1574","1656","10","299","11","369","IMSA Sportscar Championship","55","0","82"
"2","109","BMW M8 GTE","100","GTE Class","362321","362321","Kevin Michael Bleidorn","5","5","0","Running","-25.985","0","","1:44.100","1:41.480","8","27","11","78","24","4","42","DE-AT-CH","1562","1638","11","328","11","339","IMSA Sportscar Championship","55","0","78"
"3","92","Ford GT - 2017","100","GTE Class","223067","223067","Alexander Toepfer","22","17","0","Running","-57.654","0","","1:45.273","1:42.219","7","27","9","75","22","5","42","DE-AT-CH","1266","1348","17","132","17","162","IMSA Sportscar Championship","55","0","75"
"4","102","Porsche 911 RSR","100","GTE Class","324678","324678","Bradley Sieders","6","1","0","Running","-1:01.139","0","","1:45.402","1:41.598","2","27","5","72","20","4","34","Australia/NZ","1763","1816","11","371","11","391","IMSA Sportscar Championship","55","0","72"
"5","102","Porsche 911 RSR","100","GTE Class","249149","249149","Ryan Junge","14","25","0","Running","-1:11.484","0","","1:45.785","1:42.706","18","27","4","69","18","7","6","California Club","920","1007","17","162","18","249","IMSA Sportscar Championship","55","0","69"
"6","109","BMW M8 GTE","100","GTE Class","367245","367245","David Birse","9","26","0","Running","-1:13.525","0","","1:45.861","1:41.490","21","27","9","66","16","6","34","Australia/NZ","903","983","10","243","10","271","IMSA Sportscar Championship","55","0","66"
"7","102","Porsche 911 RSR","100","GTE Class","348878","348878","Emmanuel Payton","25","22","0","Running","-1:20.648","0","","1:46.124","1:42.404","21","27","11","63","14","7","19","New Jersey","1043","1108","11","334","11","343","IMSA Sportscar Championship","55","0","63"
"8","93","Ferrari 488 GTE","100","GTE Class","346147","346147","Francisco Javier Narbona Mena","18","9","0","Running","-1:22.898","0","","1:46.208","1:41.752","10","27","16","59","12","4","38","Iberia","1436","1473","10","276","10","279","IMSA Sportscar Championship","55","0","59"
"9","93","Ferrari 488 GTE","100","GTE Class","328538","328538","Rubén Sánchez","21","12","0","Running","-1:23.791","0","","1:46.241","1:41.863","25","27","13","56","10","6","38","Iberia","1407","1438","14","242","14","248","IMSA Sportscar Championship","55","0","56"
"10","92","Ford GT - 2017","100","GTE Class","223091","223091","Jay Buege","4","18","29","Disqualified","-1 L","0","","1:44.691","1:41.466","2","26","17","53","8","7","21","Georgia","1234","1266","17","125","17","125","IMSA Sportscar Championship","55","0","53"
"11","93","Ferrari 488 GTE","100","GTE Class","325008","325008","éloi THESEE","23","19","0","Running","-1 L","0","","1:47.718","1:43.307","11","26","9","50","6","7","39","France","1156","1185","14","266","14","275","IMSA Sportscar Championship","55","0","50"
"12","109","BMW M8 GTE","100","GTE Class","326817","326817","Johannes Dobbek","10","16","0","Running","-1 L","0","","1:48.331","1:43.778","23","26","9","47","4","6","42","DE-AT-CH","1282","1297","18","256","18","257","IMSA Sportscar Championship","55","0","47"
"13","93","Ferrari 488 GTE","100","GTE Class","288595","288595","Jordi Sardà","15","2","0","Running","-1 L","0","","1:48.747","1:43.659","13","26","8","44","2","5","38","Iberia","1633","1625","17","152","17","178","IMSA Sportscar Championship","55","0","44"
"14","102","Porsche 911 RSR","100","GTE Class","346265","346265","Kevin Skomsky","16","23","0","Running","-1 L","0","","1:48.906","1:43.563","18","26","16","41","0","8","19","New Jersey","1014","1028","11","336","11","335","IMSA Sportscar Championship","55","0","41"
"15","102","Porsche 911 RSR","100","GTE Class","200668","200668","Matthew Norris","17","3","0","Running","-2 L","0","","1:53.386","1:42.672","3","25","14","37","0","4","34","Australia/NZ","1583","1563","20","432","19","354","IMSA Sportscar Championship","55","0","37"
"16","102","Porsche 911 RSR","100","GTE Class","371826","371826","Ruarri Fairweather","26","27","0","Running","-2 L","0","","1:54.918","1:47.382","9","25","7","34","0","8","34","Australia/NZ","797","810","11","335","11","350","IMSA Sportscar Championship","55","0","34"
"17","102","Porsche 911 RSR","100","GTE Class","352491","352491","Marc Christiaan Kuipers","12","7","29","Disqualified","-8 L","0","","1:50.258","1:42.863","14","19","17","31","0","5","40","Benelux","1504","1472","10","234","10","236","IMSA Sportscar Championship","55","0","31"
"18","92","Ford GT - 2017","100","GTE Class","293440","293440","Libor Krycner","24","21","0","Running","-8 L","0","","2:27.307","1:44.617","9","19","9","28","0","7","46","Central-Eastern Europe","1140","1119","11","327","11","331","IMSA Sportscar Championship","55","0","28"
"19","109","BMW M8 GTE","100","GTE Class","119315","119315","Peter Stubbins","3","15","32","Disconnected","-9 L","0","","1:42.780","1:41.197","10","18","5","25","0","5","34","Australia/NZ","1300","1263","19","369","19","366","IMSA Sportscar Championship","55","0","25"
"20","109","BMW M8 GTE","100","GTE Class","369655","369655","Thomas Doisy","20","11","0","Running","-14 L","0","","3:34.637","1:45.105","10","13","15","22","0","5","39","France","1413","1363","11","338","11","321","IMSA Sportscar Championship","55","0","22"
"21","109","BMW M8 GTE","100","GTE Class","339779","339779","Mike Mathiesen","2","6","0","Running","-18 L","0","","1:41.844","1:41.521","8","9","15","18","0","3","43","Scandinavia","1536","1473","13","169","13","141","IMSA Sportscar Championship","55","0","18"
"22","102","Porsche 911 RSR","100","GTE Class","339260","339260","David Skrobanek","11","8","32","Disconnected","-23 L","0","","1:47.563","1:43.257","4","4","15","15","0","5","46","Central-Eastern Europe","1458","1391","17","176","17","115","IMSA Sportscar Championship","55","0","15"
"23","102","Porsche 911 RSR","100","GTE Class","363595","363595","Ingo Kussian","13","14","32","Disconnected","-23 L","0","","1:48.402","1:43.622","4","4","12","12","0","7","42","DE-AT-CH","1387","1316","16","464","16","429","IMSA Sportscar Championship","55","0","12"
"24","93","Ferrari 488 GTE","100","GTE Class","356587","356587","Michael Schieber","7","24","32","Disconnected","-24 L","0","","1:51.447","1:45.159","2","3","11","9","0","7","42","DE-AT-CH","996","938","10","276","10","255","IMSA Sportscar Championship","55","0","9"
"25","93","Ferrari 488 GTE","100","GTE Class","327657","327657","Jim Carr","8","20","32","Disconnected","-25 L","0","","1:57.466","1:57.466","2","2","6","6","0","7","36","UK and I","1148","1074","14","279","14","261","IMSA Sportscar Championship","55","0","6"
"26","102","Porsche 911 RSR","100","GTE Class","359874","359874","Jurica Vugdelija","19","10","32","Disconnected","-27 L","0","","00.000","","","0","4","0","0","6","43","Scandinavia","1422","1324","15","323","15","312","IMSA Sportscar Championship","55","0","0"
"27","102","Porsche 911 RSR","100","GTE Class","347739","347739","Stefan Lieberatzki2","27","13","32","Disconnected","-27 L","0","","00.000","","","0","0","0","0","6","42","DE-AT-CH","1401","1304","15","361","15","361","IMSA Sportscar Championship","55","0","0"
