"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.05.09 12:45 AM GMT","Road Atlanta - Full Course","IMSA Sportscar Championship","2019","2","N/A","9","1651",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","93","Ferrari 488 GTE","100","GTE Class","329359","329359","Raphael Roques","1","1","0","Running","-00.000","26","","1:18.462","1:16.788","3","35","2","113","21","3","15","Canada","2463","2535","18","249","18","283","IMSA Sportscar Championship","55","0","113"
"2","102","Porsche 911 RSR","100","GTE Class","285661","285661","Mackson Silva","3","11","0","Running","-14.404","2","","1:18.932","1:16.752","5","35","6","107","19","3","45","Brazil","1867","1951","14","247","14","269","IMSA Sportscar Championship","55","0","107"
"3","93","Ferrari 488 GTE","100","GTE Class","330592","330592","Daniel Alves2","4","6","0","Running","-21.113","0","","1:19.065","1:17.012","9","35","9","102","17","4","45","Brazil","2010","2080","14","245","14","259","IMSA Sportscar Championship","55","0","102"
"4","109","BMW M8 GTE","100","GTE Class","262411","262411","Dan Baker2","9","20","0","Running","-25.642","2","","1:19.194","1:17.221","25","35","8","96","15","4","31","Great Plains","1544","1623","17","175","17","193","IMSA Sportscar Championship","55","0","96"
"5","109","BMW M8 GTE","100","GTE Class","283032","283032","Javier Gonzalez de B","7","2","0","Running","-32.336","0","","1:19.386","1:17.346","4","35","7","91","13","2","38","Iberia","2293","2335","15","386","15","389","IMSA Sportscar Championship","55","0","91"
"6","109","BMW M8 GTE","100","GTE Class","113756","113756","Ken Murillo","20","16","0","Running","-49.203","0","","1:19.487","1:16.970","21","35","12","86","11","4","6","California Club","1613","1671","10","269","10","281","IMSA Sportscar Championship","55","0","86"
"7","102","Porsche 911 RSR","100","GTE Class","365271","365271","David Bergeron2","12","21","0","Running","-1:06.334","0","","1:20.357","1:17.834","12","35","13","80","9","6","15","Canada","1538","1590","20","441","20","408","IMSA Sportscar Championship","55","0","80"
"8","109","BMW M8 GTE","100","GTE Class","296278","296278","Mathew Martell","21","17","0","Running","-1:06.968","0","","1:20.375","1:17.424","28","35","13","75","7","3","29","Midwest","1610","1650","17","150","17","148","IMSA Sportscar Championship","55","0","75"
"9","102","Porsche 911 RSR","100","GTE Class","253330","253330","Joseph Nelson2","22","22","0","Running","-1:15.868","0","","1:20.629","1:17.782","26","35","3","69","5","5","30","Texas","1526","1561","18","246","18","267","IMSA Sportscar Championship","55","0","69"
"10","109","BMW M8 GTE","100","GTE Class","17188","17188","James McElhattan","16","9","0","Running","-1 L","0","","1:20.829","1:17.758","30","34","14","64","3","3","14","New York","1946","1954","18","290","18","258","IMSA Sportscar Championship","55","0","64"
"11","102","Porsche 911 RSR","100","GTE Class","40256","40256","Jerry Foehrkolb","19","13","0","Running","-1 L","0","","1:21.853","1:18.153","18","34","8","59","1","3","16","Pennsylvania","1711","1720","19","396","19","377","IMSA Sportscar Championship","55","0","59"
"12","72","Mercedes AMG GT3","473","IMSA2 GT3","98283","98283","Christopher Frazier","23","18","0","Running","-1 L","0","","1:21.968","1:19.235","14","34","13","66","6","4","18","Atlantic","1571","1638","15","325","15","320","IMSA Sportscar Championship","45","0","66"
"13","72","Mercedes AMG GT3","473","IMSA2 GT3","362639","362639","Leonardo Suarez","29","27","0","Running","-1 L","0","","1:22.117","1:18.712","23","34","10","55","4","6","24","Hispanoamérica","1170","1227","19","330","19","317","IMSA Sportscar Championship","45","0","55"
"14","102","Porsche 911 RSR","100","GTE Class","93096","93096","Adriano Ornellas","17","8","0","Running","-1 L","0","","1:19.892","1:17.255","22","34","3","53","0","3","45","Brazil","1959","1950","18","271","18","295","IMSA Sportscar Championship","55","0","53"
"15","72","Mercedes AMG GT3","473","IMSA2 GT3","191955","191955","Donald Cathcart","26","23","0","Running","-1 L","0","","1:21.799","1:19.533","19","34","6","44","2","5","33","Northwest","1509","1521","11","381","11","391","IMSA Sportscar Championship","45","0","44"
"16","93","Ferrari 488 GTE","100","GTE Class","351015","351015","Damon Duckworth","14","3","0","Running","-4 L","0","","1:19.737","1:17.201","12","31","15","48","0","2","28","Michigan","2292","2262","14","253","14","245","IMSA Sportscar Championship","55","0","48"
"17","93","Ferrari 488 GTE","100","GTE Class","125051","125051","Valery Vodchits","10","4","32","Disconnected","-4 L","0","","1:19.792","1:17.616","2","31","8","43","0","2","46","Central-Eastern Europe","2057","2026","18","298","18","282","IMSA Sportscar Championship","55","0","43"
"18","102","Porsche 911 RSR","100","GTE Class","346652","346652","Luiz Colonhezi","18","15","0","Running","-4 L","0","","1:29.190","1:18.181","15","31","16","37","0","4","45","Brazil","1623","1600","14","247","14","236","IMSA Sportscar Championship","55","0","37"
"19","72","Mercedes AMG GT3","473","IMSA2 GT3","367020","367020","Iván Niño","25","28","0","Running","-6 L","0","","1:34.876","1:20.506","23","29","11","33","0","7","38","Iberia","907","922","15","330","15","326","IMSA Sportscar Championship","45","0","33"
"20","93","Ferrari 488 GTE","100","GTE Class","63330","63330","Leandro Craveiro","8","24","29","Disqualified","-7 L","0","","1:20.066","1:17.794","4","28","17","32","0","3","22","Florida","1505","1478","10","243","10","244","IMSA Sportscar Championship","55","0","32"
"21","92","Ford GT - 2017","100","GTE Class","366104","366104","Philipp Dirsus","5","7","0","Running","-8 L","1","","1:43.933","1:16.922","4","27","8","26","0","4","42","DE-AT-CH","1973","1918","17","149","17","158","IMSA Sportscar Championship","55","0","26"
"22","93","Ferrari 488 GTE","100","GTE Class","335812","335812","Brandon Cawker","15","19","0","Running","-18 L","0","","2:49.212","1:18.746","7","17","13","21","0","4","15","Canada","1561","1513","20","446","20","401","IMSA Sportscar Championship","55","0","21"
"23","72","Mercedes AMG GT3","473","IMSA2 GT3","40839","40839","Marcelo Magnani","24","25","32","Disconnected","-20 L","0","","1:20.946","1:19.241","7","15","15","22","0","5","45","Brazil","1368","1330","10","279","10","260","IMSA Sportscar Championship","45","0","22"
"24","109","BMW M8 GTE","100","GTE Class","281186","281186","Maximiliano Vinzio2","2","5","32","Disconnected","-30 L","4","","1:18.401","1:16.750","2","5","5","16","0","3","24","Hispanoamérica","2046","1970","11","362","11","355","IMSA Sportscar Championship","55","0","16"
"25","109","BMW M8 GTE","100","GTE Class","164115","164115","Tanner Litowski","6","12","32","Disconnected","-32 L","0","","1:28.407","1:19.865","2","3","6","10","0","3","12","New England","1717","1645","14","259","14","244","IMSA Sportscar Championship","55","0","10"
"26","93","Ferrari 488 GTE","100","GTE Class","345549","345549","Jesse Olsen","11","10","32","Disconnected","-32 L","0","","1:23.622","","","3","9","5","0","4","21","Georgia","1932","1842","19","328","18","253","IMSA Sportscar Championship","55","0","5"
"27","102","Porsche 911 RSR","100","GTE Class","362129","362129","David Pupka","13","14","32","Disconnected","-33 L","0","","1:23.886","","","2","7","2","0","5","42","DE-AT-CH","1645","1557","17","190","17","155","IMSA Sportscar Championship","55","0","2"
"28","72","Mercedes AMG GT3","473","IMSA2 GT3","371257","371257","Vlademir Porto","28","26","32","Disconnected","-33 L","0","","1:36.301","","","2","6","11","0","5","45","Brazil","1307","1244","11","395","11","377","IMSA Sportscar Championship","45","0","11"
"29","72","Mercedes AMG GT3","473","IMSA2 GT3","217329","217329","John Courtney","27","29","32","Disconnected","-33 L","0","","1:40.674","","","2","4","5","0","10","34","Australia/NZ","631","581","10","240","10","235","IMSA Sportscar Championship","45","0","5"
