"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.05.06 12:45 PM GMT","Mid-Ohio Sports Car Course - Full Course","IMSA Sportscar Championship","2019","2","N/A","8","1603",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","70","Chevrolet Corvette C7 Daytona Prototype","77","Corvette C7 Daytona Prototype","71427","71427","Tom Berendsen","1","3","0","Running","-00.000","35","","1:19.184","1:17.049","2","35","0","76","0","1","40","Benelux","3557","3557","19","318","19","352","IMSA Sportscar Championship","60","0","76"
"2","102","Porsche 911 RSR","100","GTE Class","222795","222795","Laurens de Rijk","2","1","0","Running","-48.055","0","","1:20.557","1:18.524","2","35","1","99","25","1","40","Benelux","4775","4799","14","234","14","278","IMSA Sportscar Championship","55","0","99"
"3","93","Ferrari 488 GTE","100","GTE Class","84104","84104","Marco Testani","3","4","0","Running","-1:13.988","0","","1:21.298","1:19.715","3","35","4","95","23","2","41","Italy","3253","3293","18","287","19","352","IMSA Sportscar Championship","55","0","95"
"4","109","BMW M8 GTE","100","GTE Class","157781","157781","Michael Goth","7","5","0","Running","-1:20.146","0","","1:21.474","1:19.766","29","35","1","91","21","2","42","DE-AT-CH","2835","2876","15","363","15","392","IMSA Sportscar Championship","55","0","91"
"5","93","Ferrari 488 GTE","100","GTE Class","186748","186748","Rodrigo Saraceno","6","10","0","Running","-1 L","0","","1:22.046","1:19.804","3","34","15","87","19","2","45","Brazil","2523","2565","18","246","18","229","IMSA Sportscar Championship","55","0","87"
"6","93","Ferrari 488 GTE","100","GTE Class","165960","165960","Sebastian Dienst2","9","21","0","Running","-1 L","0","","1:22.093","1:19.978","29","34","7","83","17","6","1","International Club","1328","1403","11","348","11","365","IMSA Sportscar Championship","55","0","83"
"7","109","BMW M8 GTE","100","GTE Class","350898","350898","Ben Clark2","8","19","0","Running","-1 L","0","","1:22.164","1:20.104","6","34","1","79","15","6","36","UK and I","1362","1428","15","374","16","445","IMSA Sportscar Championship","55","0","79"
"8","102","Porsche 911 RSR","100","GTE Class","172058","172058","Nicolas Barriere","5","15","0","Running","-1 L","0","","1:22.204","1:19.751","4","34","13","75","13","3","39","France","1933","1969","11","363","11","363","IMSA Sportscar Championship","55","0","75"
"9","109","BMW M8 GTE","100","GTE Class","331612","331612","Daniel Follett2","11","29","0","Running","-1 L","0","","1:22.870","1:19.820","31","34","16","71","11","7","34","Australia/NZ","1145","1206","11","337","11","336","IMSA Sportscar Championship","55","0","71"
"10","102","Porsche 911 RSR","100","GTE Class","176349","176349","Tom Sudlow","14","30","0","Running","-1 L","0","","1:23.148","1:21.096","17","34","1","67","9","6","36","UK and I","1096","1151","11","364","11","394","IMSA Sportscar Championship","55","0","67"
"11","93","Ferrari 488 GTE","100","GTE Class","164180","164180","Diidier Lapchin","16","12","0","Running","-1 L","0","","1:23.262","1:21.037","17","34","7","63","7","3","39","France","2211","2216","20","424","20","417","IMSA Sportscar Championship","55","0","63"
"12","109","BMW M8 GTE","100","GTE Class","366712","366712","Leonardo Mauro2","13","24","0","Running","-1 L","0","","1:23.315","1:20.806","18","34","12","59","5","4","45","Brazil","1204","1239","15","332","15","330","IMSA Sportscar Championship","55","0","59"
"13","93","Ferrari 488 GTE","100","GTE Class","364637","364637","Dennis Ipenburg","12","7","0","Running","-1 L","0","","1:23.438","1:20.803","4","34","9","55","3","3","40","Benelux","2629","2608","11","331","11","345","IMSA Sportscar Championship","55","0","55"
"14","102","Porsche 911 RSR","100","GTE Class","22075","22075","Colin Gorton","25","33","0","Running","-1 L","0","","1:23.905","1:21.404","4","34","11","51","1","7","34","Australia/NZ","1043","1070","14","253","14","261","IMSA Sportscar Championship","55","0","51"
"15","72","Mercedes AMG GT3","473","IMSA2 GT3","335710","335710","Gregory Peeters","30","11","0","Running","-1 L","0","","1:23.947","1:21.571","29","34","10","92","12","4","40","Benelux","2291","2357","15","351","15","351","IMSA Sportscar Championship","45","0","92"
"16","72","Mercedes AMG GT3","473","IMSA2 GT3","361210","361210","Daniel Pásztor","29","2","0","Running","-2 L","0","","1:24.138","1:21.919","15","33","8","84","10","2","46","Central-Eastern Europe","3892","3908","20","499","20","478","IMSA Sportscar Championship","45","0","84"
"17","73","Audi R8 LMS","473","IMSA2 GT3","236915","236915","Nate Lee","31","14","0","Running","-2 L","0","","1:24.201","1:22.037","30","33","7","76","8","3","34","Australia/NZ","2126","2166","18","247","18","258","IMSA Sportscar Championship","45","0","76"
"18","72","Mercedes AMG GT3","473","IMSA2 GT3","370611","370611","Malte Stumpf","28","16","0","Running","-2 L","0","","1:24.357","1:21.845","5","33","9","69","6","3","42","DE-AT-CH","1819","1854","11","397","12","444","IMSA Sportscar Championship","45","0","69"
"19","102","Porsche 911 RSR","100","GTE Class","363287","363287","Mutzi Mutz","19","35","0","Running","-2 L","0","","1:24.443","1:21.954","7","33","8","47","0","5","42","DE-AT-CH","957","981","15","343","15","349","IMSA Sportscar Championship","55","0","47"
"20","109","BMW M8 GTE","100","GTE Class","271817","271817","Rory Karistianos","27","39","0","Running","-2 L","0","","1:24.775","1:21.432","17","33","13","43","0","10","34","Australia/NZ","675","708","11","340","11","342","IMSA Sportscar Championship","55","0","43"
