"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.04.22 10:45 AM GMT","Autodromo Internazionale Enzo e Dino Ferrari - Grand Prix","IMSA Sportscar Championship","2019","2","N/A","6","3542",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","70","Chevrolet Corvette C7 Daytona Prototype","77","Corvette C7 Daytona Prototype","196965","196965","Cameron Dance","1","13","0","Running","-00.000","27","","1:39.237","1:36.103","2","28","9","99","3","1","34","Australia/NZ","4504","4527","19","371","19","357","IMSA Sportscar Championship","60","0","99"
"2","70","Chevrolet Corvette C7 Daytona Prototype","77","Corvette C7 Daytona Prototype","344273","344273","Martin Senyszyn","3","33","0","Running","-16.648","0","","1:39.831","1:37.459","22","28","5","66","1","3","42","DE-AT-CH","2557","2571","20","445","20","441","IMSA Sportscar Championship","60","0","66"
"3","93","Ferrari 488 GTE","100","GTE Class","83410","83410","Andrew Kahl","6","1","0","Running","-40.543","1","","1:40.829","1:38.619","3","28","9","254","23","1","34","Australia/NZ","7592","7631","28","431","28","402","IMSA Sportscar Championship","55","0","254"
"4","109","BMW M8 GTE","100","GTE Class","173316","173316","Joshua W Anderson","5","2","0","Running","-40.776","0","","1:40.693","1:38.469","6","28","9","242","21","1","34","Australia/NZ","7258","7293","26","240","26","234","IMSA Sportscar Championship","55","0","242"
"5","93","Ferrari 488 GTE","100","GTE Class","142356","142356","Patrick Heinrich","8","4","0","Running","-47.201","0","","1:40.922","1:38.790","6","28","9","231","19","1","42","DE-AT-CH","6954","6986","17","174","17","194","IMSA Sportscar Championship","55","0","231"
"6","102","Porsche 911 RSR","100","GTE Class","21435","21435","Bruno Fontalba","7","6","0","Running","-57.663","0","","1:41.296","1:39.100","7","28","5","220","17","1","39","France","5967","6008","26","283","26","290","IMSA Sportscar Championship","55","0","220"
"7","93","Ferrari 488 GTE","100","GTE Class","19446","19446","Vincenzo Amico","11","8","0","Running","-1:01.384","0","","1:41.429","1:39.053","6","28","12","209","15","1","36","UK and I","5647","5686","17","169","17","176","IMSA Sportscar Championship","55","0","209"
"8","93","Ferrari 488 GTE","100","GTE Class","177009","177009","Andreas Jochimsen","19","12","0","Running","-1:03.174","0","","1:41.492","1:39.319","7","28","9","198","13","1","43","Scandinavia","4837","4884","14","269","14","283","IMSA Sportscar Championship","55","0","198"
"9","109","BMW M8 GTE","100","GTE Class","170557","170557","Dali Jankovic2","9","14","0","Running","-1:03.791","0","","1:41.515","1:39.260","6","28","9","187","11","1","43","Scandinavia","4494","4541","19","360","19","349","IMSA Sportscar Championship","55","0","187"
"10","109","BMW M8 GTE","100","GTE Class","323810","323810","Espen Schjærin","13","20","0","Running","-1:10.555","0","","1:41.982","1:39.304","6","28","15","176","9","2","43","Scandinavia","3492","3554","19","332","19","309","IMSA Sportscar Championship","55","0","176"
"11","109","BMW M8 GTE","100","GTE Class","188229","188229","Christopher Norton","10","22","0","Running","-1:12.561","0","","1:41.828","1:39.292","7","28","15","165","7","1","34","Australia/NZ","3467","3521","14","227","14","234","IMSA Sportscar Championship","55","0","165"
"12","93","Ferrari 488 GTE","100","GTE Class","312269","312269","Patrick Hirsch","20","10","0","Running","-1:13.961","0","","1:41.877","1:39.347","2","28","11","154","5","1","42","DE-AT-CH","5054","5063","18","247","18","246","IMSA Sportscar Championship","55","0","154"
"13","93","Ferrari 488 GTE","100","GTE Class","318720","318720","Michele Sangalli","18","11","0","Running","-1:15.045","0","","1:41.916","1:39.630","2","28","12","143","3","1","41","Italy","4883","4888","18","248","18","244","IMSA Sportscar Championship","55","0","143"
"14","109","BMW M8 GTE","100","GTE Class","352204","352204","Tom McMahon4","15","19","0","Running","-1:21.368","0","","1:42.142","1:39.635","8","28","16","132","1","3","36","UK and I","3503","3531","20","444","20","401","IMSA Sportscar Championship","55","0","132"
"15","93","Ferrari 488 GTE","100","GTE Class","176812","176812","Fraser Williamson","12","17","0","Running","-1:25.025","0","","1:42.273","1:39.139","2","28","15","121","0","1","36","UK and I","4010","4018","18","235","18","223","IMSA Sportscar Championship","55","0","121"
"16","93","Ferrari 488 GTE","100","GTE Class","262194","262194","Antonio Nespereira Lage2","21","24","0","Running","-1:32.968","0","","1:42.556","1:39.518","14","28","10","110","0","2","38","Iberia","3417","3430","11","361","11","372","IMSA Sportscar Championship","55","0","110"
"17","93","Ferrari 488 GTE","100","GTE Class","208834","208834","Sebahattin Atalar","24","18","0","Running","-1:35.905","0","","1:42.661","1:39.953","14","28","3","99","0","2","40","Benelux","3605","3606","19","320","19","343","IMSA Sportscar Championship","55","0","99"
"18","93","Ferrari 488 GTE","100","GTE Class","270560","270560","Santiago Souza","22","23","0","Running","-1 L","0","","1:43.134","1:40.018","6","27","16","88","0","1","45","Brazil","3422","3420","18","241","18","223","IMSA Sportscar Championship","55","0","88"
"19","109","BMW M8 GTE","100","GTE Class","258931","258931","Ben Stensrud","26","26","0","Running","-1 L","0","","1:43.246","1:40.185","5","27","7","77","0","2","34","Australia/NZ","3179","3174","19","357","19","358","IMSA Sportscar Championship","55","0","77"
