"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.05.08 2:45 PM GMT","Road Atlanta - Full Course","IMSA Sportscar Championship","2019","2","N/A","9","1905",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","102","Porsche 911 RSR","100","GTE Class","287542","287542","Romain Thuizat","1","14","0","Running","-00.000","35","","1:17.695","1:16.085","10","35","0","131","21","3","39","France","2047","2144","19","306","19","337","IMSA Sportscar Championship","55","0","131"
"2","93","Ferrari 488 GTE","100","GTE Class","264006","264006","Vincent Revel","2","2","0","Running","-13.114","0","","1:18.070","1:15.981","11","35","14","124","19","2","39","France","2532","2605","14","212","14","216","IMSA Sportscar Championship","55","0","124"
"3","102","Porsche 911 RSR","100","GTE Class","349626","349626","Marko J Kela","3","3","0","Running","-18.550","0","","1:18.274","1:16.331","27","35","14","118","17","3","44","Finland","2456","2522","18","258","18","239","IMSA Sportscar Championship","55","0","118"
"4","93","Ferrari 488 GTE","100","GTE Class","322091","322091","Trevian Flowers","6","9","0","Running","-21.040","0","","1:18.296","1:16.263","28","35","4","112","15","4","30","Texas","2210","2275","20","417","20","424","IMSA Sportscar Championship","55","0","112"
"5","93","Ferrari 488 GTE","100","GTE Class","363034","363034","Marc De Haro","15","17","0","Running","-24.202","0","","1:18.386","1:16.481","14","35","9","106","13","3","38","Iberia","1985","2049","14","227","14","242","IMSA Sportscar Championship","55","0","106"
"6","93","Ferrari 488 GTE","100","GTE Class","238133","238133","Jeremie Laurent","4","4","0","Running","-25.064","0","","1:18.411","1:16.502","19","35","7","99","11","3","39","France","2448","2487","18","272","18","278","IMSA Sportscar Championship","55","0","99"
"7","102","Porsche 911 RSR","100","GTE Class","277583","277583","Christophe Lemaine","10","5","0","Running","-25.610","0","","1:18.427","1:16.483","14","35","1","93","9","2","40","Benelux","2423","2454","20","451","20","469","IMSA Sportscar Championship","55","0","93"
"8","102","Porsche 911 RSR","100","GTE Class","362217","362217","Alexander Gerber","12","13","0","Running","-42.725","0","","1:18.916","1:16.620","6","35","6","87","7","3","42","DE-AT-CH","2113","2145","20","450","20","443","IMSA Sportscar Championship","55","0","87"
"9","93","Ferrari 488 GTE","100","GTE Class","63038","63038","Thierry Gremilliet","7","7","0","Running","-45.769","0","","1:19.003","1:16.894","33","35","5","81","5","3","39","France","2300","2317","19","391","19","391","IMSA Sportscar Championship","55","0","81"
"10","93","Ferrari 488 GTE","100","GTE Class","364637","364637","Dennis Ipenburg","8","12","0","Running","-49.710","0","","1:19.115","1:16.892","3","35","15","74","3","3","40","Benelux","2197","2208","11","329","11","330","IMSA Sportscar Championship","55","0","74"
"11","93","Ferrari 488 GTE","100","GTE Class","358628","358628","Helder Ribeiro","11","19","0","Running","-1:02.475","0","","1:19.412","1:17.229","4","35","11","68","1","4","39","France","1843","1858","15","390","15","376","IMSA Sportscar Championship","55","0","68"
"12","109","BMW M8 GTE","100","GTE Class","246231","246231","Laurent Sim","5","8","0","Running","-1:09.206","0","","1:18.656","1:16.418","9","35","7","62","0","3","39","France","2236","2228","19","377","19","367","IMSA Sportscar Championship","55","0","62"
"13","109","BMW M8 GTE","100","GTE Class","309180","309180","Paul Maziere","21","24","29","Disqualified","-1 L","0","","1:19.428","1:16.995","17","34","18","56","0","5","39","France","1641","1646","20","434","19","345","IMSA Sportscar Championship","55","0","56"
"14","72","Mercedes AMG GT3","473","IMSA2 GT3","357190","357190","Elias Bengtsson","23","21","0","Running","-1 L","0","","1:20.196","1:17.940","23","34","5","82","8","3","43","Scandinavia","1731","1806","11","317","11","337","IMSA Sportscar Championship","45","0","82"
"15","72","Mercedes AMG GT3","473","IMSA2 GT3","334378","334378","Justin E Clayton","27","29","0","Running","-1 L","0","","1:20.510","1:18.088","15","34","9","71","6","4","34","Australia/NZ","1453","1518","11","328","11","340","IMSA Sportscar Championship","45","0","71"
"16","93","Ferrari 488 GTE","100","GTE Class","372407","372407","Erwin Kaczynski","22","11","0","Running","-1 L","0","","1:20.562","1:16.818","30","34","2","49","0","3","46","Central-Eastern Europe","2199","2175","11","354","11","379","IMSA Sportscar Championship","55","0","49"
"17","109","BMW M8 GTE","100","GTE Class","38175","38175","Michael Helmick","16","23","0","Running","-1 L","0","","1:20.178","1:16.549","34","34","10","43","0","5","22","Florida","1672","1658","18","251","18","248","IMSA Sportscar Championship","55","0","43"
"18","72","Mercedes AMG GT3","473","IMSA2 GT3","105952","105952","Oscar Jaime","25","30","0","Running","-1 L","0","","1:21.312","1:17.967","11","34","10","61","4","3","24","Hispanoamérica","1155","1212","14","262","14","268","IMSA Sportscar Championship","45","0","61"
"19","72","Mercedes AMG GT3","473","IMSA2 GT3","35007","35007","Cyril Floris","26","25","0","Running","-2 L","0","","1:22.489","1:18.640","4","33","7","51","2","4","39","France","1631","1644","20","437","20","426","IMSA Sportscar Championship","45","0","51"
"20","102","Porsche 911 RSR","100","GTE Class","343462","343462","James Salt","17","16","32","Disconnected","-6 L","0","","1:22.271","1:19.347","2","29","11","37","0","5","36","UK and I","1986","1951","20","496","20","450","IMSA Sportscar Championship","55","0","37"
"21","72","Mercedes AMG GT3","473","IMSA2 GT3","299499","299499","Jörg Walden","30","22","0","Running","-13 L","0","","1:30.954","1:27.043","20","22","11","41","0","5","42","DE-AT-CH","1687","1676","15","335","15","321","IMSA Sportscar Championship","45","0","41"
"22","72","Mercedes AMG GT3","473","IMSA2 GT3","363204","363204","Nathan Long4","31","28","32","Disconnected","-17 L","0","","1:24.625","1:18.511","8","18","7","30","0","R","29","Midwest","1474","1450","11","361","11","359","IMSA Sportscar Championship","45","0","30"
"23","102","Porsche 911 RSR","100","GTE Class","308917","308917","Fabian Hochstatter","13","10","0","Running","-19 L","0","","2:54.775","1:17.803","3","16","12","31","0","4","42","DE-AT-CH","2205","2153","14","272","14","248","IMSA Sportscar Championship","55","0","31"
"24","72","Mercedes AMG GT3","473","IMSA2 GT3","200046","200046","Marc Nunes","24","27","32","Disconnected","-20 L","0","","1:20.598","1:18.254","14","15","8","20","0","6","15","Canada","1496","1449","9","161","9","172","IMSA Sportscar Championship","45","0","20"
"25","73","Audi R8 LMS","473","IMSA2 GT3","359902","359902","Matthias Temme","29","31","32","Disconnected","-29 L","0","","1:26.987","1:19.838","2","6","5","10","0","4","40","Benelux","828","794","9","149","9","149","IMSA Sportscar Championship","45","0","10"
"26","93","Ferrari 488 GTE","100","GTE Class","58023","58023","Luke Dowding","19","18","32","Disconnected","-29 L","0","","1:22.084","1:18.891","4","6","10","24","0","4","36","UK and I","1862","1814","18","222","17","149","IMSA Sportscar Championship","55","0","24"
"27","93","Ferrari 488 GTE","100","GTE Class","316252","316252","Simon Kern","18","6","32","Disconnected","-30 L","0","","1:21.745","1:17.833","2","5","6","18","0","4","39","France","2399","2322","19","355","19","330","IMSA Sportscar Championship","55","0","18"
"28","109","BMW M8 GTE","100","GTE Class","270852","270852","Jerome Jany","14","15","32","Disconnected","-30 L","0","","1:20.406","1:17.299","4","5","4","12","0","2","39","France","2039","1966","19","325","19","313","IMSA Sportscar Championship","55","0","12"
"29","72","Mercedes AMG GT3","473","IMSA2 GT3","367668","367668","Björn Fischer","28","26","32","Disconnected","-32 L","0","","1:32.118","1:19.622","2","3","4","5","0","3","42","DE-AT-CH","1585","1491","10","241","10","237","IMSA Sportscar Championship","45","0","5"
"30","93","Ferrari 488 GTE","100","GTE Class","282018","282018","Maxence Chollet2","9","1","32","Disconnected","-33 L","0","","1:23.549","1:18.545","2","2","9","6","0","3","39","France","2594","2493","15","353","15","327","IMSA Sportscar Championship","55","0","6"
"31","102","Porsche 911 RSR","100","GTE Class","359874","359874","Jurica Vugdelija","20","20","32","Disconnected","-35 L","0","","00.000","","","0","0","0","0","6","43","Scandinavia","1827","1744","19","320","19","317","IMSA Sportscar Championship","55","0","0"
