"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.04.15 4:45 PM GMT","Circuit de Spa-Francorchamps - Endurance","IMSA Sportscar Championship","2019","2","N/A","5","1926",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","93","Ferrari 488 GTE","100","GTE Class","109432","109432","Sebastian Moerk Andersen","1","2","0","Running","-00.000","21","","2:14.862","2:11.957","2","21","8","122","35","3","43","Scandinavia","2144","2233","14","283","14","296","IMSA Sportscar Championship","55","0","122"
"2","109","BMW M8 GTE","100","GTE Class","190263","190263","Mathias Jensen","4","6","0","Running","-09.935","0","","2:15.335","2:12.075","2","21","9","118","33","3","43","Scandinavia","2069","2155","20","418","20","405","IMSA Sportscar Championship","55","0","118"
"3","102","Porsche 911 RSR","100","GTE Class","105048","105048","Jonathan I Saari","9","9","0","Running","-10.816","0","","2:15.376","2:12.377","9","21","13","115","31","3","15","Canada","2045","2126","19","327","19","309","IMSA Sportscar Championship","55","0","115"
"4","109","BMW M8 GTE","100","GTE Class","268493","268493","Jean-Luc Denayer2","14","19","0","Running","-17.488","0","","2:15.694","2:12.736","3","21","2","111","29","3","40","Benelux","1920","2000","18","223","18","259","IMSA Sportscar Championship","55","0","111"
"5","93","Ferrari 488 GTE","100","GTE Class","228863","228863","Valerio Luigi Casanova","5","13","0","Running","-22.212","0","","2:15.919","2:12.163","5","21","15","108","27","3","41","Italy","2026","2097","13","172","13","179","IMSA Sportscar Championship","55","0","108"
"6","93","Ferrari 488 GTE","100","GTE Class","302048","302048","Emanuel Fernandez","7","4","0","Running","-30.118","0","","2:16.296","2:13.388","9","21","12","104","25","3","24","Hispanoamérica","2090","2153","19","321","19","308","IMSA Sportscar Championship","55","0","104"
"7","102","Porsche 911 RSR","100","GTE Class","325235","325235","Michele Soncini","16","25","0","Running","-31.885","0","","2:16.379","2:12.438","8","21","5","101","23","3","41","Italy","1823","1890","18","259","18","276","IMSA Sportscar Championship","55","0","101"
"8","109","BMW M8 GTE","100","GTE Class","370164","370164","Lars Baumeler","11","24","0","Running","-35.909","0","","2:16.571","2:12.710","5","21","3","97","21","3","42","DE-AT-CH","1824","1886","12","451","12","466","IMSA Sportscar Championship","55","0","97"
"9","102","Porsche 911 RSR","100","GTE Class","305630","305630","Romain Vandebogarde2","12","1","0","Running","-43.010","0","","2:16.909","2:13.080","9","21","15","94","19","3","39","France","2178","2221","18","241","18","226","IMSA Sportscar Championship","55","0","94"
"10","93","Ferrari 488 GTE","100","GTE Class","261718","261718","Alexey Vasilyev","19","22","0","Running","-44.023","0","","2:16.957","2:12.868","3","21","13","90","17","3","46","Central-Eastern Europe","1891","1939","18","227","18","222","IMSA Sportscar Championship","55","0","90"
"11","93","Ferrari 488 GTE","100","GTE Class","292756","292756","Arthur Delamano","32","31","0","Running","-45.536","0","","2:17.029","2:13.471","13","21","9","87","15","4","45","Brazil","1768","1815","15","351","15","352","IMSA Sportscar Championship","55","0","87"
"12","109","BMW M8 GTE","100","GTE Class","159798","159798","Marco Van Wisse2","30","15","0","Running","-50.459","0","","2:17.263","2:13.578","9","21","15","83","13","3","40","Benelux","2012","2044","19","338","19","307","IMSA Sportscar Championship","55","0","83"
"13","93","Ferrari 488 GTE","100","GTE Class","353745","353745","Miguel Sanchez3","34","33","0","Running","-1:03.709","0","","2:17.879","2:13.374","18","21","12","80","11","5","38","Iberia","1757","1794","17","136","17","145","IMSA Sportscar Championship","55","0","80"
"14","109","BMW M8 GTE","100","GTE Class","36256","36256","Carlos Fonseca","29","10","0","Running","-1:12.223","0","","2:18.300","2:14.147","16","21","11","76","9","3","27","Indiana","2043","2063","15","326","15","324","IMSA Sportscar Championship","55","0","76"
"15","109","BMW M8 GTE","100","GTE Class","286395","286395","Michael Bolden2","36","36","0","Running","-1:13.647","0","","2:18.367","2:13.942","16","21","16","73","7","4","36","UK and I","1727","1754","18","212","18","201","IMSA Sportscar Championship","55","0","73"
"16","109","BMW M8 GTE","100","GTE Class","320304","320304","Tim Rivard","35","34","0","Running","-1:22.091","0","","2:18.769","2:14.612","8","21","7","69","5","3","15","Canada","1741","1762","18","288","18","291","IMSA Sportscar Championship","55","0","69"
"17","109","BMW M8 GTE","100","GTE Class","271987","271987","Markus Langen","20","35","0","Running","-1:34.001","0","","2:19.337","2:14.919","7","21","9","66","3","4","42","DE-AT-CH","1740","1755","19","360","19","347","IMSA Sportscar Championship","55","0","66"
"18","102","Porsche 911 RSR","100","GTE Class","250131","250131","Oskar Romero","26","17","0","Running","-1:36.619","0","","2:19.461","2:14.111","2","21","13","62","1","3","1","International Club","1945","1947","14","253","14","256","IMSA Sportscar Championship","55","0","62"
"19","102","Porsche 911 RSR","100","GTE Class","347426","347426","David Cadiou","31","26","0","Running","-1:41.034","0","","2:19.671","2:15.159","7","21","15","59","0","3","39","France","1823","1824","12","451","12","437","IMSA Sportscar Championship","55","0","59"
"20","109","BMW M8 GTE","100","GTE Class","76425","76425","Marc Melcher","2","3","32","Disconnected","-1 L","0","","2:16.271","2:11.914","2","20","17","55","0","2","42","DE-AT-CH","2139","2123","14","218","14","218","IMSA Sportscar Championship","55","0","55"
"21","102","Porsche 911 RSR","100","GTE Class","296530","296530","Jamie Bernau","22","14","0","Running","-1 L","0","","2:22.051","2:13.163","3","20","16","52","0","4","34","Australia/NZ","2023","2006","14","243","14","238","IMSA Sportscar Championship","55","0","52"
"22","102","Porsche 911 RSR","100","GTE Class","265037","265037","Lemal Luc","18","5","0","Running","-4 L","0","","2:46.987","2:16.046","3","17","8","48","0","3","40","Benelux","2074","2050","18","253","18","252","IMSA Sportscar Championship","55","0","48"
"23","102","Porsche 911 RSR","100","GTE Class","313811","313811","János Lakatos2","17","29","0","Running","-8 L","0","","2:23.135","2:19.463","10","13","4","45","0","4","46","Central-Eastern Europe","1780","1761","18","262","18","269","IMSA Sportscar Championship","55","0","45"
"24","102","Porsche 911 RSR","100","GTE Class","74034","74034","Rasmus Mikkelsen","25","8","32","Disconnected","-10 L","0","","2:37.920","2:15.154","5","11","7","41","0","3","43","Scandinavia","2058","2023","18","253","18","244","IMSA Sportscar Championship","55","0","41"
"25","102","Porsche 911 RSR","100","GTE Class","357190","357190","Elias Bengtsson","3","27","32","Disconnected","-11 L","0","","2:11.631","2:12.301","4","10","6","38","0","3","43","Scandinavia","1812","1781","11","327","11","333","IMSA Sportscar Championship","55","0","38"
"26","93","Ferrari 488 GTE","100","GTE Class","63038","63038","Thierry Gremilliet","13","11","0","Running","-11 L","0","","4:55.405","2:15.334","3","10","5","34","0","3","39","France","2037","1992","19","359","19","349","IMSA Sportscar Championship","55","0","34"
"27","93","Ferrari 488 GTE","100","GTE Class","76803","76803","Aldo Vacca","27","30","29","Disqualified","-13 L","0","","2:17.109","2:15.724","7","8","17","31","0","3","41","Italy","1778","1737","15","319","14","245","IMSA Sportscar Championship","55","0","31"
"28","109","BMW M8 GTE","100","GTE Class","315563","315563","Philip Sallisch","21","28","29","Disqualified","-15 L","0","","2:13.135","2:13.303","3","6","17","27","0","3","42","DE-AT-CH","1786","1739","13","167","13","133","IMSA Sportscar Championship","55","0","27"
"29","102","Porsche 911 RSR","100","GTE Class","225827","225827","Taylor Lane","24","23","32","Disconnected","-15 L","0","","2:13.262","2:13.388","3","6","8","24","0","4","36","UK and I","1837","1783","15","361","15","344","IMSA Sportscar Championship","55","0","24"
"30","102","Porsche 911 RSR","100","GTE Class","307796","307796","Stefan Soberg","6","20","32","Disconnected","-19 L","0","","2:12.933","","","2","15","20","0","6","43","Scandinavia","1917","1854","14","225","13","152","IMSA Sportscar Championship","55","0","20"
"31","93","Ferrari 488 GTE","100","GTE Class","103177","103177","Benjamin Röske","33","32","32","Disconnected","-20 L","0","","00.000","","","1","5","17","0","3","42","DE-AT-CH","1767","1704","14","253","14","238","IMSA Sportscar Championship","55","0","17"
"32","109","BMW M8 GTE","100","GTE Class","307371","307371","Tito Ruiz","28","18","32","Disconnected","-20 L","0","","00.000","","","1","8","13","0","3","38","Iberia","1929","1854","19","306","18","239","IMSA Sportscar Championship","55","0","13"
"33","102","Porsche 911 RSR","100","GTE Class","194194","194194","Raul Nieves Almeida","10","12","32","Disconnected","-20 L","0","","00.000","","","1","4","10","0","3","38","Iberia","2032","1948","14","258","14","246","IMSA Sportscar Championship","55","0","10"
"34","109","BMW M8 GTE","100","GTE Class","341067","341067","Tim Eilzer","8","21","32","Disconnected","-21 L","0","","00.000","","","0","4","0","0","4","42","DE-AT-CH","1911","1820","19","335","19","318","IMSA Sportscar Championship","55","0","0"
"35","102","Porsche 911 RSR","100","GTE Class","215372","215372","Sergio Ballesteros","15","16","32","Disconnected","-21 L","0","","00.000","","","0","14","0","0","3","38","Iberia","1989","1897","18","236","17","143","IMSA Sportscar Championship","55","0","0"
"36","109","BMW M8 GTE","100","GTE Class","21568","21568","Pekka Kelahaara","23","7","32","Disconnected","-21 L","0","","00.000","","","0","8","0","0","3","44","Finland","2068","1973","19","323","18","253","IMSA Sportscar Championship","55","0","0"
