"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.03.22 2:45 AM GMT","Watkins Glen International - Boot","IMSA Sportscar Championship","2019","2","N/A","2","1913",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","109","BMW M8 GTE","100","GTE Class","323994","323994","Antonio Camargo Junior","3","4","0","Running","-00.000","24","","1:45.591","1:43.676","2","26","3","121","33","3","45","Brazil","2511","2587","18","273","18","290","IMSA Sportscar Championship","55","0","121"
"2","102","Porsche 911 RSR","100","GTE Class","318235","318235","Diego Ferrandiz Paya","1","3","0","Running","-00.803","0","","1:45.622","1:43.701","7","26","5","117","31","2","38","Iberia","2645","2711","19","344","19","344","IMSA Sportscar Championship","55","0","117"
"3","102","Porsche 911 RSR","100","GTE Class","115704","115704","Santi Agudo","2","1","0","Running","-03.404","2","","1:45.722","1:43.449","8","26","5","113","29","3","38","Iberia","2800","2856","15","331","15","340","IMSA Sportscar Championship","55","0","113"
"4","93","Ferrari 488 GTE","100","GTE Class","329359","329359","Raphael Roques","4","12","0","Running","-08.810","0","","1:45.930","1:43.917","7","26","2","110","27","3","15","Canada","2077","2150","15","316","15","334","IMSA Sportscar Championship","55","0","110"
"5","102","Porsche 911 RSR","100","GTE Class","313924","313924","Jorge Luiz","12","13","0","Running","-13.178","0","","1:46.098","1:43.894","9","26","3","106","25","2","45","Brazil","2039","2107","17","134","17","168","IMSA Sportscar Championship","55","0","106"
"6","109","BMW M8 GTE","100","GTE Class","187829","187829","Ethan Bass","10","15","0","Running","-14.092","0","","1:46.133","1:43.687","6","26","6","102","23","2","36","UK and I","1954","2020","13","166","13","190","IMSA Sportscar Championship","55","0","102"
"7","102","Porsche 911 RSR","100","GTE Class","119272","119272","Jeff Timmerman","8","5","0","Running","-19.248","0","","1:46.331","1:43.949","6","26","4","99","21","2","29","Midwest","2462","2504","18","214","18","232","IMSA Sportscar Championship","55","0","99"
"8","102","Porsche 911 RSR","100","GTE Class","294807","294807","Maximiliano Marca","9","18","0","Running","-19.920","0","","1:46.357","1:43.730","7","26","4","95","19","3","24","Hispanoamérica","1820","1879","10","270","10","293","IMSA Sportscar Championship","55","0","95"
"9","109","BMW M8 GTE","100","GTE Class","230514","230514","Antonio Alvarez","6","14","0","Running","-20.288","0","","1:46.371","1:44.156","7","26","11","91","17","3","24","Hispanoamérica","1973","2020","14","238","14","238","IMSA Sportscar Championship","55","0","91"
"10","102","Porsche 911 RSR","100","GTE Class","28168","28168","John Ehlers","32","21","0","Running","-27.402","0","","1:46.644","1:43.853","10","26","6","88","15","3","6","California Club","1684","1737","18","236","18","243","IMSA Sportscar Championship","55","0","88"
"11","93","Ferrari 488 GTE","100","GTE Class","355235","355235","Matheus Narciso","11","8","0","Running","-31.383","0","","1:46.798","1:43.863","8","26","13","84","13","3","45","Brazil","2305","2329","15","338","15","323","IMSA Sportscar Championship","55","0","84"
"12","102","Porsche 911 RSR","100","GTE Class","159933","159933","Guillermo Alvarez","7","6","0","Running","-39.223","0","","1:47.100","1:43.624","8","26","5","80","11","2","1","International Club","2361","2377","19","346","19","347","IMSA Sportscar Championship","55","0","80"
"13","102","Porsche 911 RSR","100","GTE Class","218124","218124","Gerardo Hernandez","23","11","0","Running","-48.630","0","","1:47.461","1:45.054","6","26","5","77","9","3","24","Hispanoamérica","2090","2110","19","342","19","342","IMSA Sportscar Championship","55","0","77"
"14","93","Ferrari 488 GTE","100","GTE Class","92396","92396","Pawel Pilch","20","17","0","Running","-1:00.524","0","","1:47.918","1:44.650","8","26","2","73","7","3","26","Illinois","1858","1880","19","350","19","364","IMSA Sportscar Championship","55","0","73"
"15","92","Ford GT - 2017","100","GTE Class","318795","318795","Robert Wilson4","28","34","0","Running","-1:08.778","0","","1:48.236","1:45.144","6","26","3","69","5","5","17","Virginias","1535","1564","11","329","11","346","IMSA Sportscar Championship","55","0","69"
"16","102","Porsche 911 RSR","100","GTE Class","119772","119772","Chris Homann","30","16","0","Running","-1:12.036","0","","1:48.361","1:45.240","8","26","6","66","3","3","34","Australia/NZ","1911","1919","20","404","19","355","IMSA Sportscar Championship","55","0","66"
