"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.05.01 2:45 PM GMT","Mid-Ohio Sports Car Course - Full Course","IMSA Sportscar Championship","2019","2","N/A","8","2391",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","102","Porsche 911 RSR","100","GTE Class","47751","47751","Alex Arana","1","1","0","Running","-00.000","35","","1:19.242","1:17.536","2","35","0","143","13","1","38","Iberia","9403","9409","26","276","27","366","IMSA Sportscar Championship","55","0","143"
"2","102","Porsche 911 RSR","100","GTE Class","181497","181497","Spencer McCarthy","2","2","0","Running","-19.421","0","","1:19.797","1:18.689","27","35","1","132","11","1","36","UK and I","4424","4460","18","271","19","354","IMSA Sportscar Championship","55","0","132"
"3","93","Ferrari 488 GTE","100","GTE Class","260074","260074","Hugo Hernandez Gutierrez","3","5","0","Running","-35.404","0","","1:20.254","1:18.208","2","35","2","121","9","2","38","Iberia","3344","3387","19","398","20","459","IMSA Sportscar Championship","55","0","121"
"4","102","Porsche 911 RSR","100","GTE Class","130146","130146","Emanuele Marra","4","16","0","Running","-45.506","0","","1:20.542","1:18.681","2","35","2","110","7","3","41","Italy","1902","1971","14","295","15","376","IMSA Sportscar Championship","55","0","110"
"5","109","BMW M8 GTE","100","GTE Class","189790","189790","Bradley Sellars2","6","14","0","Running","-49.997","0","","1:20.671","1:18.608","2","35","2","99","5","3","36","UK and I","1961","2014","19","316","19","342","IMSA Sportscar Championship","55","0","99"
"6","93","Ferrari 488 GTE","100","GTE Class","341410","341410","Jean Claude Pelissier","5","8","0","Running","-54.783","0","","1:20.807","1:19.524","4","35","5","88","3","2","39","France","2551","2572","17","139","17","181","IMSA Sportscar Championship","55","0","88"
"7","93","Ferrari 488 GTE","100","GTE Class","91047","91047","Steven Brumfield","7","7","0","Running","-1:03.937","0","","1:21.069","1:19.441","27","35","1","77","1","3","42","DE-AT-CH","2607","2612","18","244","18","284","IMSA Sportscar Championship","55","0","77"
"8","102","Porsche 911 RSR","100","GTE Class","285252","285252","Mathias Meyer","8","4","0","Running","-1:09.217","0","","1:21.220","1:19.594","28","35","1","66","0","2","42","DE-AT-CH","3670","3636","19","330","19","359","IMSA Sportscar Championship","55","0","66"
"9","109","BMW M8 GTE","100","GTE Class","245598","245598","Martïal Thomas","10","19","0","Running","-1 L","0","","1:21.579","1:19.594","25","34","2","55","0","6","39","France","1667","1673","18","265","19","343","IMSA Sportscar Championship","55","0","55"
"10","102","Porsche 911 RSR","100","GTE Class","282566","282566","Lucas Vital2","14","20","0","Running","-1 L","0","","1:22.201","1:20.175","25","34","6","44","0","4","39","France","1642","1635","18","274","18","285","IMSA Sportscar Championship","55","0","44"
"11","109","BMW M8 GTE","100","GTE Class","192856","192856","Rémy LeLouarne","13","17","0","Running","-1 L","0","","1:22.436","1:20.515","16","34","5","33","0","4","39","France","1860","1832","18","246","18","267","IMSA Sportscar Championship","55","0","33"
"12","72","Mercedes AMG GT3","473","IMSA2 GT3","335710","335710","Gregory Peeters","16","10","0","Running","-1 L","0","","1:22.607","1:21.229","2","34","5","124","6","4","40","Benelux","2078","2172","15","335","15","352","IMSA Sportscar Championship","45","0","124"
"13","72","Mercedes AMG GT3","473","IMSA2 GT3","111913","111913","Jason Marechal","15","3","0","Running","-1 L","0","","1:23.269","1:21.190","2","34","7","103","4","1","39","France","3890","3906","18","232","18","246","IMSA Sportscar Championship","45","0","103"
"14","93","Ferrari 488 GTE","100","GTE Class","216966","216966","Vincent Wallin","12","18","0","Running","-1 L","0","","1:22.835","1:20.450","6","34","3","22","0","5","43","Scandinavia","1815","1774","11","348","11","373","IMSA Sportscar Championship","55","0","22"
"15","72","Mercedes AMG GT3","473","IMSA2 GT3","255791","255791","Kimmo Björn","19","13","0","Running","-1 L","0","","1:23.564","1:21.479","26","34","3","82","2","3","44","Finland","1979","2020","18","223","18","254","IMSA Sportscar Championship","45","0","82"
"16","72","Mercedes AMG GT3","473","IMSA2 GT3","363751","363751","Arthur Näsi","20","11","0","Running","-1 L","0","","1:23.587","1:21.230","3","34","5","62","0","4","44","Finland","2018","2029","15","350","15","365","IMSA Sportscar Championship","45","0","62"
"17","73","Audi R8 LMS","473","IMSA2 GT3","302849","302849","Xavier Guarinos2","17","12","0","Running","-1 L","0","","1:23.594","1:21.664","2","34","1","41","0","3","39","France","2001","1985","20","440","20","459","IMSA Sportscar Championship","45","0","41"
"18","73","Audi R8 LMS","473","IMSA2 GT3","349465","349465","George Lewis4","18","6","0","Running","-1 L","0","","1:23.759","1:21.391","2","34","5","20","0","3","36","UK and I","2909","2835","19","312","19","325","IMSA Sportscar Championship","45","0","20"
"19","73","Audi R8 LMS","473","IMSA2 GT3","371424","371424","Lucas Lippert","21","15","0","Running","-2 L","0","","1:23.989","1:21.861","27","33","2","10","0","3","42","DE-AT-CH","1953","1881","11","384","12","454","IMSA Sportscar Championship","45","0","10"
"20","109","BMW M8 GTE","100","GTE Class","238700","238700","Urs Matthys3","9","9","32","Disconnected","-11 L","0","","1:21.602","1:20.267","12","24","6","11","0","2","42","DE-AT-CH","2191","2124","14","271","14","279","IMSA Sportscar Championship","55","0","11"
"21","102","Porsche 911 RSR","100","GTE Class","359874","359874","Jurica Vugdelija","11","21","32","Disconnected","-35 L","0","","00.000","","","0","0","0","0","6","43","Scandinavia","1611","1549","15","334","15","335","IMSA Sportscar Championship","55","0","0"
