"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.05.10 4:45 AM GMT","Road Atlanta - Full Course","IMSA Sportscar Championship","2019","2","N/A","9","1164",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","102","Porsche 911 RSR","100","GTE Class","324753","324753","Scott Curtis","3","6","0","Running","-00.000","13","","1:18.969","1:17.234","21","35","1","73","20","6","36","UK and I","1441","1521","14","293","15","370","IMSA Sportscar Championship","55","0","73"
"2","102","Porsche 911 RSR","100","GTE Class","301288","301288","David Burgess6","11","3","0","Running","-41.960","0","","1:20.167","1:17.537","8","35","11","69","18","8","33","Northwest","1477","1547","19","341","19","326","IMSA Sportscar Championship","55","0","69"
"3","109","BMW M8 GTE","100","GTE Class","44403","44403","Shawn Begg","17","10","0","Running","-51.411","0","","1:20.437","1:17.955","27","35","6","65","16","5","15","Canada","1354","1420","18","290","18","294","IMSA Sportscar Championship","55","0","65"
"4","102","Porsche 911 RSR","100","GTE Class","57726","57726","Dino Boni","18","11","0","Running","-1:10.779","0","","1:20.990","1:18.820","27","35","7","62","14","5","36","UK and I","1293","1352","20","427","20","420","IMSA Sportscar Championship","55","0","62"
"5","93","Ferrari 488 GTE","100","GTE Class","182450","182450","Jamie McEwan","4","8","0","Running","-1:14.631","0","","1:21.101","1:18.098","28","35","6","58","12","7","36","UK and I","1374","1420","18","235","18","253","IMSA Sportscar Championship","55","0","58"
"6","93","Ferrari 488 GTE","100","GTE Class","170504","170504","Jonathan Bergeron2","16","7","0","Running","-1:16.968","0","","1:20.502","1:18.006","23","35","4","54","10","4","15","Canada","1391","1426","10","269","11","342","IMSA Sportscar Championship","55","0","54"
"7","92","Ford GT - 2017","100","GTE Class","340498","340498","Keith Hanson","7","9","0","Running","-1 L","0","","1:21.662","1:17.933","4","34","11","51","8","6","12","New England","1372","1399","15","380","15","368","IMSA Sportscar Championship","55","0","51"
"8","102","Porsche 911 RSR","100","GTE Class","337020","337020","Chris Taylor14","9","20","0","Running","-1 L","0","","1:21.946","1:18.509","29","34","11","47","6","9","22","Florida","732","786","11","342","11","349","IMSA Sportscar Championship","55","0","47"
"9","93","Ferrari 488 GTE","100","GTE Class","261186","261186","Stephen Cugliari","19","17","0","Running","-2 L","0","","1:20.834","1:17.319","30","33","14","43","4","6","12","New England","838","875","13","134","13","151","IMSA Sportscar Championship","55","0","43"
"10","93","Ferrari 488 GTE","100","GTE Class","83972","83972","Jason Provost3","13","12","0","Running","-2 L","0","","1:24.109","1:20.294","30","33","6","40","2","R","32","West","1290","1292","11","360","11","374","IMSA Sportscar Championship","55","0","40"
"11","102","Porsche 911 RSR","100","GTE Class","357950","357950","Chris Frat","8","4","29","Disqualified","-4 L","0","","1:20.481","1:17.810","13","31","17","36","0","4","22","Florida","1473","1458","15","348","15","324","IMSA Sportscar Championship","55","0","36"
"12","102","Porsche 911 RSR","100","GTE Class","351317","351317","Gregorio Emiliano Dorso","15","5","0","Running","-5 L","0","","1:20.979","1:19.306","9","30","8","32","0","5","24","Hispanoamérica","1452","1428","17","195","18","243","IMSA Sportscar Championship","55","0","32"
"13","109","BMW M8 GTE","100","GTE Class","359593","359593","Renan Moura Bueno","1","1","0","Running","-12 L","22","","1:18.033","1:17.218","5","23","4","29","0","4","45","Brazil","1657","1615","18","224","18","237","IMSA Sportscar Championship","55","0","29"
"14","93","Ferrari 488 GTE","100","GTE Class","326837","326837","Sorin Vasile2","20","19","0","Running","-12 L","0","","1:23.143","1:20.451","20","23","8","25","0","8","46","Central-Eastern Europe","801","794","13","154","13","169","IMSA Sportscar Championship","55","0","25"
"15","92","Ford GT - 2017","100","GTE Class","230148","230148","Matthew Crozier","12","16","29","Disqualified","-16 L","0","","1:20.840","1:18.290","19","19","18","21","0","6","34","Australia/NZ","988","960","11","354","11","332","IMSA Sportscar Championship","55","0","21"
"16","92","Ford GT - 2017","100","GTE Class","295601","295601","Adrian Hübner","2","14","32","Disconnected","-21 L","0","","1:23.129","1:17.710","9","14","5","18","0","4","42","DE-AT-CH","1076","1033","14","240","14","243","IMSA Sportscar Championship","55","0","18"
"17","102","Porsche 911 RSR","100","GTE Class","64326","64326","Harrison Mills","10","13","32","Disconnected","-21 L","0","","1:19.216","1:17.868","13","14","7","14","0","7","6","California Club","1150","1093","10","267","10","266","IMSA Sportscar Championship","55","0","14"
"18","93","Ferrari 488 GTE","100","GTE Class","357953","357953","Bernie Lees","14","18","32","Disconnected","-23 L","0","","1:27.474","1:23.563","7","12","14","10","0","8","15","Canada","825","778","11","344","11","324","IMSA Sportscar Championship","55","0","10"
"19","102","Porsche 911 RSR","100","GTE Class","356227","356227","Richard Fratarcangelo","5","15","29","Disqualified","-24 L","0","","1:21.816","1:18.533","2","11","17","7","0","6","22","Florida","1044","974","10","263","10","240","IMSA Sportscar Championship","55","0","7"
"20","93","Ferrari 488 GTE","100","GTE Class","335382","335382","Jonathan Guyenon","21","21","32","Disconnected","-24 L","0","","1:30.336","1:22.382","10","11","16","3","0","9","39","France","399","367","10","214","10","201","IMSA Sportscar Championship","55","0","3"
"21","102","Porsche 911 RSR","100","GTE Class","343080","343080","David Khov","6","2","32","Disconnected","-32 L","0","","1:22.272","1:19.228","2","3","3","1","0","6","30","Texas","1496","1385","15","348","15","341","IMSA Sportscar Championship","55","0","1"
