"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.03.18 2:45 AM GMT","Sebring International Raceway - International","IMSA Sportscar Championship","2019","2","N/A","1","1322",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","109","BMW M8 GTE","100","GTE Class","332693","332693","Paulo Munoz","4","4","0","Running","-00.000","7","","1:59.092","1:56.100","9","23","1","84","37","3","24","Hispanoamérica","1905","1978","15","378","16","448","IMSA Sportscar Championship","55","0","84"
"2","93","Ferrari 488 GTE","100","GTE Class","19071","19071","Peter Terrana","1","5","0","Running","-22.673","16","","2:00.078","1:56.668","12","23","1","81","35","3","17","Virginias","1828","1898","20","447","20","462","IMSA Sportscar Championship","55","0","81"
"3","102","Porsche 911 RSR","100","GTE Class","107978","107978","Caitlyn McDade","3","1","0","Running","-22.798","0","","2:00.084","1:57.459","3","23","5","79","33","3","36","UK and I","2067","2124","19","365","19","369","IMSA Sportscar Championship","55","0","79"
"4","102","Porsche 911 RSR","100","GTE Class","307949","307949","Tyronne De Silva","2","12","0","Running","-33.994","0","","2:00.570","1:57.141","9","23","12","77","31","3","34","Australia/NZ","1684","1749","20","426","20","400","IMSA Sportscar Championship","55","0","77"
"5","109","BMW M8 GTE","100","GTE Class","271756","271756","Antonio Black","14","34","0","Running","-44.903","0","","2:01.044","1:58.485","3","23","10","74","29","8","21","Georgia","771","877","14","257","14","266","IMSA Sportscar Championship","55","0","74"
"6","109","BMW M8 GTE","100","GTE Class","176854","176854","Mark Westlake","12","19","0","Running","-46.830","0","","2:01.128","1:57.914","6","23","9","72","27","5","27","Indiana","1363","1431","14","237","14","251","IMSA Sportscar Championship","55","0","72"
"7","102","Porsche 911 RSR","100","GTE Class","81253","81253","Ariel Acastello","9","9","0","Running","-56.565","0","","2:00.552","1:57.967","17","23","2","70","25","3","24","Hispanoamérica","1772","1818","19","354","19","373","IMSA Sportscar Championship","55","0","70"
"8","93","Ferrari 488 GTE","100","GTE Class","43324","43324","David K Hall","26","6","0","Running","-1:04.158","0","","2:01.881","1:57.871","14","23","13","68","23","4","23","Mid-South","1821","1860","19","329","19","306","IMSA Sportscar Championship","55","0","68"
"9","102","Porsche 911 RSR","100","GTE Class","56482","56482","Andrey L. Glazunov","11","10","0","Running","-1:04.727","0","","2:01.906","1:57.484","2","23","9","65","21","3","46","Central-Eastern Europe","1769","1804","19","344","19","334","IMSA Sportscar Championship","55","0","65"
"10","102","Porsche 911 RSR","100","GTE Class","351709","351709","Leigh Van Den Berghe","5","21","0","Running","-1:10.649","0","","2:00.793","1:57.122","4","23","13","63","19","5","34","Australia/NZ","1298","1348","14","238","14","239","IMSA Sportscar Championship","55","0","63"
"11","109","BMW M8 GTE","100","GTE Class","216593","216593","Andrew Parker4","7","3","0","Running","-1:12.360","0","","2:02.238","1:57.511","13","23","6","61","17","3","22","Florida","1928","1947","19","333","19","337","IMSA Sportscar Championship","55","0","61"
"12","109","BMW M8 GTE","100","GTE Class","161659","161659","Kellen Guthrie","28","11","0","Running","-1:13.954","0","","2:02.307","1:57.256","4","23","5","59","15","3","6","California Club","1745","1765","14","272","14","294","IMSA Sportscar Championship","55","0","59"
"13","93","Ferrari 488 GTE","100","GTE Class","314256","314256","Anthony Thompson4","34","31","0","Running","-1:14.702","0","","2:02.339","1:58.338","19","23","10","56","13","7","36","UK and I","1079","1124","15","314","15","316","IMSA Sportscar Championship","55","0","56"
"14","93","Ferrari 488 GTE","100","GTE Class","354554","354554","Nader Halwani","8","23","0","Running","-1:15.194","0","","2:02.361","1:57.643","6","23","6","54","11","6","42","DE-AT-CH","1268","1298","14","284","15","344","IMSA Sportscar Championship","55","0","54"
"15","109","BMW M8 GTE","100","GTE Class","171228","171228","Azril Nazli","29","13","0","Running","-1:40.954","0","","2:03.481","1:59.129","5","23","9","52","9","5","47","Asia","1578","1589","16","499","16","484","IMSA Sportscar Championship","55","0","52"
"16","102","Porsche 911 RSR","100","GTE Class","196170","196170","Robert Jesmer","17","18","0","Running","-1:45.020","0","","2:03.658","1:59.110","8","23","11","49","7","5","6","California Club","1386","1400","15","365","15","356","IMSA Sportscar Championship","55","0","49"
"17","92","Ford GT - 2017","100","GTE Class","259438","259438","Mark Nelson3","16","14","0","Running","-1:53.958","0","","2:04.047","1:59.089","9","23","14","47","5","4","17","Virginias","1564","1565","15","307","15","304","IMSA Sportscar Championship","55","0","47"
"18","102","Porsche 911 RSR","100","GTE Class","340960","340960","Adam Beard","22","22","0","Running","-1:54.844","0","","2:04.085","1:59.183","7","23","13","45","3","5","36","UK and I","1283","1291","15","360","15","347","IMSA Sportscar Championship","55","0","45"
"19","93","Ferrari 488 GTE","100","GTE Class","298721","298721","Audrey Steinbeck","33","25","0","Running","-2:00.739","0","","2:04.341","1:59.840","4","23","6","43","1","5","14","New York","1244","1249","18","210","18","226","IMSA Sportscar Championship","55","0","43"
"20","93","Ferrari 488 GTE","100","GTE Class","342612","342612","Ravikiran Porika","35","32","0","Running","-1 L","0","","2:06.280","1:59.346","9","22","11","40","0","7","19","New Jersey","992","1005","14","256","14","258","IMSA Sportscar Championship","55","0","40"
"21","93","Ferrari 488 GTE","100","GTE Class","96427","96427","Minkwang Shu","19","24","0","Running","-1 L","0","","2:06.824","2:01.443","11","22","13","38","0","5","15","Canada","1257","1252","14","217","14","224","IMSA Sportscar Championship","55","0","38"
"22","109","BMW M8 GTE","100","GTE Class","335981","335981","Rafael Oliveira Pereira","21","28","0","Running","-1 L","0","","2:07.777","1:59.296","14","22","15","36","0","5","45","Brazil","1160","1154","10","245","10","252","IMSA Sportscar Championship","55","0","36"
"23","102","Porsche 911 RSR","100","GTE Class","49090","49090","William Avery","18","36","0","Running","-1 L","0","","2:08.751","2:02.467","8","22","11","34","0","10","23","Mid-South","539","566","10","297","11","346","IMSA Sportscar Championship","55","0","34"
"24","93","Ferrari 488 GTE","100","GTE Class","42128","42128","Malcolm Walker","30","15","0","Running","-2 L","0","","2:11.281","1:59.166","12","21","7","31","0","4","15","Canada","1485","1454","17","140","17","162","IMSA Sportscar Championship","55","0","31"
"25","93","Ferrari 488 GTE","100","GTE Class","134107","134107","Richard Boswell2","36","35","0","Running","-2 L","0","","2:14.875","2:05.197","12","21","9","29","0","9","22","Florida","729","732","19","344","19","331","IMSA Sportscar Championship","55","0","29"
