"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.04.06 4:45 PM GMT","Autodromo Nazionale Monza - Grand Prix","IMSA Sportscar Championship","2019","2","N/A","4","1635",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","93","Ferrari 488 GTE","100","GTE Class","310514","310514","Joonas Lappalainen","5","7","0","Running","-00.000","21","","1:47.360","1:44.660","8","26","9","127","24","3","44","Finland","2122","2214","14","218","14","223","IMSA Sportscar Championship","55","0","127"
"2","93","Ferrari 488 GTE","100","GTE Class","134210","134210","Massimiliano M. Perucca","3","21","0","Running","-18.780","0","","1:48.082","1:45.217","5","26","5","121","22","3","41","Italy","1948","2039","14","281","14","291","IMSA Sportscar Championship","55","0","121"
"3","93","Ferrari 488 GTE","100","GTE Class","36634","36634","Achille Balestrini","11","9","0","Running","-19.324","0","","1:48.103","1:45.856","7","26","9","116","20","3","41","Italy","2106","2183","14","282","14","277","IMSA Sportscar Championship","55","0","116"
"4","93","Ferrari 488 GTE","100","GTE Class","317717","317717","César Rodríguez Mezcua","8","8","0","Running","-21.187","0","","1:48.175","1:45.475","5","26","1","111","18","3","38","Iberia","2116","2185","16","408","16","421","IMSA Sportscar Championship","55","0","111"
"5","102","Porsche 911 RSR","100","GTE Class","320770","320770","Anders Kejser","13","22","0","Running","-30.069","0","","1:48.516","1:45.651","7","26","3","105","16","3","43","Scandinavia","1942","2009","17","111","17","142","IMSA Sportscar Championship","55","0","105"
"6","93","Ferrari 488 GTE","100","GTE Class","255055","255055","Jose Ángel León","9","14","0","Running","-30.081","0","","1:48.517","1:46.041","10","26","7","100","14","3","38","Iberia","2036","2092","19","329","19","322","IMSA Sportscar Championship","55","0","100"
"7","109","BMW M8 GTE","100","GTE Class","322301","322301","Patrick Fromme","17","2","0","Running","-34.343","0","","1:48.680","1:45.743","10","26","1","95","12","3","42","DE-AT-CH","2164","2207","19","324","19","341","IMSA Sportscar Championship","55","0","95"
"8","109","BMW M8 GTE","100","GTE Class","22775","22775","Bret Thurman","12","4","0","Running","-39.801","0","","1:47.778","1:45.926","7","26","7","89","10","3","33","Northwest","2145","2181","18","243","18","242","IMSA Sportscar Championship","55","0","89"
"9","93","Ferrari 488 GTE","100","GTE Class","282444","282444","Thomas Seyfarth","16","20","0","Running","-40.267","0","","1:48.908","1:46.125","7","26","4","84","8","3","42","DE-AT-CH","1974","2008","18","266","18","276","IMSA Sportscar Championship","55","0","84"
"10","109","BMW M8 GTE","100","GTE Class","174141","174141","Ole-Marius Jensen","22","19","0","Running","-48.716","0","","1:49.233","1:45.981","7","26","6","79","6","3","43","Scandinavia","1981","2007","19","328","19","325","IMSA Sportscar Championship","55","0","79"
"11","93","Ferrari 488 GTE","100","GTE Class","15389","15389","Tom Hammond","24","17","0","Running","-52.781","0","","1:49.389","1:46.135","9","26","8","74","4","4","33","Northwest","1992","2009","20","447","20","424","IMSA Sportscar Championship","55","0","74"
"12","102","Porsche 911 RSR","100","GTE Class","357186","357186","Jorge Filipe Dias","15","15","0","Running","-52.866","0","","1:49.393","1:45.983","8","26","9","68","2","3","38","Iberia","2008","2017","14","278","14","274","IMSA Sportscar Championship","55","0","68"
"13","93","Ferrari 488 GTE","100","GTE Class","301184","301184","Mario Duran Aguerri","21","24","0","Running","-58.095","0","","1:49.594","1:46.072","12","26","7","63","0","3","38","Iberia","1928","1932","18","290","18","280","IMSA Sportscar Championship","55","0","63"
"14","102","Porsche 911 RSR","100","GTE Class","342879","342879","Christian Leopold","20","16","0","Running","-1:05.016","0","","1:49.971","1:45.811","8","26","1","58","0","3","42","DE-AT-CH","2000","1994","19","363","19","378","IMSA Sportscar Championship","55","0","58"
