"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.04.08 6:45 PM GMT","Autodromo Nazionale Monza - Grand Prix","IMSA Sportscar Championship","2019","2","N/A","4","2326",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","93","Ferrari 488 GTE","100","GTE Class","30132","30132","Richard Hounslow","4","6","0","Running","-00.000","12","","1:47.483","1:45.421","3","26","11","171","21","2","36","UK and I","3079","3166","17","149","17","143","IMSA Sportscar Championship","55","0","171"
"2","93","Ferrari 488 GTE","100","GTE Class","329766","329766","Maxime DUVAL","3","3","0","Running","-01.377","14","","1:47.536","1:45.456","2","26","2","162","19","2","39","France","3179","3254","19","338","19","351","IMSA Sportscar Championship","55","0","162"
"3","92","Ford GT - 2017","100","GTE Class","37785","37785","Jonas Bodin","5","1","0","Running","-05.337","0","","1:47.688","1:45.380","3","26","5","154","17","2","43","Scandinavia","3255","3319","20","443","20","435","IMSA Sportscar Championship","55","0","154"
"4","93","Ferrari 488 GTE","100","GTE Class","131304","131304","Mathias Eriksson2","1","16","0","Running","-10.383","0","","1:47.883","1:45.878","8","26","1","146","15","2","43","Scandinavia","2645","2718","18","242","18","264","IMSA Sportscar Championship","55","0","146"
"5","93","Ferrari 488 GTE","100","GTE Class","242062","242062","Octavio Araujo Pisco","22","10","0","Running","-12.877","0","","1:47.978","1:45.447","5","26","16","138","13","2","1","International Club","2804","2863","9","157","9","164","IMSA Sportscar Championship","55","0","138"
"6","93","Ferrari 488 GTE","100","GTE Class","315995","315995","Markus Aistleitner","6","12","0","Running","-18.074","0","","1:48.178","1:45.440","3","26","6","130","11","2","42","DE-AT-CH","2754","2805","18","273","18","271","IMSA Sportscar Championship","55","0","130"
"7","102","Porsche 911 RSR","100","GTE Class","135597","135597","Johan Hellemans","9","20","0","Running","-18.212","0","","1:48.183","1:46.145","9","26","4","122","9","2","40","Benelux","2500","2550","18","278","18","284","IMSA Sportscar Championship","55","0","122"
"8","93","Ferrari 488 GTE","100","GTE Class","124713","124713","Marvin Juliam Amants","14","18","0","Running","-24.838","0","","1:48.438","1:45.848","3","26","4","114","7","2","40","Benelux","2527","2567","19","308","19","315","IMSA Sportscar Championship","55","0","114"
"9","102","Porsche 911 RSR","100","GTE Class","182566","182566","Florian Weinert","11","13","0","Running","-29.073","0","","1:48.601","1:46.278","18","26","11","105","5","2","42","DE-AT-CH","2678","2704","20","443","20","411","IMSA Sportscar Championship","55","0","105"
"10","102","Porsche 911 RSR","100","GTE Class","98412","98412","Massimo Artiglia","8","7","0","Running","-29.303","0","","1:48.610","1:45.999","3","26","4","97","3","2","42","DE-AT-CH","2991","2999","20","424","20","423","IMSA Sportscar Championship","55","0","97"
