"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.04.24 8:45 PM GMT","Road America - Full Course","IMSA Sportscar Championship","2019","2","N/A","7","1018",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","93","Ferrari 488 GTE","100","GTE Class","147666","147666","Zach Whitaker","1","25","0","Running","-00.000","20","","2:06.377","2:03.525","7","22","7","65","31","8","32","West","878","982","14","239","14","258","IMSA Sportscar Championship","55","0","65"
"2","109","BMW M8 GTE","100","GTE Class","359892","359892","David Petr","3","4","0","Running","-12.406","1","","2:06.940","2:03.741","12","22","2","62","29","5","46","Central-Eastern Europe","1274","1350","15","309","15","332","IMSA Sportscar Championship","55","0","62"
"3","102","Porsche 911 RSR","100","GTE Class","362263","362263","Peter Schoiswohl","6","2","0","Running","-22.268","0","","2:07.388","2:04.300","8","22","6","60","27","6","42","DE-AT-CH","1317","1384","15","327","15","340","IMSA Sportscar Championship","55","0","60"
"4","102","Porsche 911 RSR","100","GTE Class","281674","281674","George Wilkins","2","15","0","Running","-33.176","1","","2:07.884","2:04.371","10","22","14","58","25","7","36","UK and I","1077","1150","10","246","10","257","IMSA Sportscar Championship","55","0","58"
"5","109","BMW M8 GTE","100","GTE Class","369655","369655","Thomas Doisy","9","3","0","Running","-40.466","0","","2:08.216","2:04.234","12","22","15","56","23","5","39","France","1290","1346","11","322","11","323","IMSA Sportscar Championship","55","0","56"
"6","93","Ferrari 488 GTE","100","GTE Class","219145","219145","João Nuno Brito Vaz De Sousa","25","17","0","Running","-44.903","0","","2:08.416","2:04.364","12","22","12","54","21","4","38","Iberia","1038","1101","14","250","14","253","IMSA Sportscar Championship","55","0","54"
"7","102","Porsche 911 RSR","100","GTE Class","368046","368046","Michael Lord","16","8","0","Running","-56.231","0","","2:08.932","2:05.512","8","22","10","52","19","5","36","UK and I","1173","1222","11","357","11","362","IMSA Sportscar Championship","55","0","52"
"8","109","BMW M8 GTE","100","GTE Class","358142","358142","Kyle Rivera","8","7","0","Running","-1:04.765","0","","2:09.320","2:04.477","6","22","8","50","17","6","23","Mid-South","1183","1226","14","236","14","252","IMSA Sportscar Championship","55","0","50"
"9","102","Porsche 911 RSR","100","GTE Class","361812","361812","Alex Sambidge","5","16","0","Running","-1:22.115","0","","2:10.109","2:04.422","5","22","9","48","15","7","36","UK and I","1045","1089","10","265","10","284","IMSA Sportscar Championship","55","0","48"
"10","109","BMW M8 GTE","100","GTE Class","364395","364395","Clinton Martin","15","14","0","Running","-1:48.908","0","","2:11.326","2:06.856","15","22","7","46","13","7","23","Mid-South","1107","1141","15","339","15","348","IMSA Sportscar Championship","55","0","46"
