"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.04.04 8:45 AM GMT","Autodromo Nazionale Monza - Grand Prix","IMSA Sportscar Championship","2019","2","N/A","4","1430",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","109","BMW M8 GTE","100","GTE Class","295682","295682","Mike Cray","3","1","0","Running","-00.000","17","","1:48.855","1:45.972","2","25","2","91","33","3","15","Canada","1930","2006","18","235","18","254","IMSA Sportscar Championship","55","0","91"
"2","92","Ford GT - 2017","100","GTE Class","262725","262725","Gia Gogolashvili","2","7","0","Running","-09.491","0","","1:49.235","1:46.601","7","25","4","88","31","4","46","Central-Eastern Europe","1691","1770","18","215","18","229","IMSA Sportscar Championship","55","0","88"
"3","109","BMW M8 GTE","100","GTE Class","302947","302947","Paul C Campbell","6","12","0","Running","-15.781","0","","1:49.487","1:46.776","7","25","4","85","29","2","34","Australia/NZ","1609","1686","17","133","17","157","IMSA Sportscar Championship","55","0","85"
"4","102","Porsche 911 RSR","100","GTE Class","265037","265037","Lemal Luc","15","8","0","Running","-18.228","0","","1:49.584","1:46.658","5","25","1","82","27","3","40","Benelux","1681","1749","17","106","17","144","IMSA Sportscar Championship","55","0","82"
"5","93","Ferrari 488 GTE","100","GTE Class","351709","351709","Leigh Van Den Berghe","1","22","0","Running","-19.735","3","","1:49.645","1:46.301","4","25","7","79","25","5","34","Australia/NZ","1415","1489","14","222","14","231","IMSA Sportscar Championship","55","0","79"
"6","109","BMW M8 GTE","100","GTE Class","324753","324753","Scott Curtis","16","16","0","Running","-20.019","0","","1:49.656","1:46.960","7","25","2","77","23","6","36","UK and I","1533","1595","18","252","18","271","IMSA Sportscar Championship","55","0","77"
"7","102","Porsche 911 RSR","100","GTE Class","359992","359992","Justin Talent3","12","18","0","Running","-24.323","0","","1:49.828","1:47.012","8","25","3","74","21","4","34","Australia/NZ","1507","1565","15","324","15","336","IMSA Sportscar Championship","55","0","74"
"8","102","Porsche 911 RSR","100","GTE Class","340519","340519","Dominik Scheid","10","11","0","Running","-24.761","0","","1:49.846","1:47.286","13","25","1","71","19","4","42","DE-AT-CH","1626","1673","15","358","15","375","IMSA Sportscar Championship","55","0","71"
"9","102","Porsche 911 RSR","100","GTE Class","353732","353732","Sergio Olmeda Roncero","27","15","0","Running","-26.978","0","","1:49.934","1:46.945","11","25","3","68","17","3","38","Iberia","1568","1611","15","360","15","369","IMSA Sportscar Championship","55","0","68"
"10","93","Ferrari 488 GTE","100","GTE Class","314419","314419","Andrew Jung","28","13","0","Running","-31.348","0","","1:50.108","1:47.035","15","25","5","66","15","4","34","Australia/NZ","1582","1619","14","290","14","297","IMSA Sportscar Championship","55","0","66"
"11","93","Ferrari 488 GTE","100","GTE Class","308499","308499","Joel Fuentes Revell","11","5","0","Running","-35.167","0","","1:50.262","1:46.832","9","25","16","63","13","3","40","Benelux","1760","1784","19","356","19","309","IMSA Sportscar Championship","55","0","63"
"12","93","Ferrari 488 GTE","100","GTE Class","313656","313656","Miguel Merino","13","6","0","Running","-40.521","0","","1:50.476","1:46.765","10","25","7","60","11","4","38","Iberia","1734","1753","18","259","18","254","IMSA Sportscar Championship","55","0","60"
"13","102","Porsche 911 RSR","100","GTE Class","356276","356276","Michael McNewman","17","29","0","Running","-44.127","0","","1:50.620","1:47.514","9","25","8","57","9","7","39","France","1077","1120","17","139","17","147","IMSA Sportscar Championship","55","0","57"
"14","93","Ferrari 488 GTE","100","GTE Class","265925","265925","Mal Whitt","19","14","0","Running","-46.623","0","","1:50.720","1:47.405","20","25","2","55","7","4","43","Scandinavia","1569","1583","19","323","19","335","IMSA Sportscar Championship","55","0","55"
"15","109","BMW M8 GTE","100","GTE Class","267804","267804","Peter Coulson","18","20","0","Running","-49.877","0","","1:50.850","1:47.701","5","25","1","52","5","4","34","Australia/NZ","1442","1456","18","269","18","292","IMSA Sportscar Championship","55","0","52"
"16","102","Porsche 911 RSR","100","GTE Class","347130","347130","Tino Blankenheim","14","26","0","Running","-1:08.754","0","","1:51.605","1:47.130","6","25","4","49","3","4","42","DE-AT-CH","1359","1370","10","246","10","265","IMSA Sportscar Championship","55","0","49"
"17","109","BMW M8 GTE","100","GTE Class","311047","311047","Aaron O'Brien","31","31","0","Running","-1:24.232","0","","1:52.224","1:49.087","7","25","1","46","1","8","34","Australia/NZ","954","981","20","471","20","480","IMSA Sportscar Championship","55","0","46"
"18","92","Ford GT - 2017","100","GTE Class","352201","352201","Stephen Kasemets","23","24","0","Running","-1:31.381","0","","1:52.510","1:47.597","22","25","9","44","0","5","34","Australia/NZ","1410","1408","19","371","19","345","IMSA Sportscar Championship","55","0","44"
"19","102","Porsche 911 RSR","100","GTE Class","343522","343522","Chris Ueding","22","28","0","Running","-1:36.825","0","","1:52.643","1:49.002","5","25","5","41","0","6","34","Australia/NZ","1164","1168","18","280","18","278","IMSA Sportscar Championship","55","0","41"
"20","93","Ferrari 488 GTE","100","GTE Class","65689","65689","Nuccio Rosana","20","27","0","Running","-1 L","0","","1:52.723","1:47.820","6","24","3","38","0","6","41","Italy","1277","1270","14","217","14","237","IMSA Sportscar Championship","55","0","38"
"21","93","Ferrari 488 GTE","100","GTE Class","315294","315294","Isabelle Bouchard","30","25","0","Running","-2 L","0","","1:59.949","1:48.777","18","23","11","35","0","6","15","Canada","1369","1352","17","155","17","139","IMSA Sportscar Championship","55","0","35"
"22","102","Porsche 911 RSR","100","GTE Class","340610","340610","Glen Morris","29","19","0","Running","-2 L","0","","1:52.754","1:48.556","6","23","7","33","0","4","34","Australia/NZ","1468","1440","13","121","13","135","IMSA Sportscar Championship","55","0","33"
"23","109","BMW M8 GTE","100","GTE Class","110930","110930","Kim Seungho","5","10","29","Disqualified","-3 L","5","","1:48.875","1:46.347","14","22","17","30","0","3","1","International Club","1671","1629","18","274","18","222","IMSA Sportscar Championship","55","0","30"
"24","93","Ferrari 488 GTE","100","GTE Class","205291","205291","Stijn Hendriks","25","17","32","Disconnected","-4 L","0","","1:53.036","1:47.195","9","21","6","27","0","5","40","Benelux","1527","1485","11","367","11","367","IMSA Sportscar Championship","55","0","27"
"25","109","BMW M8 GTE","100","GTE Class","122499","122499","Ben Paine","33","34","0","Running","-7 L","0","","2:38.625","1:49.565","3","18","5","24","0","9","34","Australia/NZ","613","615","15","321","15","320","IMSA Sportscar Championship","55","0","24"
"26","92","Ford GT - 2017","100","GTE Class","348010","348010","Mario Miguel Garcia","32","32","29","Disqualified","-8 L","0","","1:57.412","1:50.093","4","17","18","22","0","5","38","Iberia","903","881","9","151","9","139","IMSA Sportscar Championship","55","0","22"
"27","102","Porsche 911 RSR","100","GTE Class","337759","337759","Jakob Ditlev Olsen","24","30","0","Running","-14 L","0","","1:56.978","1:52.906","5","11","9","19","0","7","43","Scandinavia","1075","1037","15","330","15","314","IMSA Sportscar Championship","55","0","19"
"28","102","Porsche 911 RSR","100","GTE Class","343462","343462","James Salt","8","2","32","Disconnected","-15 L","0","","1:54.669","1:47.810","7","10","3","16","0","5","36","UK and I","1898","1817","18","248","18","246","IMSA Sportscar Championship","55","0","16"
"29","93","Ferrari 488 GTE","100","GTE Class","364654","364654","Markus Bange","26","21","0","Running","-15 L","0","","4:54.521","1:48.570","9","10","5","13","0","5","42","DE-AT-CH","1437","1369","11","333","11","332","IMSA Sportscar Championship","55","0","13"
"30","93","Ferrari 488 GTE","100","GTE Class","366062","366062","Tobias Radziej","21","23","32","Disconnected","-17 L","0","","1:50.092","1:48.507","4","8","4","11","0","4","42","DE-AT-CH","1415","1342","10","255","10","256","IMSA Sportscar Championship","55","0","11"
"31","93","Ferrari 488 GTE","100","GTE Class","235933","235933","Shaun Canavan","4","3","32","Disconnected","-20 L","0","","5:20.576","1:46.396","2","5","15","8","0","6","34","Australia/NZ","1886","1788","18","268","18","210","IMSA Sportscar Championship","55","0","8"
"32","102","Porsche 911 RSR","100","GTE Class","316338","316338","Pascal Marcos","9","9","32","Disconnected","-21 L","0","","1:49.265","1:47.585","4","4","3","5","0","7","42","DE-AT-CH","1673","1578","18","284","18","273","IMSA Sportscar Championship","55","0","5"
"33","93","Ferrari 488 GTE","100","GTE Class","137375","137375","Scott Bates","7","4","32","Disconnected","-25 L","0","","00.000","","","0","1","0","0","4","36","UK and I","1839","1730","17","118","17","115","IMSA Sportscar Championship","55","0","0"
"34","102","Porsche 911 RSR","100","GTE Class","285947","285947","Robert Spearman","34","33","32","Disconnected","-25 L","0","","00.000","","","0","0","0","0","7","36","UK and I","745","688","17","103","17","103","IMSA Sportscar Championship","55","0","0"
