"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.04.10 2:45 AM GMT","Circuit de Spa-Francorchamps - Endurance","IMSA Sportscar Championship","2019","2","N/A","5","2463",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","70","Chevrolet Corvette C7 Daytona Prototype","77","Corvette C7 Daytona Prototype","203162","203162","Blake Neck","1","3","0","Running","-00.000","21","","2:10.722","2:07.808","5","21","0","113","1","1","34","Australia/NZ","5699","5714","20","499","20","499","IMSA Sportscar Championship","60","0","113"
"2","70","Chevrolet Corvette C7 Daytona Prototype","77","Corvette C7 Daytona Prototype","264792","264792","Robert Lewis3","2","18","0","Running","-44.732","0","","2:12.852","2:08.705","2","21","7","56","0","3","6","California Club","2472","2457","19","347","19","346","IMSA Sportscar Championship","60","0","56"
"3","93","Ferrari 488 GTE","100","GTE Class","88747","88747","Martin Solari","3","1","0","Running","-1:14.095","0","","2:14.251","2:11.305","2","21","7","178","20","1","24","Hispanoamérica","5905","5942","17","137","17","168","IMSA Sportscar Championship","55","0","178"
"4","93","Ferrari 488 GTE","100","GTE Class","221706","221706","Zachary Hefner","4","6","0","Running","-1:29.822","0","","2:14.999","2:11.302","2","21","11","169","18","1","20","Ohio","4785","4831","20","434","20","408","IMSA Sportscar Championship","55","0","169"
"5","102","Porsche 911 RSR","100","GTE Class","341052","341052","Justin Rehm","5","12","0","Running","-1:35.628","0","","2:15.276","2:11.763","3","21","11","160","16","2","15","Canada","3041","3118","17","161","17","170","IMSA Sportscar Championship","55","0","160"
"6","109","BMW M8 GTE","100","GTE Class","249916","249916","Fernando Borda","8","8","0","Running","-1:36.148","0","","2:15.300","2:12.081","8","21","13","151","14","1","24","Hispanoamérica","3787","3835","18","242","18","232","IMSA Sportscar Championship","55","0","151"
"7","102","Porsche 911 RSR","100","GTE Class","240444","240444","Marcelo l Canoff","11","5","0","Running","-1:46.615","0","","2:15.799","2:12.144","9","21","13","142","12","1","45","Brazil","5249","5258","20","432","20","402","IMSA Sportscar Championship","55","0","142"
"8","92","Ford GT - 2017","100","GTE Class","108105","108105","Raymond J. Chapman","7","11","0","Running","-1:50.992","0","","2:16.007","2:12.367","2","21","7","133","10","2","21","Georgia","3056","3104","18","242","18","257","IMSA Sportscar Championship","55","0","133"
"9","93","Ferrari 488 GTE","100","GTE Class","292374","292374","Daniel Ferguson","22","19","0","Running","-1:51.939","0","","2:16.052","2:11.796","4","21","7","124","8","2","6","California Club","2404","2461","18","250","18","260","IMSA Sportscar Championship","55","0","124"
"10","109","BMW M8 GTE","100","GTE Class","255471","255471","Tzoulio Zhonga","12","13","0","Running","-1:55.652","0","","2:16.546","2:12.166","3","21","9","115","6","2","1","International Club","2971","3002","18","248","18","251","IMSA Sportscar Championship","55","0","115"
