"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.05.04 10:45 AM GMT","Mid-Ohio Sports Car Course - Full Course","IMSA Sportscar Championship","2019","2","N/A","8","1740",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","70","Chevrolet Corvette C7 Daytona Prototype","77","Corvette C7 Daytona Prototype","60368","60368","John Schilling","1","18","0","Running","-00.000","32","","1:19.293","1:16.851","2","35","0","44","0","4","30","Texas","1617","1617","11","394","12","471","IMSA Sportscar Championship","60","0","44"
"2","102","Porsche 911 RSR","100","GTE Class","16991","16991","Neil Pearson","7","16","0","Running","-23.028","0","","1:19.950","1:18.146","16","35","6","112","22","3","34","Australia/NZ","1642","1744","19","359","19","359","IMSA Sportscar Championship","55","0","112"
"3","109","BMW M8 GTE","100","GTE Class","170557","170557","Dali Jankovic2","3","1","0","Running","-25.597","0","","1:20.024","1:18.366","29","35","7","106","20","1","43","Scandinavia","4525","4549","18","246","18","259","IMSA Sportscar Championship","55","0","106"
"4","93","Ferrari 488 GTE","100","GTE Class","313295","313295","Giacomo Grammatico","5","12","0","Running","-31.004","3","","1:20.178","1:18.428","2","35","4","101","18","4","42","DE-AT-CH","1999","2071","15","335","15","355","IMSA Sportscar Championship","55","0","101"
"5","93","Ferrari 488 GTE","100","GTE Class","214060","214060","Hans-Peter Bohre","13","11","0","Running","-53.458","0","","1:20.820","1:18.640","33","35","2","96","16","2","40","Benelux","1998","2061","17","146","18","245","IMSA Sportscar Championship","55","0","96"
"6","102","Porsche 911 RSR","100","GTE Class","353775","353775","Marcin Imielski","6","10","0","Running","-54.018","0","","1:20.836","1:18.690","5","35","3","91","14","3","46","Central-Eastern Europe","2104","2155","14","289","15","365","IMSA Sportscar Championship","55","0","91"
"7","93","Ferrari 488 GTE","100","GTE Class","233690","233690","Pablo Lumbreras Suarez","17","2","0","Running","-1:13.953","0","","1:21.405","1:19.332","32","35","12","86","12","2","38","Iberia","3559","3564","20","499","20","488","IMSA Sportscar Championship","55","0","86"
"8","109","BMW M8 GTE","100","GTE Class","93066","93066","Pedro Gavi","12","22","0","Running","-1 L","0","","1:21.662","1:18.991","31","34","15","81","10","7","38","Iberia","1378","1439","14","239","14","240","IMSA Sportscar Championship","55","0","81"
"9","109","BMW M8 GTE","100","GTE Class","245737","245737","Allan Morgan","16","25","0","Running","-1 L","0","","1:21.777","1:19.096","15","34","4","76","8","6","34","Australia/NZ","1202","1262","11","378","11","399","IMSA Sportscar Championship","55","0","76"
"10","102","Porsche 911 RSR","100","GTE Class","96992","96992","Darrell Taylor","10","3","0","Running","-1 L","0","","1:21.092","1:18.766","31","34","13","71","6","1","36","UK and I","3380","3364","19","306","18","251","IMSA Sportscar Championship","55","0","71"
"11","109","BMW M8 GTE","100","GTE Class","313351","313351","Dennis Mors","9","17","0","Running","-1 L","0","","1:21.883","1:18.453","29","34","15","66","4","3","42","DE-AT-CH","1619","1644","11","357","11","355","IMSA Sportscar Championship","55","0","66"
