"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.03.18 12:45 PM GMT","Sebring International Raceway - International","IMSA Sportscar Championship","2019","2","N/A","1","1441",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","109","BMW M8 GTE","100","GTE Class","333694","333694","Rene Bohn","3","2","0","Running","-00.000","17","","1:59.352","1:56.913","12","23","1","91","26","4","38","Iberia","1988","2062","19","352","19","376","IMSA Sportscar Championship","55","0","91"
"2","102","Porsche 911 RSR","100","GTE Class","181777","181777","Alex Shevchenko","1","13","0","Running","-12.309","6","","1:59.887","1:57.066","3","23","4","87","24","4","46","Central-Eastern Europe","1642","1721","15","314","15","332","IMSA Sportscar Championship","55","0","87"
"3","109","BMW M8 GTE","100","GTE Class","252514","252514","Joshua Bieling","5","1","0","Running","-15.014","0","","2:00.004","1:56.806","3","23","4","84","22","3","16","Pennsylvania","2024","2082","19","336","19","347","IMSA Sportscar Championship","55","0","84"
"4","109","BMW M8 GTE","100","GTE Class","30168","30168","Stanislav Borissov","8","9","0","Running","-33.980","0","","2:00.829","1:57.443","14","23","5","80","20","3","46","Central-Eastern Europe","1768","1828","18","256","18","273","IMSA Sportscar Championship","55","0","80"
"5","102","Porsche 911 RSR","100","GTE Class","354987","354987","D'Elia Steven","10","16","0","Running","-34.091","0","","2:00.834","1:58.188","14","23","7","77","18","4","42","DE-AT-CH","1471","1535","16","472","16","467","IMSA Sportscar Championship","55","0","77"
"6","109","BMW M8 GTE","100","GTE Class","172058","172058","Nicolas Barriere","6","11","0","Running","-47.008","0","","2:01.395","1:58.268","7","23","6","73","16","3","39","France","1785","1829","10","292","11","357","IMSA Sportscar Championship","55","0","73"
"7","102","Porsche 911 RSR","100","GTE Class","132826","132826","Andy Collins-Reed","4","7","0","Running","-47.544","0","","2:01.419","1:57.181","2","23","13","70","14","3","36","UK and I","1829","1864","14","281","14","273","IMSA Sportscar Championship","55","0","70"
"8","109","BMW M8 GTE","100","GTE Class","323754","323754","Steven Bartholomew","12","5","0","Running","-50.433","0","","2:01.544","1:58.542","4","23","11","66","12","3","34","Australia/NZ","1906","1931","17","186","17","181","IMSA Sportscar Championship","55","0","66"
"9","109","BMW M8 GTE","100","GTE Class","293153","293153","Jesus S Gonzalez","16","17","0","Running","-1:00.966","0","","2:02.002","1:58.873","12","23","1","63","10","6","38","Iberia","1464","1499","19","314","19","339","IMSA Sportscar Championship","55","0","63"
"10","109","BMW M8 GTE","100","GTE Class","296642","296642","Antonio Baena","9","8","0","Running","-1:17.642","0","","2:02.727","1:58.166","5","23","9","59","8","4","38","Iberia","1820","1833","18","247","18","248","IMSA Sportscar Championship","55","0","59"
