"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.04.25 6:45 PM GMT","Road America - Full Course","IMSA Sportscar Championship","2019","2","N/A","7","1667",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","109","BMW M8 GTE","100","GTE Class","308730","308730","David Grande Caballero","3","1","0","Running","-00.000","22","","2:05.996","2:02.846","2","22","4","106","34","4","38","Iberia","1972","2057","18","251","18","273","IMSA Sportscar Championship","55","0","106"
"2","93","Ferrari 488 GTE","100","GTE Class","311871","311871","Osmar Oliveira","5","15","0","Running","-10.958","0","","2:06.494","2:03.604","3","22","5","102","32","4","45","Brazil","1718","1807","18","260","18","277","IMSA Sportscar Championship","55","0","102"
"3","109","BMW M8 GTE","100","GTE Class","341014","341014","Thor Christian Ebbesvik","21","18","0","Running","-17.235","0","","2:06.779","2:03.587","21","22","9","99","30","4","43","Scandinavia","1641","1727","14","210","14","228","IMSA Sportscar Championship","55","0","99"
"4","102","Porsche 911 RSR","100","GTE Class","108230","108230","Felix Kohl","7","34","0","Running","-21.147","0","","2:06.957","2:03.570","13","22","5","96","28","8","42","DE-AT-CH","1435","1525","19","352","19","357","IMSA Sportscar Championship","55","0","96"
"5","102","Porsche 911 RSR","100","GTE Class","79672","79672","David Kelleway","2","9","0","Running","-22.208","0","","2:07.006","2:03.251","2","22","8","93","26","4","36","UK and I","1842","1909","19","351","19","345","IMSA Sportscar Championship","55","0","93"
"6","109","BMW M8 GTE","100","GTE Class","107706","107706","Aljoscha Wilhelmus","30","22","0","Running","-26.913","0","","2:07.218","2:03.224","3","22","10","90","24","3","42","DE-AT-CH","1583","1655","11","326","11","336","IMSA Sportscar Championship","55","0","90"
"7","109","BMW M8 GTE","100","GTE Class","117883","117883","Dogan Senturk","19","4","0","Running","-27.653","0","","2:07.411","2:03.748","17","22","16","87","22","3","1","International Club","1891","1944","19","371","19","323","IMSA Sportscar Championship","55","0","87"
"8","109","BMW M8 GTE","100","GTE Class","314068","314068","Auke Haarsma","18","23","0","Running","-30.945","0","","2:07.402","2:03.797","2","22","7","84","20","4","40","Benelux","1579","1639","14","260","14","278","IMSA Sportscar Championship","55","0","84"
"9","93","Ferrari 488 GTE","100","GTE Class","369437","369437","Alexander Nell","16","12","0","Running","-35.715","0","","2:07.619","2:03.979","4","22","1","81","18","4","43","Scandinavia","1780","1826","15","335","15","362","IMSA Sportscar Championship","55","0","81"
"10","109","BMW M8 GTE","100","GTE Class","287571","287571","Philippe Salinas","14","11","0","Running","-38.833","0","","2:07.761","2:04.753","8","22","4","77","16","3","39","France","1797","1837","18","268","18","286","IMSA Sportscar Championship","55","0","77"
"11","102","Porsche 911 RSR","100","GTE Class","135267","135267","Philipp Wigert","29","20","0","Running","-39.540","0","","2:05.884","2:03.066","14","22","4","74","14","4","42","DE-AT-CH","1591","1634","18","281","18","295","IMSA Sportscar Championship","55","0","74"
"12","102","Porsche 911 RSR","100","GTE Class","318520","318520","Flavio Figuccio","11","16","0","Running","-46.659","0","","2:08.117","2:04.613","12","22","8","71","12","3","41","Italy","1678","1711","20","499","20","499","IMSA Sportscar Championship","55","0","71"
"13","93","Ferrari 488 GTE","100","GTE Class","361747","361747","Kevin Dauguet","8","7","0","Running","-48.341","0","","2:08.193","2:04.172","19","22","10","68","10","5","39","France","1865","1885","19","342","19","329","IMSA Sportscar Championship","55","0","68"
"14","93","Ferrari 488 GTE","100","GTE Class","287343","287343","Herve Lanoy","35","33","0","Running","-48.661","0","","2:08.207","2:03.758","10","22","4","65","8","5","39","France","1451","1483","19","353","19","363","IMSA Sportscar Championship","55","0","65"
"15","93","Ferrari 488 GTE","100","GTE Class","280761","280761","Pablo Prado","12","6","0","Running","-1:02.044","0","","2:08.816","2:04.205","5","22","13","62","6","2","38","Iberia","1880","1888","18","230","18","221","IMSA Sportscar Championship","55","0","62"
"16","93","Ferrari 488 GTE","100","GTE Class","294039","294039","Tiago Cardozo","31","24","0","Running","-1:09.371","0","","2:09.148","2:04.889","10","22","5","59","4","5","45","Brazil","1572","1587","17","138","17","174","IMSA Sportscar Championship","55","0","59"
