"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.05.19 8:45 PM GMT","Daytona International Speedway - Road Course","IMSA Sportscar Championship","2019","2","N/A","10","1571",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","109","BMW M8 GTE","100","GTE Class","356613","356613","Markus Lehtonen2","1","6","0","Running","-00.000","22","","1:44.147","1:42.058","5","26","2","99","31","4","44","Finland","1706","1796","14","243","14","268","IMSA Sportscar Championship","55","0","99"
"2","102","Porsche 911 RSR","100","GTE Class","278468","278468","Lukas Krystek","2","2","0","Running","-02.373","2","","1:44.238","1:41.801","2","26","3","95","29","3","46","Central-Eastern Europe","1731","1814","10","264","10","292","IMSA Sportscar Championship","55","0","95"
"3","102","Porsche 911 RSR","100","GTE Class","373969","373969","Micha? Wójcik","3","12","0","Running","-11.726","1","","1:44.597","1:41.912","10","26","3","92","27","3","46","Central-Eastern Europe","1635","1716","11","335","11","352","IMSA Sportscar Championship","55","0","92"
"4","93","Ferrari 488 GTE","100","GTE Class","363619","363619","Max Doridot","6","25","0","Running","-17.365","0","","1:44.814","1:42.603","12","26","2","89","25","4","39","France","1481","1562","15","320","15","338","IMSA Sportscar Championship","55","0","89"
"5","102","Porsche 911 RSR","100","GTE Class","331836","331836","Marcel Raupach","5","15","0","Running","-29.375","1","","1:45.276","1:41.738","5","26","6","86","23","6","42","DE-AT-CH","1534","1607","17","124","17","147","IMSA Sportscar Championship","55","0","86"
"6","109","BMW M8 GTE","100","GTE Class","336913","336913","Burak Akmaz","4","17","0","Running","-31.718","0","","1:45.366","1:41.744","2","26","5","83","21","6","1","International Club","1581","1645","14","233","14","251","IMSA Sportscar Championship","55","0","83"
"7","102","Porsche 911 RSR","100","GTE Class","182873","182873","Hugo Galaz","13","7","0","Running","-34.735","0","","1:45.482","1:42.929","2","26","3","79","19","4","24","Hispanoamérica","1697","1750","15","376","15","387","IMSA Sportscar Championship","55","0","79"
"8","102","Porsche 911 RSR","100","GTE Class","359606","359606","Jeroen De Doncker","16","18","0","Running","-42.198","0","","1:45.769","1:42.732","22","26","7","76","17","4","17","Virginias","1579","1631","11","329","11","337","IMSA Sportscar Championship","55","0","76"
"9","109","BMW M8 GTE","100","GTE Class","362139","362139","Kjetil Larsen","11","14","0","Running","-47.115","0","","1:45.958","1:42.576","2","26","5","73","15","R","43","Scandinavia","1614","1658","19","308","19","312","IMSA Sportscar Championship","55","0","73"
"10","109","BMW M8 GTE","100","GTE Class","353847","353847","Oh Sang Hoon","15","9","0","Running","-52.312","0","","1:46.158","1:42.831","13","26","10","70","13","6","47","Asia","1678","1713","14","220","14","224","IMSA Sportscar Championship","55","0","70"
"11","109","BMW M8 GTE","100","GTE Class","360355","360355","Edward Dhelens","20","22","0","Running","-54.378","0","","1:46.237","1:43.088","2","26","4","67","11","3","39","France","1536","1571","10","248","10","271","IMSA Sportscar Championship","55","0","67"
"12","109","BMW M8 GTE","100","GTE Class","297125","297125","Gabriel DA MOTA","17","23","0","Running","-54.570","0","","1:46.245","1:42.925","9","26","9","63","9","4","39","France","1512","1542","19","367","19","345","IMSA Sportscar Championship","55","0","63"
"13","109","BMW M8 GTE","100","GTE Class","78710","78710","William Amshoff","31","30","0","Running","-1:01.559","0","","1:46.513","1:43.363","20","26","7","60","7","5","23","Mid-South","1367","1397","14","294","14","296","IMSA Sportscar Championship","55","0","60"
"14","109","BMW M8 GTE","100","GTE Class","231051","231051","Hugh Gordon3","8","10","0","Running","-1:04.919","0","","1:46.643","1:43.109","25","26","14","57","5","3","15","Canada","1662","1673","15","332","15","316","IMSA Sportscar Championship","55","0","57"
