"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.04.02 10:45 AM GMT","Autodromo Nazionale Monza - Grand Prix","IMSA Sportscar Championship","2019","2","N/A","4","2199",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","93","Ferrari 488 GTE","100","GTE Class","266690","266690","Richard Gafencu","1","2","0","Running","-00.000","26","","1:46.551","1:44.620","10","26","2","171","13","2","1","International Club","4144","4206","19","344","19","355","IMSA Sportscar Championship","55","0","171"
"2","93","Ferrari 488 GTE","100","GTE Class","259565","259565","Dave Cameron","2","1","0","Running","-06.658","0","","1:46.885","1:44.663","3","26","3","157","11","1","36","UK and I","4675","4713","19","335","19","343","IMSA Sportscar Championship","55","0","157"
"3","93","Ferrari 488 GTE","100","GTE Class","240577","240577","Jonny Castree","5","5","0","Running","-20.601","0","","1:47.344","1:44.909","9","26","8","144","9","2","36","UK and I","3582","3630","18","287","18","272","IMSA Sportscar Championship","55","0","144"
"4","109","BMW M8 GTE","100","GTE Class","311944","311944","Brandon Tabone","8","6","0","Running","-31.647","0","","1:47.768","1:45.599","12","26","2","131","7","1","1","International Club","3569","3604","18","271","18","290","IMSA Sportscar Championship","55","0","131"
"5","102","Porsche 911 RSR","100","GTE Class","332741","332741","Aaron Perez","11","16","0","Running","-39.052","0","","1:48.053","1:45.469","15","26","2","118","5","4","38","Iberia","2097","2160","11","324","11","341","IMSA Sportscar Championship","55","0","118"
"6","102","Porsche 911 RSR","100","GTE Class","243965","243965","Alaric van den Bos","14","13","0","Running","-41.486","0","","1:48.147","1:45.829","22","26","3","105","3","3","40","Benelux","2212","2257","19","386","19","389","IMSA Sportscar Championship","55","0","105"
"7","93","Ferrari 488 GTE","100","GTE Class","285120","285120","Philipp Freimann","4","12","0","Running","-46.887","0","","1:48.355","1:45.794","6","26","5","92","1","2","42","DE-AT-CH","2377","2403","20","417","20","412","IMSA Sportscar Championship","55","0","92"
"8","93","Ferrari 488 GTE","100","GTE Class","344880","344880","Ian Bevan2","7","10","0","Running","-48.171","0","","1:48.404","1:45.577","24","26","6","78","0","R","34","Australia/NZ","2697","2699","11","371","11","377","IMSA Sportscar Championship","55","0","78"
"9","109","BMW M8 GTE","100","GTE Class","295447","295447","Aleksandr Pivchuk","6","11","0","Running","-1:05.826","0","","1:48.976","1:45.550","3","26","5","65","0","2","46","Central-Eastern Europe","2689","2678","18","224","18","234","IMSA Sportscar Championship","55","0","65"
"10","102","Porsche 911 RSR","100","GTE Class","148383","148383","Mike Tracy","13","14","0","Running","-1:16.103","0","","1:49.478","1:46.485","15","26","5","52","0","3","26","Illinois","2189","2179","11","327","11","338","IMSA Sportscar Championship","55","0","52"
"11","72","Mercedes AMG GT3","473","IMSA2 GT3","359103","359103","Marco Erdmann","15","4","0","Running","-1:27.041","0","","1:49.899","1:47.208","7","26","2","95","12","2","42","DE-AT-CH","3626","3662","19","315","19","328","IMSA Sportscar Championship","45","0","95"
"12","72","Mercedes AMG GT3","473","IMSA2 GT3","347205","347205","Christoph Maliszewski","16","19","0","Running","-1:28.471","0","","1:49.954","1:46.987","8","26","4","87","10","4","42","DE-AT-CH","1911","1975","20","438","20","434","IMSA Sportscar Championship","45","0","87"
"13","93","Ferrari 488 GTE","100","GTE Class","290574","290574","Sebastian Chudek","9","7","0","Running","-1:41.051","0","","1:50.023","1:45.235","15","26","10","39","0","2","42","DE-AT-CH","3184","3130","19","331","19","313","IMSA Sportscar Championship","55","0","39"
