"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.03.12 8:45 AM GMT","Sebring International Raceway - International","IMSA Sportscar Championship","2019","2","N/A","1","1302",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","109","BMW M8 GTE","100","GTE Class","46513","46513","Darryn Huxham","1","2","0","Running","-00.000","21","","1:58.620","1:56.407","3","23","1","82","26","3","34","Australia/NZ","1905","1975","20","448","20","463","IMSA Sportscar Championship","55","0","82"
"2","102","Porsche 911 RSR","100","GTE Class","329111","329111","Dani B Sanchez","3","4","0","Running","-02.163","2","","1:58.714","1:56.510","2","23","2","78","24","3","38","Iberia","1768","1836","15","388","16","453","IMSA Sportscar Championship","55","0","78"
"3","109","BMW M8 GTE","100","GTE Class","263378","263378","Michael Spithill","7","11","0","Running","-33.501","0","","2:00.076","1:56.763","6","23","8","75","22","4","34","Australia/NZ","1473","1545","19","311","19","310","IMSA Sportscar Championship","55","0","75"
"4","109","BMW M8 GTE","100","GTE Class","298852","298852","Lionel Frise","9","7","0","Running","-36.820","0","","2:00.221","1:56.975","4","23","3","72","20","4","40","Benelux","1647","1705","18","248","18","272","IMSA Sportscar Championship","55","0","72"
"5","109","BMW M8 GTE","100","GTE Class","83712","83712","Nils Jordan","10","9","0","Running","-49.925","0","","2:00.790","1:57.859","7","23","0","69","18","4","34","Australia/NZ","1533","1588","20","495","20","499","IMSA Sportscar Championship","55","0","69"
"6","93","Ferrari 488 GTE","100","GTE Class","340738","340738","Hayden Benefield","6","13","0","Running","-53.627","0","","2:00.951","1:57.864","7","23","15","66","16","5","34","Australia/NZ","1419","1472","14","268","14","256","IMSA Sportscar Championship","55","0","66"
"7","109","BMW M8 GTE","100","GTE Class","214162","214162","Bert Vanbrabant","11","8","0","Running","-1:02.671","0","","2:01.344","1:57.886","19","23","7","63","14","4","40","Benelux","1646","1682","14","244","14","264","IMSA Sportscar Championship","55","0","63"
"8","109","BMW M8 GTE","100","GTE Class","194085","194085","Steven Patmore","12","3","0","Running","-1:07.414","0","","2:01.551","1:58.521","8","23","2","59","12","3","34","Australia/NZ","1808","1830","20","474","20","478","IMSA Sportscar Championship","55","0","59"
"9","109","BMW M8 GTE","100","GTE Class","245598","245598","Martïal Thomas","8","21","0","Running","-1:46.708","0","","2:03.101","1:58.945","6","23","15","56","10","6","39","France","1142","1186","10","215","10","231","IMSA Sportscar Championship","55","0","56"
"10","92","Ford GT - 2017","100","GTE Class","175635","175635","Duarte Azeredo","18","17","0","Running","-1:52.032","0","","2:02.325","1:59.924","22","23","2","53","8","5","38","Iberia","1300","1328","18","263","18","290","IMSA Sportscar Championship","55","0","53"
"11","93","Ferrari 488 GTE","100","GTE Class","318204","318204","Jorge Toledano","19","19","0","Running","-1 L","0","","2:07.141","2:01.016","13","22","7","50","6","6","38","Iberia","1165","1193","11","324","11","339","IMSA Sportscar Championship","55","0","50"
"12","93","Ferrari 488 GTE","100","GTE Class","364654","364654","Markus Bange","17","14","0","Running","-1 L","0","","2:07.234","2:00.733","21","22","12","47","4","5","42","DE-AT-CH","1371","1381","10","276","10","282","IMSA Sportscar Championship","55","0","47"
"13","102","Porsche 911 RSR","100","GTE Class","350566","350566","Santiago Deprez Zapatero","16","10","0","Running","-1 L","0","","2:02.252","1:58.862","7","22","4","44","2","4","38","Iberia","1481","1480","19","308","19","319","IMSA Sportscar Championship","55","0","44"
"14","93","Ferrari 488 GTE","100","GTE Class","277980","277980","Anthony Green4","13","15","29","Disqualified","-5 L","0","","2:06.912","1:58.975","10","18","17","41","0","5","34","Australia/NZ","1352","1349","10","254","10","249","IMSA Sportscar Championship","55","0","41"
