"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.04.23 4:45 PM GMT","Road America - Full Course","IMSA Sportscar Championship","2019","2","N/A","7","4032",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","102","Porsche 911 RSR","100","GTE Class","104438","104438","Govand Keanie","1","8","0","Running","-00.000","20","","2:03.924","2:01.628","10","22","16","272","18","1","40","Benelux","5571","5654","13","140","13","152","IMSA Sportscar Championship","55","0","272"
"2","102","Porsche 911 RSR","100","GTE Class","189750","189750","Jesper Drlicka","2","17","0","Running","-00.300","0","","2:03.937","2:01.438","3","22","12","256","16","3","30","Texas","4137","4242","15","330","15","327","IMSA Sportscar Championship","55","0","256"
"3","109","BMW M8 GTE","100","GTE Class","259949","259949","Thibaut Cazaubon","4","2","0","Running","-03.922","0","","2:04.102","2:01.400","3","22","12","241","14","1","39","France","8283","8298","25","140","25","129","IMSA Sportscar Championship","55","0","241"
"4","102","Porsche 911 RSR","100","GTE Class","21435","21435","Bruno Fontalba","6","5","0","Running","-04.258","2","","2:04.117","2:01.689","3","22","2","226","12","1","39","France","6126","6166","27","310","27","324","IMSA Sportscar Championship","55","0","226"
"5","102","Porsche 911 RSR","100","GTE Class","99099","99099","Dan Sosulski","3","4","0","Running","-05.777","0","","2:04.186","2:01.623","4","22","8","211","10","1","42","DE-AT-CH","6216","6244","19","347","19","341","IMSA Sportscar Championship","55","0","211"
"6","93","Ferrari 488 GTE","100","GTE Class","101152","101152","Agustin Canapino","9","1","0","Running","-14.152","0","","2:04.567","2:02.163","10","22","7","196","8","1","24","Hispanoamérica","8401","8384","28","448","28","421","IMSA Sportscar Championship","55","0","196"
"7","93","Ferrari 488 GTE","100","GTE Class","88747","88747","Martin Solari","8","6","0","Running","-15.561","0","","2:04.631","2:01.852","3","22","13","181","6","1","24","Hispanoamérica","6021","6032","26","214","25","150","IMSA Sportscar Championship","55","0","181"
"8","102","Porsche 911 RSR","100","GTE Class","186405","186405","Benjamin Gonzalez","7","7","0","Running","-18.530","0","","2:04.766","2:02.175","4","22","12","166","4","1","39","France","6012","6013","25","134","25","126","IMSA Sportscar Championship","55","0","166"
"9","102","Porsche 911 RSR","100","GTE Class","304319","304319","Ferris Stanley","5","11","0","Running","-23.621","0","","2:04.997","2:01.748","2","22","13","151","2","1","47","Asia","4910","4924","18","210","18","208","IMSA Sportscar Championship","55","0","151"
"10","109","BMW M8 GTE","100","GTE Class","249540","249540","György Zajzon","11","9","0","Running","-30.931","0","","2:05.329","2:02.651","3","22","14","136","0","1","46","Central-Eastern Europe","5314","5309","19","380","19","340","IMSA Sportscar Championship","55","0","136"
"11","102","Porsche 911 RSR","100","GTE Class","83654","83654","Mika Lirkki","12","14","0","Running","-31.362","0","","2:05.349","2:02.482","3","22","7","120","0","1","44","Finland","4521","4522","20","409","20","404","IMSA Sportscar Championship","55","0","120"
"12","109","BMW M8 GTE","100","GTE Class","57958","57958","Gonzalo Camara","14","13","0","Running","-33.969","0","","2:05.467","2:02.525","4","22","12","105","0","1","38","Iberia","4560","4551","18","295","18","270","IMSA Sportscar Championship","55","0","105"
"13","102","Porsche 911 RSR","100","GTE Class","177009","177009","Andreas Jochimsen","17","12","0","Running","-44.081","0","","2:05.927","2:02.615","5","22","16","90","0","1","43","Scandinavia","4864","4838","14","254","14","244","IMSA Sportscar Championship","55","0","90"
"14","102","Porsche 911 RSR","100","GTE Class","257669","257669","Mathias Amigoni","19","22","0","Running","-44.269","0","","2:05.935","2:02.837","13","22","11","75","0","2","24","Hispanoamérica","3453","3448","13","196","14","244","IMSA Sportscar Championship","55","0","75"
"15","102","Porsche 911 RSR","100","GTE Class","285252","285252","Mathias Meyer","16","21","0","Running","-47.822","0","","2:06.097","2:02.970","3","22","13","60","0","2","42","DE-AT-CH","3482","3466","20","457","20","417","IMSA Sportscar Championship","55","0","60"
"16","73","Audi R8 LMS","473","IMSA2 GT3","200068","200068","David Planiol","20","3","0","Running","-1:29.144","0","","2:07.975","2:04.468","2","22","6","178","11","1","38","Iberia","6472","6501","18","243","18","257","IMSA Sportscar Championship","45","0","178"
"17","73","Audi R8 LMS","473","IMSA2 GT3","137645","137645","Manuel Waibel","22","10","0","Running","-1:34.011","0","","2:08.196","2:05.110","2","22","12","161","9","1","42","DE-AT-CH","4994","5030","18","247","18","237","IMSA Sportscar Championship","45","0","161"
"18","73","Audi R8 LMS","473","IMSA2 GT3","85040","85040","Mike Owen","25","26","0","Running","-1:37.970","0","","2:08.376","2:05.032","2","22","9","145","7","2","34","Australia/NZ","3187","3248","19","346","19","333","IMSA Sportscar Championship","45","0","145"
