"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.03.15 12:45 AM GMT","Sebring International Raceway - International","IMSA Sportscar Championship","2019","2","N/A","1","2606",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","109","BMW M8 GTE","100","GTE Class","47751","47751","Alex Arana","3","1","0","Running","-00.000","24","","1:57.255","1:55.067","2","24","0","227","17","1","38","Iberia","8796","8814","28","412","28","435","IMSA Sportscar Championship","55","0","227"
"2","109","BMW M8 GTE","100","GTE Class","62396","62396","Tyson Meier","8","5","0","Running","-13.001","0","","1:57.796","1:55.772","3","24","2","213","15","1","29","Midwest","4487","4561","19","338","19","360","IMSA Sportscar Championship","55","0","213"
"3","102","Porsche 911 RSR","100","GTE Class","240638","240638","Erick Goldner","4","3","0","Running","-16.367","0","","1:57.937","1:55.869","6","24","8","200","13","1","45","Brazil","5437","5479","26","195","26","200","IMSA Sportscar Championship","55","0","200"
"4","109","BMW M8 GTE","100","GTE Class","242211","242211","Flavio A Xavier","6","4","0","Running","-17.126","0","","1:57.968","1:55.778","2","24","14","186","11","1","45","Brazil","4790","4835","18","266","18","244","IMSA Sportscar Championship","55","0","186"
"5","93","Ferrari 488 GTE","100","GTE Class","273202","273202","Luke Villeneuve","7","6","0","Running","-28.033","0","","1:58.423","1:55.997","6","24","3","173","9","1","15","Canada","4475","4516","20","457","20","462","IMSA Sportscar Championship","55","0","173"
"6","109","BMW M8 GTE","100","GTE Class","218122","218122","Dan Rivito","10","9","0","Running","-33.777","0","","1:58.662","1:56.480","5","24","0","160","7","1","29","Midwest","4029","4069","20","499","20","499","IMSA Sportscar Championship","55","0","160"
"7","93","Ferrari 488 GTE","100","GTE Class","336733","336733","William Laster","12","12","0","Running","-36.402","0","","1:58.771","1:56.286","6","24","2","146","5","1","31","Great Plains","3610","3649","20","467","20","477","IMSA Sportscar Championship","55","0","146"
"8","109","BMW M8 GTE","100","GTE Class","42624","42624","Abner Acosta","9","8","0","Running","-42.744","0","","1:59.036","1:56.120","5","24","8","133","3","1","22","Florida","4163","4178","18","234","18","244","IMSA Sportscar Championship","55","0","133"
"9","109","BMW M8 GTE","100","GTE Class","233261","233261","Thomas Hinss","20","10","0","Running","-47.392","0","","1:59.229","1:56.650","7","24","14","120","1","1","34","Australia/NZ","3757","3770","19","360","19","325","IMSA Sportscar Championship","55","0","120"
"10","93","Ferrari 488 GTE","100","GTE Class","102169","102169","Jean-Philippe Gendron","15","15","0","Running","-59.192","0","","1:59.721","1:56.954","2","24","7","106","0","2","15","Canada","3285","3299","18","234","18","248","IMSA Sportscar Championship","55","0","106"
