"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.04.23 12:45 AM GMT","Road America - Full Course","IMSA Sportscar Championship","2019","2","N/A","7","1177",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","102","Porsche 911 RSR","100","GTE Class","317244","317244","Eduardo Rocha","2","3","0","Running","-00.000","9","","2:05.802","2:02.584","7","22","14","74","24","3","45","Brazil","1631","1705","17","175","17","164","IMSA Sportscar Championship","55","0","74"
"2","109","BMW M8 GTE","100","GTE Class","55069","55069","Paul Schuman3","5","13","0","Running","-08.960","11","","2:06.209","2:02.900","8","22","5","70","22","5","18","Atlantic","1234","1318","17","140","17","176","IMSA Sportscar Championship","55","0","70"
"3","109","BMW M8 GTE","100","GTE Class","187829","187829","Ethan Bass","1","6","0","Running","-15.648","2","","2:06.513","2:03.260","4","22","16","67","20","2","36","UK and I","1519","1582","15","322","15","309","IMSA Sportscar Championship","55","0","67"
"4","102","Porsche 911 RSR","100","GTE Class","25765","25765","Mitchell Abrahall","4","2","0","Running","-29.230","0","","2:07.130","2:02.739","19","22","10","64","18","3","34","Australia/NZ","1697","1744","14","240","14","249","IMSA Sportscar Championship","55","0","64"
"5","102","Porsche 911 RSR","100","GTE Class","361812","361812","Alex Sambidge","17","20","0","Running","-39.660","0","","2:07.604","2:03.793","21","22","10","61","16","7","36","UK and I","994","1067","10","266","10","283","IMSA Sportscar Championship","55","0","61"
"6","102","Porsche 911 RSR","100","GTE Class","21220","21220","Mark Nadeau","14","10","0","Running","-54.508","0","","2:07.187","2:04.117","13","22","10","58","14","4","30","Texas","1342","1388","18","238","18","236","IMSA Sportscar Championship","55","0","58"
"7","109","BMW M8 GTE","100","GTE Class","290360","290360","Jean Brunet","10","11","0","Running","-57.745","0","","2:08.426","2:04.494","18","22","12","55","12","6","15","Canada","1327","1366","15","343","15","337","IMSA Sportscar Championship","55","0","55"
"8","93","Ferrari 488 GTE","100","GTE Class","353869","353869","Oliver J Evans","11","17","0","Running","-1:28.990","0","","2:08.856","2:05.363","19","22","5","52","10","6","36","UK and I","1097","1140","14","231","14","255","IMSA Sportscar Championship","55","0","52"
"9","102","Porsche 911 RSR","100","GTE Class","298859","298859","Timothy Clouse","16","14","0","Running","-1:31.649","0","","2:08.505","2:05.092","11","22","6","49","8","7","32","West","1226","1254","19","352","19","352","IMSA Sportscar Championship","55","0","49"
"10","109","BMW M8 GTE","100","GTE Class","200335","200335","Christopher Flamion","3","1","0","Running","-1 L","0","","2:06.401","2:03.133","14","21","6","46","6","3","26","Illinois","1747","1746","14","257","14","277","IMSA Sportscar Championship","55","0","46"
"11","102","Porsche 911 RSR","100","GTE Class","358492","358492","Dylan Archer","6","9","32","Disconnected","-1 L","0","","2:06.850","2:02.791","18","21","17","43","4","5","30","Texas","1386","1390","10","233","10","239","IMSA Sportscar Championship","55","0","43"
"12","102","Porsche 911 RSR","100","GTE Class","361467","361467","Elijah Mitchell","9","8","32","Disconnected","-1 L","0","","2:09.642","2:04.908","9","21","17","40","2","8","32","West","1407","1403","14","235","14","226","IMSA Sportscar Championship","55","0","40"
"13","109","BMW M8 GTE","100","GTE Class","170873","170873","Dustin Williams2","8","23","0","Running","-1 L","0","","2:11.879","2:04.753","11","21","8","37","0","9","25","Carolina","589","625","14","216","14","236","IMSA Sportscar Championship","55","0","37"
"14","93","Ferrari 488 GTE","100","GTE Class","330492","330492","Ryan J Sharp","20","25","0","Running","-2 L","0","","2:10.166","2:04.616","6","20","14","33","0","8","36","UK and I","560","591","14","216","14","218","IMSA Sportscar Championship","55","0","33"
"15","102","Porsche 911 RSR","100","GTE Class","365271","365271","David Bergeron2","12","15","0","Running","-5 L","0","","2:13.705","2:07.674","9","17","7","30","0","6","15","Canada","1216","1198","19","357","19","347","IMSA Sportscar Championship","55","0","30"
"16","93","Ferrari 488 GTE","100","GTE Class","365724","365724","Joan Recuenco","19","24","29","Disqualified","-12 L","0","","2:16.477","2:09.744","3","10","17","27","0","R","38","Iberia","577","590","11","306","10","247","IMSA Sportscar Championship","55","0","27"
