"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.04.05 8:45 PM GMT","Autodromo Nazionale Monza - Grand Prix","IMSA Sportscar Championship","2019","2","N/A","4","2056",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","92","Ford GT - 2017","100","GTE Class","364777","364777","Ander Causen","2","7","0","Running","-00.000","16","","1:47.512","1:45.301","6","26","0","155","21","3","36","UK and I","2641","2732","15","377","15","399","IMSA Sportscar Championship","55","0","155"
"2","93","Ferrari 488 GTE","100","GTE Class","278704","278704","Zafer Derelioglu","1","17","0","Running","-04.022","10","","1:47.667","1:45.467","7","26","7","147","19","3","1","International Club","2360","2452","18","228","18","230","IMSA Sportscar Championship","55","0","147"
"3","93","Ferrari 488 GTE","100","GTE Class","30132","30132","Richard Hounslow","5","2","0","Running","-06.427","0","","1:47.759","1:45.070","4","26","5","140","17","2","36","UK and I","2960","3024","17","149","17","168","IMSA Sportscar Championship","55","0","140"
"4","93","Ferrari 488 GTE","100","GTE Class","283899","283899","Ali Uzunhasanoglu","3","11","0","Running","-06.696","0","","1:47.770","1:45.052","4","26","14","132","15","3","1","International Club","2530","2598","13","181","13","172","IMSA Sportscar Championship","55","0","132"
"5","102","Porsche 911 RSR","100","GTE Class","257669","257669","Mathias Amigoni","7","3","0","Running","-09.472","0","","1:47.876","1:45.939","6","26","7","125","13","2","24","Hispanoamérica","2872","2920","14","244","14","252","IMSA Sportscar Championship","55","0","125"
"6","93","Ferrari 488 GTE","100","GTE Class","310969","310969","Tyler DeZubay","20","1","0","Running","-18.265","0","","1:48.214","1:45.577","10","26","14","118","11","2","25","Carolina","2993","3028","15","304","14","247","IMSA Sportscar Championship","55","0","118"
"7","93","Ferrari 488 GTE","100","GTE Class","330951","330951","Mate Gombocz","11","9","0","Running","-19.139","0","","1:48.248","1:45.648","4","26","5","110","9","2","36","UK and I","2549","2589","19","315","19","317","IMSA Sportscar Championship","55","0","110"
"8","93","Ferrari 488 GTE","100","GTE Class","341410","341410","Jean Claude Pelissier","8","15","0","Running","-22.100","0","","1:48.362","1:45.531","4","26","8","103","7","2","39","France","2420","2455","18","205","18","207","IMSA Sportscar Championship","55","0","103"
"9","93","Ferrari 488 GTE","100","GTE Class","251055","251055","Abilio cuesta","4","21","0","Running","-23.030","0","","1:48.398","1:45.172","4","26","9","95","5","3","38","Iberia","2239","2271","15","361","15","351","IMSA Sportscar Championship","55","0","95"
"10","102","Porsche 911 RSR","100","GTE Class","305074","305074","Nir Navé","13","18","0","Running","-27.724","0","","1:48.578","1:46.153","14","26","0","88","3","2","1","International Club","2346","2365","17","102","17","145","IMSA Sportscar Championship","55","0","88"
