"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.04.10 8:45 AM GMT","Circuit de Spa-Francorchamps - Endurance","IMSA Sportscar Championship","2019","2","N/A","5","2656",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","109","BMW M8 GTE","100","GTE Class","37997","37997","Andy Gorton","3","2","0","Running","-00.000","6","","2:13.442","2:10.786","3","21","13","186","14","1","36","UK and I","6340","6378","19","322","19","306","IMSA Sportscar Championship","55","0","186"
"2","102","Porsche 911 RSR","100","GTE Class","19446","19446","Vincenzo Amico","7","4","0","Running","-09.612","0","","2:13.900","2:11.290","6","21","15","172","12","1","36","UK and I","5518","5556","18","230","18","217","IMSA Sportscar Championship","55","0","172"
"3","93","Ferrari 488 GTE","100","GTE Class","216941","216941","Aitor Lejarraga","2","7","0","Running","-10.688","0","","2:13.951","2:11.121","3","21","16","159","10","1","38","Iberia","3730","3790","17","134","17","134","IMSA Sportscar Championship","55","0","159"
"4","93","Ferrari 488 GTE","100","GTE Class","318720","318720","Michele Sangalli","5","5","0","Running","-12.710","0","","2:14.047","2:11.076","3","21","15","146","8","1","41","Italy","5090","5108","17","120","17","127","IMSA Sportscar Championship","55","0","146"
"5","109","BMW M8 GTE","100","GTE Class","177570","177570","Jon Robertson","13","8","0","Running","-26.582","0","","2:14.707","2:11.649","3","21","10","132","6","2","36","UK and I","3100","3148","18","262","18","257","IMSA Sportscar Championship","55","0","132"
"6","109","BMW M8 GTE","100","GTE Class","245106","245106","Drew Kosonen","6","12","0","Running","-36.592","0","","2:15.184","2:11.801","3","21","8","119","4","2","33","Northwest","2681","2726","18","298","18","293","IMSA Sportscar Championship","55","0","119"
"7","93","Ferrari 488 GTE","100","GTE Class","325826","325826","David Serrano Serri","8","17","0","Running","-47.162","0","","2:15.688","2:12.339","9","21","10","106","2","3","38","Iberia","2266","2309","15","344","15","345","IMSA Sportscar Championship","55","0","106"
"8","102","Porsche 911 RSR","100","GTE Class","277583","277583","Christophe Lemaine","14","13","0","Running","-48.366","0","","2:15.745","2:12.755","11","21","9","93","0","2","40","Benelux","2478","2502","20","426","20","412","IMSA Sportscar Championship","55","0","93"
"9","109","BMW M8 GTE","100","GTE Class","128019","128019","Pierre Irby","10","14","0","Running","-55.014","0","","2:16.061","2:12.188","7","21","10","79","0","3","30","Texas","2430","2442","18","215","18","224","IMSA Sportscar Championship","55","0","79"
"10","102","Porsche 911 RSR","100","GTE Class","263801","263801","Lemal Jean Baptiste","15","15","0","Running","-55.410","0","","2:16.080","2:12.839","8","21","11","66","0","2","40","Benelux","2387","2388","18","251","18","246","IMSA Sportscar Championship","55","0","66"
"11","109","BMW M8 GTE","100","GTE Class","265045","265045","Myguel Gonzalez","12","20","0","Running","-1:09.109","0","","2:16.733","2:12.766","8","21","14","53","0","3","38","Iberia","2102","2098","18","221","18","215","IMSA Sportscar Championship","55","0","53"
"12","109","BMW M8 GTE","100","GTE Class","306590","306590","Frédéric Pochez","9","11","0","Running","-1:11.607","0","","2:16.852","2:12.818","10","21","16","39","0","2","39","France","2715","2681","19","352","19","315","IMSA Sportscar Championship","55","0","39"
"13","73","Audi R8 LMS","473","IMSA2 GT3","61852","61852","Johannes Schafranka","16","3","0","Running","-1:17.274","0","","2:17.121","2:13.574","6","21","5","116","9","1","42","DE-AT-CH","6124","6140","19","330","19","341","IMSA Sportscar Championship","45","0","116"
"14","72","Mercedes AMG GT3","473","IMSA2 GT3","303929","303929","Christian Haas","17","10","0","Running","-1:41.111","0","","2:18.256","2:14.625","2","21","7","103","7","2","42","DE-AT-CH","2981","3026","18","255","18","262","IMSA Sportscar Championship","45","0","103"
"15","72","Mercedes AMG GT3","473","IMSA2 GT3","141998","141998","Erno Feszl","18","9","0","Running","-1:56.972","0","","2:19.011","2:15.152","2","21","4","90","5","2","46","Central-Eastern Europe","3059","3082","19","307","19","325","IMSA Sportscar Championship","45","0","90"
"16","73","Audi R8 LMS","473","IMSA2 GT3","261127","261127","Xinyan Cai","21","18","0","Running","-1 L","0","","2:20.176","2:15.907","14","20","8","77","3","4","34","Australia/NZ","2134","2162","20","417","20","408","IMSA Sportscar Championship","45","0","77"
"17","72","Mercedes AMG GT3","473","IMSA2 GT3","363751","363751","Arthur Näsi","22","21","0","Running","-1 L","0","","2:20.323","2:15.837","14","20","16","64","1","4","44","Finland","1656","1680","11","335","11","332","IMSA Sportscar Championship","45","0","64"
"18","73","Audi R8 LMS","473","IMSA2 GT3","366619","366619","Andreas Fink","19","16","0","Running","-1 L","0","","2:20.535","2:16.362","18","20","15","51","0","3","42","DE-AT-CH","2353","2336","11","341","11","339","IMSA Sportscar Championship","45","0","51"
"19","72","Mercedes AMG GT3","473","IMSA2 GT3","345931","345931","Alexander Garcia2","20","23","0","Running","-1 L","0","","2:21.684","2:16.373","5","20","16","38","0","5","42","DE-AT-CH","1346","1343","14","228","14","227","IMSA Sportscar Championship","45","0","38"
