"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.04.12 8:45 PM GMT","Circuit de Spa-Francorchamps - Endurance","IMSA Sportscar Championship","2019","2","N/A","5","1890",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","93","Ferrari 488 GTE","100","GTE Class","363034","363034","Marc De Haro","1","5","0","Running","-00.000","17","","2:15.343","2:12.515","6","20","14","120","37","3","38","Iberia","2003","2095","13","148","13","163","IMSA Sportscar Championship","55","0","120"
"2","109","BMW M8 GTE","100","GTE Class","280691","280691","Albert Viñolas","4","7","0","Running","-03.915","0","","2:15.538","2:12.861","3","20","13","116","35","3","38","Iberia","1952","2040","14","263","14","263","IMSA Sportscar Championship","55","0","116"
"3","93","Ferrari 488 GTE","100","GTE Class","211455","211455","Alejandro De La Flor","3","25","0","Running","-07.491","3","","2:15.717","2:12.487","8","20","16","113","33","3","38","Iberia","1856","1944","10","214","10","228","IMSA Sportscar Championship","55","0","113"
"4","93","Ferrari 488 GTE","100","GTE Class","321183","321183","Luke King","2","20","0","Running","-07.943","0","","2:15.740","2:12.478","3","20","5","110","31","3","1","International Club","1890","1971","18","245","18","264","IMSA Sportscar Championship","55","0","110"
"5","109","BMW M8 GTE","100","GTE Class","268493","268493","Jean-Luc Denayer2","18","30","0","Running","-20.734","0","","2:16.378","2:13.004","4","20","9","107","29","3","40","Benelux","1834","1912","18","223","18","230","IMSA Sportscar Championship","55","0","107"
"6","109","BMW M8 GTE","100","GTE Class","196890","196890","Radoslav Klein","10","31","0","Running","-23.578","0","","2:16.521","2:12.937","8","20","16","103","27","4","46","Central-Eastern Europe","1811","1885","20","482","20","422","IMSA Sportscar Championship","55","0","103"
"7","102","Porsche 911 RSR","100","GTE Class","301721","301721","Brennan Swindell","11","36","0","Running","-28.843","0","","2:16.784","2:12.887","9","20","16","100","25","3","17","Virginias","1766","1836","18","224","18","209","IMSA Sportscar Championship","55","0","100"
"8","93","Ferrari 488 GTE","100","GTE Class","16594","16594","Ian Bassi","16","6","0","Running","-32.640","0","","2:16.974","2:13.297","6","20","11","97","23","3","36","UK and I","2002","2058","15","385","15","368","IMSA Sportscar Championship","55","0","97"
"9","93","Ferrari 488 GTE","100","GTE Class","282018","282018","Maxence Chollet2","14","32","0","Running","-37.973","0","","2:17.241","2:13.089","2","20","14","94","21","3","39","France","1811","1869","15","333","15","322","IMSA Sportscar Championship","55","0","94"
"10","109","BMW M8 GTE","100","GTE Class","316804","316804","Martin J Schmidt","20","14","0","Running","-40.715","0","","2:17.377","2:13.593","17","20","9","90","19","3","42","DE-AT-CH","1913","1962","19","318","19","313","IMSA Sportscar Championship","55","0","90"
"11","109","BMW M8 GTE","100","GTE Class","368612","368612","David Bennewitz2","5","3","0","Running","-41.062","0","","2:17.396","2:12.423","17","20","3","87","17","3","42","DE-AT-CH","2031","2070","15","357","15","378","IMSA Sportscar Championship","55","0","87"
"12","102","Porsche 911 RSR","100","GTE Class","313652","313652","Joan Manero","24","21","0","Running","-41.709","0","","2:17.442","2:13.471","6","20","12","84","15","5","38","Iberia","1887","1926","19","336","19","315","IMSA Sportscar Championship","55","0","84"
"13","102","Porsche 911 RSR","100","GTE Class","78642","78642","Steve J Reed","15","4","0","Running","-46.810","0","","2:17.682","2:13.656","6","20","14","81","13","3","34","Australia/NZ","2027","2056","15","367","15","349","IMSA Sportscar Championship","55","0","81"
"14","93","Ferrari 488 GTE","100","GTE Class","366208","366208","Tiago Loureiro","23","33","0","Running","-48.649","0","","2:17.774","2:13.731","6","20","11","77","11","4","36","UK and I","1801","1833","15","370","15","362","IMSA Sportscar Championship","55","0","77"
"15","93","Ferrari 488 GTE","100","GTE Class","214162","214162","Bert Vanbrabant","21","26","0","Running","-57.655","0","","2:18.224","2:13.223","4","20","9","74","9","4","40","Benelux","1848","1873","15","320","15","326","IMSA Sportscar Championship","55","0","74"
"16","109","BMW M8 GTE","100","GTE Class","359249","359249","Sean Muckle","22","19","0","Running","-59.558","0","","2:18.319","2:13.450","6","20","14","71","7","4","26","Illinois","1892","1910","11","348","11","346","IMSA Sportscar Championship","55","0","71"
"17","102","Porsche 911 RSR","100","GTE Class","345500","345500","Ferenc Szilagyi","25","37","0","Running","-59.985","0","","2:18.341","2:14.325","4","20","7","68","5","3","46","Central-Eastern Europe","1753","1771","15","371","15","373","IMSA Sportscar Championship","55","0","68"
"18","109","BMW M8 GTE","100","GTE Class","30905","30905","Stefano S Piccinato","28","27","0","Running","-1:04.504","0","","2:18.566","2:13.858","5","20","16","64","3","3","41","Italy","1847","1856","18","288","18","248","IMSA Sportscar Championship","55","0","64"
