"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.03.28 12:45 AM GMT","Homestead Miami Speedway - Road Course B","IMSA Sportscar Championship","2019","2","N/A","3","1405",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","93","Ferrari 488 GTE","100","GTE Class","92737","92737","Ramon Vera","2","7","0","Running","-00.000","30","","1:14.298","1:12.141","2","37","6","87","17","3","24","Hispanoamérica","1564","1651","14","252","14","275","IMSA Sportscar Championship","55","0","87"
"2","109","BMW M8 GTE","100","GTE Class","323994","323994","Antonio Camargo Junior","8","2","0","Running","-10.426","0","","1:14.579","1:12.801","3","37","6","81","15","3","45","Brazil","2547","2590","18","206","18","226","IMSA Sportscar Championship","55","0","81"
"3","93","Ferrari 488 GTE","100","GTE Class","212340","212340","Ken Kurtz","1","13","0","Running","-12.481","7","","1:14.635","1:12.326","2","37","5","76","13","5","32","West","1510","1577","10","267","10","298","IMSA Sportscar Championship","55","0","76"
"4","102","Porsche 911 RSR","100","GTE Class","96160","96160","Gary Larsen","3","3","0","Running","-14.788","0","","1:14.697","1:12.426","2","37","5","71","11","2","23","Mid-South","2487","2510","19","308","19","320","IMSA Sportscar Championship","55","0","71"
"5","93","Ferrari 488 GTE","100","GTE Class","91312","91312","Nicolas Isidro","12","14","0","Running","-25.025","0","","1:14.974","1:12.990","20","37","12","66","9","4","17","Virginias","1446","1494","17","123","17","137","IMSA Sportscar Championship","55","0","66"
"6","102","Porsche 911 RSR","100","GTE Class","358563","358563","Carter Jensen","4","19","0","Running","-28.656","0","","1:15.072","1:12.191","3","37","15","61","7","4","6","California Club","1349","1390","11","327","11","328","IMSA Sportscar Championship","55","0","61"
"7","72","Mercedes AMG GT3","473","IMSA2 GT3","98283","98283","Christopher Frazier","22","5","0","Running","-59.799","0","","1:15.913","1:13.748","4","37","0","81","10","4","18","Atlantic","1734","1809","14","288","15","372","IMSA Sportscar Championship","45","0","81"
"8","72","Mercedes AMG GT3","473","IMSA2 GT3","19339","19339","Radcliffe Pike","19","1","0","Running","-1:00.526","0","","1:15.933","1:13.655","12","37","6","72","8","2","12","New England","2692","2720","19","355","19","357","IMSA Sportscar Championship","45","0","72"
"9","72","Mercedes AMG GT3","473","IMSA2 GT3","309761","309761","Ward Komonosky","20","6","0","Running","-1 L","0","","1:16.199","1:13.763","16","36","3","64","6","3","15","Canada","1628","1671","18","280","19","345","IMSA Sportscar Championship","45","0","64"
"10","102","Porsche 911 RSR","100","GTE Class","319074","319074","Jordan Hamlett","6","21","0","Running","-1 L","0","","1:17.205","1:12.976","24","36","7","56","5","6","23","Mid-South","1256","1290","11","385","11","395","IMSA Sportscar Championship","55","0","56"
"11","72","Mercedes AMG GT3","473","IMSA2 GT3","348157","348157","Wayne Roberts2","24","16","0","Running","-1 L","0","","1:17.284","1:14.217","18","36","3","56","4","4","28","Michigan","1386","1421","15","332","15","352","IMSA Sportscar Championship","45","0","56"
"12","72","Mercedes AMG GT3","473","IMSA2 GT3","306428","306428","Rhett Nichols","29","27","0","Running","-1 L","0","","1:17.574","1:13.999","15","36","7","48","2","8","17","Virginias","847","893","11","343","11","356","IMSA Sportscar Championship","45","0","48"
"13","72","Mercedes AMG GT3","473","IMSA2 GT3","274481","274481","Steven Walter","28","26","0","Running","-1 L","0","","1:17.988","1:14.154","12","36","6","40","0","8","18","Atlantic","899","924","20","453","20","444","IMSA Sportscar Championship","45","0","40"
"14","102","Porsche 911 RSR","100","GTE Class","298859","298859","Timothy Clouse","17","18","0","Running","-1 L","0","","1:17.753","1:14.912","34","36","4","51","3","7","32","West","1365","1383","19","328","19","339","IMSA Sportscar Championship","55","0","51"
"15","72","Mercedes AMG GT3","473","IMSA2 GT3","212661","212661","Adam Levin","23","20","0","Running","-2 L","0","","1:18.904","1:14.225","27","35","9","32","0","6","25","Carolina","1266","1253","11","340","11","350","IMSA Sportscar Championship","45","0","32"
