"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.05.04 4:45 PM GMT","Mid-Ohio Sports Car Course - Full Course","IMSA Sportscar Championship","2019","2","N/A","8","1252",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","102","Porsche 911 RSR","100","GTE Class","246079","246079","Cooper Van Beek2","5","5","0","Running","-00.000","31","","1:20.902","1:19.271","2","34","5","79","29","3","15","Canada","1718","1793","18","218","18","245","IMSA Sportscar Championship","55","0","79"
"2","102","Porsche 911 RSR","100","GTE Class","261863","261863","Andre Gomes4","6","22","0","Running","-05.891","1","","1:20.948","1:19.736","14","34","5","76","27","4","38","Iberia","990","1093","14","292","15","359","IMSA Sportscar Championship","55","0","76"
"3","93","Ferrari 488 GTE","100","GTE Class","183776","183776","Eduardo Alvarez Urarte","1","4","0","Running","-13.588","0","","1:21.302","1:19.615","2","34","7","73","25","2","38","Iberia","1801","1860","17","163","17","190","IMSA Sportscar Championship","55","0","73"
"4","93","Ferrari 488 GTE","100","GTE Class","332953","332953","Philip Andersson","2","1","0","Running","-15.731","2","","1:21.365","1:19.557","2","34","5","70","23","4","43","Scandinavia","1998","2043","18","277","18","291","IMSA Sportscar Championship","55","0","70"
"5","93","Ferrari 488 GTE","100","GTE Class","364474","364474","Rubens Llorente","10","13","0","Running","-24.720","0","","1:21.629","1:20.043","4","34","3","68","21","5","38","Iberia","1459","1518","13","144","14","241","IMSA Sportscar Championship","55","0","68"
"6","109","BMW M8 GTE","100","GTE Class","250983","250983","Holger Konopka","8","3","0","Running","-27.278","0","","1:21.704","1:19.956","10","34","0","65","19","5","42","DE-AT-CH","1863","1900","19","373","20","448","IMSA Sportscar Championship","55","0","65"
"7","102","Porsche 911 RSR","100","GTE Class","246969","246969","Scott Crompton","9","9","0","Running","-33.926","0","","1:21.900","1:20.050","5","34","1","62","17","4","36","UK and I","1569","1610","19","391","20","457","IMSA Sportscar Championship","55","0","62"
"8","109","BMW M8 GTE","100","GTE Class","319298","319298","Matthias Platz","4","8","0","Running","-49.051","0","","1:22.345","1:20.220","5","34","5","59","15","4","42","DE-AT-CH","1593","1626","15","323","15","341","IMSA Sportscar Championship","55","0","59"
"9","102","Porsche 911 RSR","100","GTE Class","298546","298546","Luc Reuter","14","7","0","Running","-1:09.866","0","","1:22.957","1:20.371","6","34","13","57","13","4","40","Benelux","1604","1630","11","335","11","339","IMSA Sportscar Championship","55","0","57"
"10","109","BMW M8 GTE","100","GTE Class","335981","335981","Rafael Oliveira Pereira","16","18","0","Running","-1:12.987","0","","1:23.048","1:20.660","20","34","10","54","11","5","45","Brazil","1162","1202","11","345","11","354","IMSA Sportscar Championship","55","0","54"
"11","109","BMW M8 GTE","100","GTE Class","177187","177187","Constantino Vaquero","13","10","0","Running","-1:14.337","0","","1:23.088","1:21.084","4","34","4","51","9","3","38","Iberia","1554","1569","19","360","19","371","IMSA Sportscar Championship","55","0","51"
"12","93","Ferrari 488 GTE","100","GTE Class","361138","361138","Joe Halton","17","15","0","Running","-1 L","0","","1:23.610","1:20.833","6","33","12","49","7","6","36","UK and I","1321","1340","11","378","11","376","IMSA Sportscar Championship","55","0","49"
"13","102","Porsche 911 RSR","100","GTE Class","342888","342888","Martin Lex","19","20","0","Running","-1 L","0","","1:23.897","1:21.268","2","33","7","46","5","8","42","DE-AT-CH","1021","1049","15","390","15","392","IMSA Sportscar Championship","55","0","46"
"14","93","Ferrari 488 GTE","100","GTE Class","327212","327212","Landon Arnett","12","21","0","Running","-1 L","0","","1:24.082","1:22.120","15","33","7","43","3","6","20","Ohio","1007","1029","11","375","11","388","IMSA Sportscar Championship","55","0","43"
"15","109","BMW M8 GTE","100","GTE Class","357906","357906","Niels Herreman","27","26","0","Running","-1 L","0","","1:22.062","1:20.085","31","33","6","40","1","5","40","Benelux","908","929","11","332","11","350","IMSA Sportscar Championship","55","0","40"
"16","102","Porsche 911 RSR","100","GTE Class","186954","186954","Justin LeBlanc","21","11","0","Running","-1 L","0","","1:25.432","1:21.753","4","33","16","38","0","4","15","Canada","1547","1530","15","347","15","329","IMSA Sportscar Championship","55","0","38"
"17","93","Ferrari 488 GTE","100","GTE Class","67341","67341","Brandon Clarke","18","19","0","Running","-1 L","0","","1:25.784","1:21.452","17","33","13","35","0","6","20","Ohio","1096","1094","19","308","18","250","IMSA Sportscar Championship","55","0","35"
"18","92","Ford GT - 2017","100","GTE Class","337480","337480","Morgan Svensk","20","25","0","Running","-2 L","0","","1:26.418","1:21.722","12","32","16","32","0","7","43","Scandinavia","922","923","10","266","10","269","IMSA Sportscar Championship","55","0","32"
"19","102","Porsche 911 RSR","100","GTE Class","204116","204116","Michael Grodotzki","3","2","29","Disqualified","-3 L","0","","1:22.025","1:19.635","5","31","17","29","0","3","42","DE-AT-CH","1883","1833","15","371","15","341","IMSA Sportscar Championship","55","0","29"
"20","93","Ferrari 488 GTE","100","GTE Class","354236","354236","Trevor Black","28","30","0","Running","-4 L","0","","1:28.851","1:25.310","15","30","6","27","0","9","21","Georgia","437","459","10","221","10","248","IMSA Sportscar Championship","55","0","27"
"21","93","Ferrari 488 GTE","100","GTE Class","368834","368834","Patrycja Ciechomska","23","27","29","Disqualified","-12 L","0","","1:26.738","1:21.223","18","22","19","24","0","5","46","Central-Eastern Europe","801","790","11","372","11","347","IMSA Sportscar Championship","55","0","24"
"22","93","Ferrari 488 GTE","100","GTE Class","252321","252321","Christophe De Roover","11","28","32","Disconnected","-13 L","0","","1:25.398","1:20.634","6","21","12","21","0","6","40","Benelux","768","752","11","363","11","355","IMSA Sportscar Championship","55","0","21"
"23","93","Ferrari 488 GTE","100","GTE Class","18691","18691","Stephen Tise","26","12","32","Disconnected","-14 L","0","","1:28.824","1:20.886","2","20","14","19","0","4","12","New England","1493","1432","14","234","14","223","IMSA Sportscar Championship","55","0","19"
"24","93","Ferrari 488 GTE","100","GTE Class","346464","346464","Jan Filippelli","15","17","32","Disconnected","-14 L","0","","1:24.191","1:21.018","2","20","15","16","0","6","34","Australia/NZ","1190","1136","11","323","11","314","IMSA Sportscar Championship","55","0","16"
"25","93","Ferrari 488 GTE","100","GTE Class","271817","271817","Rory Karistianos","24","29","32","Disconnected","-20 L","0","","1:24.863","1:21.752","12","14","9","13","0","10","34","Australia/NZ","593","570","11","339","11","334","IMSA Sportscar Championship","55","0","13"
"26","102","Porsche 911 RSR","100","GTE Class","369944","369944","Kaspar Hartley","22","24","0","Running","-25 L","0","","1:27.766","1:22.992","7","9","13","10","0","4","34","Australia/NZ","935","882","10","253","10","239","IMSA Sportscar Championship","55","0","10"
"27","109","BMW M8 GTE","100","GTE Class","30050","30050","Andrew Mendes","7","16","32","Disconnected","-27 L","0","","1:22.640","1:20.805","2","7","6","8","0","8","23","Mid-South","1236","1160","15","367","15","353","IMSA Sportscar Championship","55","0","8"
"28","102","Porsche 911 RSR","100","GTE Class","55419","55419","Eric Breeding","25","6","32","Disconnected","-31 L","0","","1:46.987","2:06.622","3","3","5","5","0","4","17","Virginias","1669","1567","11","353","11","346","IMSA Sportscar Championship","55","0","5"
"29","92","Ford GT - 2017","100","GTE Class","148060","148060","Ryan Klatt","29","14","32","Disconnected","-34 L","0","","00.000","","","0","0","0","0","5","25","Carolina","1468","1365","11","337","11","337","IMSA Sportscar Championship","55","0","0"
"30","93","Ferrari 488 GTE","100","GTE Class","251973","251973","Andrew Dewhirst4","30","23","32","Disconnected","-34 L","0","","00.000","","","0","0","0","0","6","36","UK and I","962","884","10","290","10","290","IMSA Sportscar Championship","55","0","0"
