"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.04.10 4:45 AM GMT","Circuit de Spa-Francorchamps - Endurance","IMSA Sportscar Championship","2019","2","N/A","5","1229",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","102","Porsche 911 RSR","100","GTE Class","361467","361467","Elijah Mitchell","4","7","0","Running","-00.000","10","","2:17.149","2:13.792","19","20","6","77","23","8","32","West","1376","1464","15","332","15","343","IMSA Sportscar Championship","55","0","77"
"2","102","Porsche 911 RSR","100","GTE Class","348498","348498","Dalton Cowden","13","6","29","Disqualified","-14.164","0","","2:17.857","2:13.565","7","20","17","73","21","6","22","Florida","1395","1474","10","237","10","246","IMSA Sportscar Championship","55","0","73"
"3","109","BMW M8 GTE","100","GTE Class","44403","44403","Shawn Begg","16","10","0","Running","-41.308","0","","2:19.214","2:15.619","10","20","2","70","19","5","15","Canada","1350","1422","19","371","19","390","IMSA Sportscar Championship","55","0","70"
"4","93","Ferrari 488 GTE","100","GTE Class","208819","208819","Ken Soszka","9","8","0","Running","-56.365","0","","2:19.968","2:15.676","12","20","10","66","17","5","22","Florida","1373","1436","18","262","18","256","IMSA Sportscar Championship","55","0","66"
"5","93","Ferrari 488 GTE","100","GTE Class","280838","280838","Javan Wood","2","1","0","Running","-1:05.540","0","","2:20.427","2:15.157","5","20","16","63","15","4","34","Australia/NZ","1623","1667","14","244","14","238","IMSA Sportscar Championship","55","0","63"
"6","102","Porsche 911 RSR","100","GTE Class","238600","238600","Chester Thompson","22","21","0","Running","-1:11.266","0","","2:20.712","2:15.143","7","20","15","60","13","7","6","California Club","916","987","13","173","13","179","IMSA Sportscar Championship","55","0","60"
"7","102","Porsche 911 RSR","100","GTE Class","355671","355671","Pearson Story","6","12","0","Running","-1:15.427","0","","2:20.921","2:13.929","3","20","16","56","11","5","32","West","1318","1359","11","327","11","326","IMSA Sportscar Championship","55","0","56"
"8","93","Ferrari 488 GTE","100","GTE Class","82912","82912","Robert Tyus","10","11","0","Running","-1:33.522","0","","2:21.825","2:15.930","12","20","13","53","9","8","30","Texas","1324","1356","11","319","11","325","IMSA Sportscar Championship","55","0","53"
"9","102","Porsche 911 RSR","100","GTE Class","356844","356844","Ceso Bagay","8","18","0","Running","-1:50.294","0","","2:22.664","2:15.293","9","20","12","50","7","5","6","California Club","1150","1183","11","340","11","346","IMSA Sportscar Championship","55","0","50"
"10","102","Porsche 911 RSR","100","GTE Class","345934","345934","Luke Banister","11","4","0","Running","-1:51.559","0","","2:22.727","2:18.151","9","20","12","46","5","5","34","Australia/NZ","1436","1446","12","485","12","474","IMSA Sportscar Championship","55","0","46"
"11","93","Ferrari 488 GTE","100","GTE Class","125537","125537","Shayne Goode","18","14","0","Running","-2 L","0","","2:23.771","2:16.970","6","18","6","43","3","6","15","Canada","1252","1263","10","264","10","290","IMSA Sportscar Championship","55","0","43"
"12","93","Ferrari 488 GTE","100","GTE Class","146566","146566","Tom Egan","20","19","0","Running","-3 L","0","","2:20.322","2:18.213","5","17","14","40","1","5","12","New England","1096","1107","14","231","14","226","IMSA Sportscar Championship","55","0","40"
"13","93","Ferrari 488 GTE","100","GTE Class","327075","327075","Gints Zunde","5","23","0","Running","-5 L","0","","2:17.695","2:14.788","5","15","10","36","0","9","46","Central-Eastern Europe","899","913","11","349","11","350","IMSA Sportscar Championship","55","0","36"
"14","102","Porsche 911 RSR","100","GTE Class","325976","325976","Enguerrand Bedoiseau","7","22","29","Disqualified","-6 L","0","","2:25.636","2:15.590","9","14","17","33","0","8","34","Australia/NZ","904","909","11","326","11","315","IMSA Sportscar Championship","55","0","33"
"15","102","Porsche 911 RSR","100","GTE Class","346265","346265","Kevin Skomsky","23","24","29","Disqualified","-7 L","0","","2:24.124","2:15.885","11","13","17","30","0","8","19","New Jersey","756","763","13","118","13","117","IMSA Sportscar Championship","55","0","30"
"16","102","Porsche 911 RSR","100","GTE Class","342150","342150","Jon Smith4","3","17","32","Disconnected","-8 L","0","","2:14.841","2:13.424","8","12","16","26","0","7","23","Mid-South","1159","1134","10","239","10","232","IMSA Sportscar Championship","55","0","26"
"17","102","Porsche 911 RSR","100","GTE Class","341804","341804","Brock Schafer","1","2","32","Disconnected","-10 L","10","","2:12.215","2:12.116","3","10","7","23","0","4","34","Australia/NZ","1470","1421","14","247","14","246","IMSA Sportscar Championship","55","0","23"
"18","92","Ford GT - 2017","100","GTE Class","338826","338826","Patrick Keller","14","3","29","Disqualified","-10 L","0","","2:17.754","2:14.779","5","10","18","20","0","4","32","West","1455","1399","10","262","10","243","IMSA Sportscar Championship","55","0","20"
"19","102","Porsche 911 RSR","100","GTE Class","64778","64778","Jean K Wondracek","24","9","32","Disconnected","-12 L","0","","2:18.624","2:15.778","3","8","12","16","0","4","45","Brazil","1370","1309","10","255","10","247","IMSA Sportscar Championship","55","0","16"
"20","102","Porsche 911 RSR","100","GTE Class","191251","191251","Chris Pellatt","15","5","32","Disconnected","-15 L","0","","2:12.585","2:13.323","4","5","5","13","0","4","34","Australia/NZ","1403","1332","14","254","14","247","IMSA Sportscar Championship","55","0","13"
