"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.05.19 10:45 AM GMT","Daytona International Speedway - Road Course","IMSA Sportscar Championship","2019","2","N/A","10","1576",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","109","BMW M8 GTE","100","GTE Class","308905","308905","Javier Chaves","1","4","0","Running","-00.000","27","","1:43.728","1:41.804","2","27","2","118","24","3","38","Iberia","2164","2249","18","235","18","258","IMSA Sportscar Championship","55","0","118"
"2","93","Ferrari 488 GTE","100","GTE Class","328612","328612","Alwin Bakker","5","12","0","Running","-06.411","0","","1:43.965","1:41.772","4","27","0","113","22","3","40","Benelux","1878","1966","11","327","11","353","IMSA Sportscar Championship","55","0","113"
"3","93","Ferrari 488 GTE","100","GTE Class","356357","356357","Xavierr Mamucha","7","7","0","Running","-42.500","0","","1:45.301","1:42.111","2","27","7","108","20","4","42","DE-AT-CH","2021","2096","14","264","14","268","IMSA Sportscar Championship","55","0","108"
"4","109","BMW M8 GTE","100","GTE Class","265037","265037","Lemal Luc","13","5","0","Running","-49.342","0","","1:45.555","1:41.810","2","27","9","103","18","3","40","Benelux","2158","2220","19","332","19","319","IMSA Sportscar Championship","55","0","103"
"5","102","Porsche 911 RSR","100","GTE Class","281500","281500","James LeBlond","18","17","0","Running","-51.828","0","","1:45.647","1:42.772","11","27","3","98","16","4","12","New England","1750","1819","18","246","18","265","IMSA Sportscar Championship","55","0","98"
"6","93","Ferrari 488 GTE","100","GTE Class","125051","125051","Valery Vodchits","15","6","0","Running","-54.237","0","","1:45.736","1:42.938","5","27","8","93","14","2","46","Central-Eastern Europe","2079","2127","20","447","20","427","IMSA Sportscar Championship","55","0","93"
"7","102","Porsche 911 RSR","100","GTE Class","354054","354054","Pawel Jerzy","14","18","0","Running","-57.073","0","","1:45.473","1:41.781","2","27","16","88","12","4","46","Central-Eastern Europe","1746","1799","14","258","14","239","IMSA Sportscar Championship","55","0","88"
"8","93","Ferrari 488 GTE","100","GTE Class","228705","228705","Chang Mun Ryu","25","23","0","Running","-59.541","0","","1:45.932","1:42.424","15","27","12","83","10","4","47","Asia","1653","1702","14","262","14","248","IMSA Sportscar Championship","55","0","83"
"9","102","Porsche 911 RSR","100","GTE Class","278468","278468","Lukas Krystek","3","22","0","Running","-1:00.544","0","","1:45.970","1:42.322","16","27","13","78","8","3","46","Central-Eastern Europe","1697","1736","10","254","10","258","IMSA Sportscar Championship","55","0","78"
"10","102","Porsche 911 RSR","100","GTE Class","217290","217290","Dirk Saßmannshausen","16","8","0","Running","-1:15.096","0","","1:46.508","1:43.045","9","27","4","73","6","3","42","DE-AT-CH","1990","2010","19","305","19","313","IMSA Sportscar Championship","55","0","73"
"11","93","Ferrari 488 GTE","100","GTE Class","366812","366812","Marcis Putnieks","22","20","0","Running","-1:18.963","0","","1:46.651","1:43.668","6","27","2","68","4","5","46","Central-Eastern Europe","1720","1742","15","333","15","349","IMSA Sportscar Championship","55","0","68"
"12","109","BMW M8 GTE","100","GTE Class","165282","165282","Javier Pérez","20","25","0","Running","-1:31.552","0","","1:47.118","1:43.425","2","27","16","63","2","4","38","Iberia","1531","1553","18","256","18","221","IMSA Sportscar Championship","55","0","63"
"13","109","BMW M8 GTE","100","GTE Class","359789","359789","Janusz Migas","23","16","0","Running","-1:43.063","0","","1:47.544","1:42.874","26","27","10","59","0","4","46","Central-Eastern Europe","1760","1765","11","364","11","363","IMSA Sportscar Championship","55","0","59"
