"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.05.18 2:45 AM GMT","Daytona International Speedway - Road Course","IMSA Sportscar Championship","2019","2","N/A","10","2289",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","93","Ferrari 488 GTE","100","GTE Class","75474","75474","Brian Lockwood","3","4","0","Running","-00.000","10","","1:42.492","1:40.829","3","27","10","189","22","1","22","Florida","5393","5442","14","250","14","251","IMSA Sportscar Championship","55","0","189"
"2","109","BMW M8 GTE","100","GTE Class","375329","375329","Jay Vigo","1","14","0","Running","-00.056","17","","1:42.494","1:40.809","3","27","7","180","20","2","22","Florida","2908","3004","11","351","11","358","IMSA Sportscar Championship","55","0","180"
"3","93","Ferrari 488 GTE","100","GTE Class","144478","144478","John Ulmer","4","6","0","Running","-10.755","0","","1:42.890","1:40.711","3","27","7","171","18","1","30","Texas","4205","4260","20","432","20","419","IMSA Sportscar Championship","55","0","171"
"4","93","Ferrari 488 GTE","100","GTE Class","272454","272454","Dino Filippa","2","1","0","Running","-14.920","0","","1:43.045","1:40.885","5","27","12","163","16","1","24","Hispanoamérica","6371","6380","17","177","17","162","IMSA Sportscar Championship","55","0","163"
"5","93","Ferrari 488 GTE","100","GTE Class","310969","310969","Tyler DeZubay","5","18","0","Running","-21.386","0","","1:43.284","1:40.937","5","27","9","154","14","2","25","Carolina","2712","2787","10","267","10","278","IMSA Sportscar Championship","55","0","154"
"6","93","Ferrari 488 GTE","100","GTE Class","355235","355235","Matheus Narciso","7","19","0","Running","-25.470","0","","1:43.435","1:40.537","3","27","9","146","12","3","45","Brazil","2677","2745","14","241","14","246","IMSA Sportscar Championship","55","0","146"
"7","102","Porsche 911 RSR","100","GTE Class","218122","218122","Dan Rivito","14","7","0","Running","-25.488","0","","1:43.436","1:41.017","2","27","1","137","10","1","29","Midwest","4056","4080","20","492","20","499","IMSA Sportscar Championship","55","0","137"
"8","109","BMW M8 GTE","100","GTE Class","176930","176930","Jonathan Brault","8","2","0","Running","-34.514","0","","1:43.770","1:40.708","2","27","13","128","8","1","15","Canada","6014","5994","19","332","19","305","IMSA Sportscar Championship","55","0","128"
"9","93","Ferrari 488 GTE","100","GTE Class","39856","39856","Matt Quinn","9","17","0","Running","-39.218","0","","1:43.944","1:40.748","3","27","16","120","6","2","14","New York","2727","2767","20","411","19","333","IMSA Sportscar Championship","55","0","120"
"10","102","Porsche 911 RSR","100","GTE Class","249754","249754","Alexandre Crespo","12","15","0","Running","-41.800","0","","1:44.040","1:41.920","10","27","4","111","4","2","45","Brazil","2868","2895","18","277","18","288","IMSA Sportscar Championship","55","0","111"
"11","109","BMW M8 GTE","100","GTE Class","301045","301045","Travis Wahl","16","23","0","Running","-47.598","0","","1:44.255","1:41.612","10","27","6","103","2","3","32","West","2159","2198","19","320","19","320","IMSA Sportscar Championship","55","0","103"
"12","102","Porsche 911 RSR","100","GTE Class","321279","321279","Jakob Browning","22","9","0","Running","-53.197","0","","1:44.462","1:40.851","6","27","14","94","0","2","30","Texas","3518","3512","18","227","18","207","IMSA Sportscar Championship","55","0","94"
"13","93","Ferrari 488 GTE","100","GTE Class","303552","303552","AJ Herrera","19","24","0","Running","-53.973","0","","1:44.491","1:41.644","2","27","12","85","0","3","30","Texas","2147","2169","14","249","14","244","IMSA Sportscar Championship","55","0","85"
"14","102","Porsche 911 RSR","100","GTE Class","341052","341052","Justin Rehm","17","8","0","Running","-1:02.219","0","","1:44.796","1:41.486","2","27","12","77","0","2","15","Canada","3524","3501","17","147","17","141","IMSA Sportscar Championship","55","0","77"
