"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.04.06 6:45 AM GMT","Autodromo Nazionale Monza - Grand Prix","IMSA Sportscar Championship","2019","2","N/A","4","2193",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","93","Ferrari 488 GTE","100","GTE Class","252984","252984","Mario Juri2","2","2","0","Running","-00.000","26","","1:47.178","1:45.218","6","26","2","127","15","1","42","DE-AT-CH","3970","4016","19","328","19","341","IMSA Sportscar Championship","55","0","127"
"2","93","Ferrari 488 GTE","100","GTE Class","205404","205404","Phillip Morton","1","3","0","Running","-02.758","0","","1:47.285","1:45.494","26","26","9","118","13","1","34","Australia/NZ","3724","3762","14","254","14","255","IMSA Sportscar Championship","55","0","118"
"3","109","BMW M8 GTE","100","GTE Class","295447","295447","Aleksandr Pivchuk","4","4","0","Running","-17.108","0","","1:47.836","1:45.924","7","26","4","110","11","2","46","Central-Eastern Europe","2827","2874","18","231","18","243","IMSA Sportscar Championship","55","0","110"
"4","93","Ferrari 488 GTE","100","GTE Class","321194","321194","Manuel Ferichola","8","9","0","Running","-22.042","0","","1:48.026","1:45.641","3","26","2","101","9","2","38","Iberia","2371","2419","13","152","13","188","IMSA Sportscar Championship","55","0","101"
"5","102","Porsche 911 RSR","100","GTE Class","278649","278649","Daniel Rooney","5","12","0","Running","-24.080","0","","1:48.104","1:46.038","5","26","13","93","7","4","34","Australia/NZ","1776","1832","11","386","11","371","IMSA Sportscar Championship","55","0","93"
"6","93","Ferrari 488 GTE","100","GTE Class","114543","114543","Steve Kimoune","6","8","0","Running","-25.886","0","","1:48.174","1:46.151","6","26","3","84","5","2","22","Florida","2551","2569","14","244","14","265","IMSA Sportscar Championship","55","0","84"
"7","93","Ferrari 488 GTE","100","GTE Class","327392","327392","Hervé Battiato","7","14","0","Running","-42.912","0","","1:48.829","1:46.207","4","26","2","76","3","4","39","France","1715","1749","20","459","20","463","IMSA Sportscar Championship","55","0","76"
"8","102","Porsche 911 RSR","100","GTE Class","302753","302753","Darcy Parkinson","14","19","0","Running","-45.510","0","","1:48.928","1:46.312","6","26","1","67","1","6","15","Canada","1620","1645","14","287","15","356","IMSA Sportscar Championship","55","0","67"
"9","109","BMW M8 GTE","100","GTE Class","69143","69143","Chris Barns","10","21","0","Running","-58.127","0","","1:49.414","1:46.815","6","26","8","59","0","3","34","Australia/NZ","1566","1580","18","277","18","261","IMSA Sportscar Championship","55","0","59"
"10","109","BMW M8 GTE","100","GTE Class","188397","188397","Jose Juan Sanchez De Lucas","13","16","0","Running","-1:10.044","0","","1:49.872","1:47.172","14","26","2","50","0","4","38","Iberia","1688","1686","19","365","19","375","IMSA Sportscar Championship","55","0","50"
