"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.05.07 12:45 PM GMT","Road Atlanta - Full Course","IMSA Sportscar Championship","2019","2","N/A","9","1434",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","102","Porsche 911 RSR","100","GTE Class","16991","16991","Neil Pearson","1","4","0","Running","-00.000","30","","1:19.214","1:17.440","21","35","3","90","22","3","34","Australia/NZ","1907","1983","19","346","19","363","IMSA Sportscar Championship","55","0","90"
"2","109","BMW M8 GTE","100","GTE Class","181502","181502","Jose Saez","6","5","0","Running","-16.408","1","","1:19.682","1:17.590","2","35","6","85","20","7","16","Pennsylvania","1711","1786","15","308","15","324","IMSA Sportscar Championship","55","0","85"
"3","109","BMW M8 GTE","100","GTE Class","290973","290973","Christoph Steiner","5","15","0","Running","-27.902","0","","1:20.011","1:17.998","20","35","13","81","18","4","42","DE-AT-CH","1395","1474","14","273","14","270","IMSA Sportscar Championship","55","0","81"
"4","102","Porsche 911 RSR","100","GTE Class","308565","308565","Dennis Fræer Simonsen","2","11","0","Running","-30.853","0","","1:19.891","1:17.541","21","35","7","77","16","3","43","Scandinavia","1487","1553","14","219","14","243","IMSA Sportscar Championship","55","0","77"
"5","102","Porsche 911 RSR","100","GTE Class","292821","292821","Jeremy Chevalier","3","1","0","Running","-32.798","0","","1:20.151","1:18.013","29","35","7","73","14","2","39","France","2308","2336","14","261","14","281","IMSA Sportscar Championship","55","0","73"
"6","109","BMW M8 GTE","100","GTE Class","356535","356535","Paul Streets","7","23","0","Running","-36.873","0","","1:20.267","1:18.026","15","35","14","69","12","6","34","Australia/NZ","618","716","11","342","11","343","IMSA Sportscar Championship","55","0","69"
"7","102","Porsche 911 RSR","100","GTE Class","28061","28061","Mike Price","18","7","0","Running","-44.801","0","","1:20.493","1:17.913","33","35","7","65","10","6","22","Florida","1657","1690","14","239","14","259","IMSA Sportscar Championship","55","0","65"
"8","102","Porsche 911 RSR","100","GTE Class","266009","266009","Andrew Mogridge","10","3","0","Running","-46.005","4","","1:19.671","1:18.003","23","35","3","61","8","3","34","Australia/NZ","1967","1980","18","288","19","347","IMSA Sportscar Championship","55","0","61"
"9","93","Ferrari 488 GTE","100","GTE Class","342088","342088","Jakob Poppelvig","8","6","0","Running","-48.588","0","","1:20.602","1:18.030","35","35","10","57","6","4","43","Scandinavia","1665","1681","19","357","19","338","IMSA Sportscar Championship","55","0","57"
"10","93","Ferrari 488 GTE","100","GTE Class","326597","326597","Carrere Mickael","11","9","0","Running","-57.170","0","","1:20.847","1:18.284","8","35","11","53","4","3","39","France","1573","1584","13","157","13","181","IMSA Sportscar Championship","55","0","53"
