"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.04.13 12:45 AM GMT","Circuit de Spa-Francorchamps - Endurance","IMSA Sportscar Championship","2019","2","N/A","5","2771",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","70","Chevrolet Corvette C7 Daytona Prototype","77","Corvette C7 Daytona Prototype","60899","60899","Terrance Stennett","1","13","0","Running","-00.000","19","","2:12.644","2:09.196","18","21","8","71","0","2","34","Australia/NZ","3151","3151","20","440","20","427","IMSA Sportscar Championship","60","0","71"
"2","93","Ferrari 488 GTE","100","GTE Class","196662","196662","Daniel Krzesowski","5","4","0","Running","-20.972","0","","2:13.642","2:10.926","2","21","9","191","20","1","15","Canada","4148","4221","14","250","14","264","IMSA Sportscar Championship","55","0","191"
"3","109","BMW M8 GTE","100","GTE Class","272454","272454","Dino Filippa","2","1","0","Running","-21.042","0","","2:13.638","2:10.707","2","21","13","181","18","1","24","Hispanoamérica","6431","6454","18","273","18","253","IMSA Sportscar Championship","55","0","181"
"4","93","Ferrari 488 GTE","100","GTE Class","221706","221706","Zachary Hefner","7","2","0","Running","-28.174","1","","2:13.985","2:10.970","2","21","13","171","16","1","20","Ohio","4978","5015","19","334","19","314","IMSA Sportscar Championship","55","0","171"
"5","102","Porsche 911 RSR","100","GTE Class","306054","306054","Tony Jacobs","3","5","0","Running","-28.718","0","","2:14.011","2:10.886","2","21","16","162","14","2","40","Benelux","4104","4150","14","204","14","212","IMSA Sportscar Championship","55","0","162"
"6","93","Ferrari 488 GTE","100","GTE Class","265055","265055","Richard Allsopp","4","3","0","Running","-29.362","0","","2:14.042","2:10.851","2","21","16","152","12","1","36","UK and I","4929","4948","18","243","18","224","IMSA Sportscar Championship","55","0","152"
"7","93","Ferrari 488 GTE","100","GTE Class","279639","279639","David Weisbeck","6","16","0","Running","-36.296","0","","2:14.372","2:11.476","2","21","13","143","10","2","25","Carolina","2974","3030","18","245","18","235","IMSA Sportscar Championship","55","0","143"
"8","93","Ferrari 488 GTE","100","GTE Class","245077","245077","Zach Plummer","9","8","0","Running","-36.954","1","","2:14.403","2:11.606","3","21","7","133","8","1","29","Midwest","3792","3817","19","333","19","336","IMSA Sportscar Championship","55","0","133"
"9","109","BMW M8 GTE","100","GTE Class","249076","249076","Simon Schaedlich","13","14","0","Running","-55.815","0","","2:15.301","2:11.955","7","21","10","124","6","2","42","DE-AT-CH","3101","3134","18","226","18","231","IMSA Sportscar Championship","55","0","124"
"10","109","BMW M8 GTE","100","GTE Class","250382","250382","Marlon Schunemann","16","24","0","Running","-56.543","0","","2:15.335","2:12.317","10","21","12","114","4","3","45","Brazil","2225","2274","18","250","18","240","IMSA Sportscar Championship","55","0","114"
