"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.04.26 4:45 PM GMT","Road America - Full Course","IMSA Sportscar Championship","2019","2","N/A","7","1870",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","93","Ferrari 488 GTE","100","GTE Class","211455","211455","Alejandro De La Flor","1","19","0","Running","-00.000","21","","2:04.740","2:02.055","4","22","12","119","37","3","38","Iberia","1904","1999","10","271","10","283","IMSA Sportscar Championship","55","0","119"
"2","93","Ferrari 488 GTE","100","GTE Class","242585","242585","Juan Esteban","5","4","0","Running","-14.055","1","","2:05.379","2:03.142","3","22","5","115","35","3","38","Iberia","2142","2223","18","247","18","266","IMSA Sportscar Championship","55","0","115"
"3","102","Porsche 911 RSR","100","GTE Class","359587","359587","Jakub Wyderka","3","21","0","Running","-19.612","0","","2:05.632","2:03.008","6","22","4","112","33","5","46","Central-Eastern Europe","1852","1938","15","356","15","371","IMSA Sportscar Championship","55","0","112"
"4","93","Ferrari 488 GTE","100","GTE Class","302334","302334","Locatelli Cedric","11","36","0","Running","-24.001","0","","2:05.831","2:02.926","4","22","2","109","31","6","39","France","1566","1660","10","285","11","365","IMSA Sportscar Championship","55","0","109"
"5","93","Ferrari 488 GTE","100","GTE Class","347128","347128","Marvin Strehl","2","10","0","Running","-27.123","0","","2:05.973","2:02.102","3","22","14","106","29","4","42","DE-AT-CH","2018","2088","15","358","15","342","IMSA Sportscar Championship","55","0","106"
"6","93","Ferrari 488 GTE","100","GTE Class","348106","348106","Miguel A. Davila","7","2","0","Running","-27.764","0","","2:06.002","2:03.295","13","22","5","102","27","2","38","Iberia","2179","2238","19","309","19","320","IMSA Sportscar Championship","55","0","102"
"7","93","Ferrari 488 GTE","100","GTE Class","261718","261718","Alexey Vasilyev","4","12","0","Running","-30.711","0","","2:06.136","2:02.619","2","22","8","99","25","3","46","Central-Eastern Europe","2010","2070","18","231","18","241","IMSA Sportscar Championship","55","0","99"
"8","102","Porsche 911 RSR","100","GTE Class","359340","359340","Diogo Pereirinha","10","8","0","Running","-34.100","0","","2:06.456","2:02.983","6","22","12","96","23","6","38","Iberia","2036","2090","14","251","14","253","IMSA Sportscar Championship","55","0","96"
"9","109","BMW M8 GTE","100","GTE Class","50580","50580","Marco Pereira","15","5","0","Running","-35.365","0","","2:06.347","2:03.255","3","22","7","93","21","3","38","Iberia","2113","2159","18","249","18","259","IMSA Sportscar Championship","55","0","93"
"10","102","Porsche 911 RSR","100","GTE Class","299996","299996","Jose L  Pulido","6","1","0","Running","-40.736","0","","2:06.592","2:03.100","4","22","7","90","19","2","38","Iberia","2180","2218","19","320","19","321","IMSA Sportscar Championship","55","0","90"
"11","102","Porsche 911 RSR","100","GTE Class","352779","352779","Alex Rodríguez2","17","20","0","Running","-42.828","0","","2:06.686","2:03.653","3","22","7","86","17","4","38","Iberia","1877","1921","19","352","19","348","IMSA Sportscar Championship","55","0","86"
"12","93","Ferrari 488 GTE","100","GTE Class","52550","52550","Mauro Trevisan","16","27","0","Running","-46.282","0","","2:06.843","2:03.844","8","22","2","83","15","4","45","Brazil","1766","1809","19","334","19","356","IMSA Sportscar Championship","55","0","83"
"13","102","Porsche 911 RSR","100","GTE Class","208100","208100","A Abbott","20","34","0","Running","-47.566","0","","2:06.970","2:03.579","6","22","8","80","13","4","36","UK and I","1622","1666","11","363","11","372","IMSA Sportscar Championship","55","0","80"
"14","93","Ferrari 488 GTE","100","GTE Class","255055","255055","Jose Ángel León","18","7","0","Running","-52.371","0","","2:07.120","2:03.786","9","22","7","77","11","3","38","Iberia","2080","2101","19","316","19","317","IMSA Sportscar Championship","55","0","77"
"15","109","BMW M8 GTE","100","GTE Class","200435","200435","Daniel Gischke","24","28","0","Running","-55.688","0","","2:07.271","2:03.478","6","22","8","73","9","4","43","Scandinavia","1757","1785","20","462","20","443","IMSA Sportscar Championship","55","0","73"
"16","102","Porsche 911 RSR","100","GTE Class","262763","262763","Nicolas Camacho","23","30","0","Running","-1:01.341","0","","2:07.528","2:03.730","3","22","10","70","7","3","36","UK and I","1717","1741","18","247","18","244","IMSA Sportscar Championship","55","0","70"
"17","93","Ferrari 488 GTE","100","GTE Class","286394","286394","Rebelo Romain","26","31","0","Running","-1:01.479","0","","2:07.534","2:04.591","6","22","15","67","5","3","39","France","1691","1711","13","176","13","181","IMSA Sportscar Championship","55","0","67"
"18","92","Ford GT - 2017","100","GTE Class","244449","244449","Francesco Stortoni","13","14","0","Running","-1:02.554","0","","2:07.583","2:03.262","12","22","15","64","3","2","41","Italy","1993","1996","13","133","13","150","IMSA Sportscar Championship","55","0","64"
"19","93","Ferrari 488 GTE","100","GTE Class","257746","257746","Michael Barisic","8","11","0","Running","-1:15.071","0","","2:07.830","2:03.678","5","22","6","61","1","2","42","DE-AT-CH","2017","2015","18","271","18","280","IMSA Sportscar Championship","55","0","61"
