"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.04.13 4:45 AM GMT","Circuit de Spa-Francorchamps - Endurance","IMSA Sportscar Championship","2019","2","N/A","5","1726",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","102","Porsche 911 RSR","100","GTE Class","345577","345577","Shunnie Ishimaru","2","1","0","Running","-00.000","7","","2:15.682","2:12.324","10","20","14","120","18","2","47","Asia","2709","2779","15","338","15","328","IMSA Sportscar Championship","55","0","120"
"2","109","BMW M8 GTE","100","GTE Class","323551","323551","Frederic Bissani","3","4","0","Running","-00.754","13","","2:15.719","2:12.201","2","20","13","113","16","3","42","DE-AT-CH","2255","2329","17","162","17","159","IMSA Sportscar Championship","55","0","113"
"3","109","BMW M8 GTE","100","GTE Class","124654","124654","Matias Frano","4","13","0","Running","-03.800","0","","2:15.949","2:12.638","7","20","9","106","14","3","24","Hispanoamérica","1831","1910","15","307","15","315","IMSA Sportscar Championship","55","0","106"
"4","93","Ferrari 488 GTE","100","GTE Class","156160","156160","David B Leman","10","5","0","Running","-13.198","0","","2:16.341","2:13.125","13","20","8","100","12","3","15","Canada","2203","2257","15","351","15","355","IMSA Sportscar Championship","55","0","100"
"5","109","BMW M8 GTE","100","GTE Class","128019","128019","Pierre Irby","14","2","0","Running","-21.301","0","","2:16.746","2:12.637","6","20","12","93","10","3","30","Texas","2435","2471","17","167","17","168","IMSA Sportscar Championship","55","0","93"
"6","93","Ferrari 488 GTE","100","GTE Class","52344","52344","Alejandro Tosi","12","7","0","Running","-22.439","0","","2:16.803","2:12.348","10","20","16","86","8","2","24","Hispanoamérica","2119","2155","19","374","19","330","IMSA Sportscar Championship","55","0","86"
"7","102","Porsche 911 RSR","100","GTE Class","321902","321902","Tom Freer","1","11","0","Running","-30.947","0","","2:17.229","2:13.146","9","20","14","80","6","4","34","Australia/NZ","1871","1906","16","461","16","436","IMSA Sportscar Championship","55","0","80"
"8","102","Porsche 911 RSR","100","GTE Class","361467","361467","Elijah Mitchell","7","16","0","Running","-39.716","0","","2:17.667","2:13.664","6","20","12","73","4","8","32","West","1678","1710","15","333","15","329","IMSA Sportscar Championship","55","0","73"
"9","102","Porsche 911 RSR","100","GTE Class","256230","256230","Carlos Alberto Quijano","13","12","0","Running","-48.600","0","","2:18.111","2:13.581","8","20","4","66","2","4","24","Hispanoamérica","1844","1859","20","404","20","411","IMSA Sportscar Championship","55","0","66"
"10","93","Ferrari 488 GTE","100","GTE Class","317607","317607","Seckin Cicek","18","18","0","Running","-1:10.426","0","","2:19.202","2:14.701","7","20","12","60","0","3","1","International Club","1670","1681","17","142","17","151","IMSA Sportscar Championship","55","0","60"
"11","102","Porsche 911 RSR","100","GTE Class","359874","359874","Jurica Vugdelija","9","17","0","Running","-1:39.958","0","","2:21.177","2:13.456","8","20","11","53","0","6","43","Scandinavia","1672","1673","15","370","15","358","IMSA Sportscar Championship","55","0","53"
"12","72","Mercedes AMG GT3","473","IMSA2 GT3","26227","26227","Jeffrey Oakley","20","23","0","Running","-2:12.872","0","","2:22.324","2:17.802","4","20","10","70","7","5","20","Ohio","1257","1342","18","234","18","236","IMSA Sportscar Championship","45","0","70"
"13","72","Mercedes AMG GT3","473","IMSA2 GT3","307676","307676","Josh Secor","26","24","0","Running","-1 L","0","","2:23.223","2:18.046","10","19","4","60","5","6","29","Midwest","1253","1313","19","350","19","359","IMSA Sportscar Championship","45","0","60"
"14","72","Mercedes AMG GT3","473","IMSA2 GT3","332327","332327","Matt Olmstead","24","25","0","Running","-1 L","0","","2:20.321","2:17.938","6","19","12","50","3","6","14","New York","1206","1244","14","276","14","273","IMSA Sportscar Championship","45","0","50"
"15","72","Mercedes AMG GT3","473","IMSA2 GT3","241250","241250","Dillon Perry2","27","27","0","Running","-1 L","0","","2:25.242","2:18.397","4","19","8","40","1","7","30","Texas","832","867","17","120","17","145","IMSA Sportscar Championship","45","0","40"
"16","72","Mercedes AMG GT3","473","IMSA2 GT3","271552","271552","DaWayne Crowder","25","20","0","Running","-1 L","0","","2:25.348","2:19.490","9","19","16","30","0","6","23","Mid-South","1463","1439","18","205","17","148","IMSA Sportscar Championship","45","0","30"
"17","102","Porsche 911 RSR","100","GTE Class","360645","360645","Krzysztof Eret","16","10","29","Disqualified","-2 L","0","","2:18.211","2:13.505","10","18","17","46","0","3","46","Central-Eastern Europe","1921","1902","17","135","17","118","IMSA Sportscar Championship","55","0","46"
"18","102","Porsche 911 RSR","100","GTE Class","340497","340497","Rodrigo Ribas2","6","19","29","Disqualified","-5 L","0","","2:17.301","2:13.073","6","15","17","40","0","3","45","Brazil","1649","1631","13","180","13","162","IMSA Sportscar Championship","55","0","40"
"19","93","Ferrari 488 GTE","100","GTE Class","252514","252514","Joshua Bieling","5","6","0","Running","-5 L","0","","2:13.896","2:12.233","2","15","16","33","0","3","16","Pennsylvania","2198","2148","19","329","18","249","IMSA Sportscar Championship","55","0","33"
"20","109","BMW M8 GTE","100","GTE Class","247634","247634","Marcos Ferrando","8","8","0","Running","-6 L","0","","3:30.987","2:16.100","7","14","16","26","0","2","24","Hispanoamérica","2021","1967","9","162","9","169","IMSA Sportscar Championship","55","0","26"
"21","92","Ford GT - 2017","100","GTE Class","320686","320686","Roman Paerschke","15","3","0","Running","-6 L","0","","2:14.622","2:14.069","8","14","11","20","0","3","42","DE-AT-CH","2313","2238","15","320","15","311","IMSA Sportscar Championship","55","0","20"
"22","72","Mercedes AMG GT3","473","IMSA2 GT3","290435","290435","Marc Wei","22","26","0","Running","-7 L","0","","2:24.824","2:17.822","9","13","10","20","0","5","34","Australia/NZ","1102","1071","17","123","17","125","IMSA Sportscar Championship","45","0","20"
"23","102","Porsche 911 RSR","100","GTE Class","324526","324526","Jeff Carollo","11","9","32","Disconnected","-12 L","0","","2:13.013","2:12.677","5","8","7","13","0","4","26","Illinois","2014","1939","17","167","17","156","IMSA Sportscar Championship","55","0","13"
