"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.05.12 4:45 PM GMT","Road Atlanta - Full Course","IMSA Sportscar Championship","2019","2","N/A","9","3179",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","70","Chevrolet Corvette C7 Daytona Prototype","77","Corvette C7 Daytona Prototype","362721","362721","Konstantin Stolzenburg","1","14","0","Running","-00.000","36","","1:15.798","1:13.668","2","36","1","104","2","3","42","DE-AT-CH","3614","3653","19","368","19","395","IMSA Sportscar Championship","60","0","104"
"2","70","Chevrolet Corvette C7 Daytona Prototype","77","Corvette C7 Daytona Prototype","344273","344273","Martin Senyszyn","3","24","0","Running","-13.725","0","","1:16.179","1:13.936","2","36","9","52","0","3","42","DE-AT-CH","2992","2981","19","343","19","335","IMSA Sportscar Championship","60","0","52"
"3","92","Ford GT - 2017","100","GTE Class","47751","47751","Alex Arana","4","1","0","Running","-47.938","0","","1:17.130","1:15.179","2","36","4","245","18","1","38","Iberia","9743","9760","28","421","28","418","IMSA Sportscar Championship","55","0","245"
"4","93","Ferrari 488 GTE","100","GTE Class","147366","147366","Denis Grabovsky","7","4","0","Running","-52.569","0","","1:17.258","1:15.381","2","36","3","231","16","1","46","Central-Eastern Europe","6121","6174","19","311","19","332","IMSA Sportscar Championship","55","0","231"
"5","92","Ford GT - 2017","100","GTE Class","313695","313695","Sergio Ignacio2","6","6","0","Running","-54.077","0","","1:17.300","1:15.272","2","36","9","217","14","1","38","Iberia","5904","5950","18","203","18","217","IMSA Sportscar Championship","55","0","217"
"6","92","Ford GT - 2017","100","GTE Class","238060","238060","Roman Papyan","8","8","0","Running","-55.681","0","","1:17.345","1:15.437","2","36","11","204","12","1","46","Central-Eastern Europe","5179","5229","17","148","17","160","IMSA Sportscar Championship","55","0","204"
"7","109","BMW M8 GTE","100","GTE Class","295407","295407","Dominic Ollivierre","10","7","0","Running","-1:11.759","0","","1:17.791","1:15.710","6","36","13","190","10","1","22","Florida","5215","5253","19","316","19","301","IMSA Sportscar Championship","55","0","190"
"8","93","Ferrari 488 GTE","100","GTE Class","358783","358783","Adam Pilo","9","11","0","Running","-1 L","0","","1:18.352","1:16.052","6","35","7","176","8","2","46","Central-Eastern Europe","4278","4326","18","243","18","254","IMSA Sportscar Championship","55","0","176"
"9","93","Ferrari 488 GTE","100","GTE Class","98921","98921","Jorge Blasco Valls","11","2","0","Running","-1 L","0","","1:18.574","1:15.886","2","35","6","163","6","1","38","Iberia","7198","7181","25","188","25","198","IMSA Sportscar Championship","55","0","163"
"10","92","Ford GT - 2017","100","GTE Class","252687","252687","Adri Montes","14","19","0","Running","-1 L","0","","1:18.745","1:16.449","15","35","12","149","4","2","38","Iberia","3269","3319","16","415","16","404","IMSA Sportscar Championship","55","0","149"
