"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.04.20 2:45 PM GMT","Autodromo Internazionale Enzo e Dino Ferrari - Grand Prix","IMSA Sportscar Championship","2019","2","N/A","6","1793",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","102","Porsche 911 RSR","100","GTE Class","330817","330817","Mika Vahamaki","1","4","0","Running","-00.000","27","","1:42.107","1:40.097","19","27","4","114","35","2","44","Finland","1987","2075","10","278","11","355","IMSA Sportscar Championship","55","0","114"
"2","102","Porsche 911 RSR","100","GTE Class","361226","361226","Miika Kuohuva","6","8","0","Running","-13.544","0","","1:42.609","1:40.334","5","27","5","110","33","3","44","Finland","1947","2031","11","352","11","374","IMSA Sportscar Championship","55","0","110"
"3","109","BMW M8 GTE","100","GTE Class","144773","144773","Gianluca Gabbiani","3","26","0","Running","-17.248","0","","1:42.746","1:40.763","3","27","4","107","31","4","41","Italy","1669","1760","14","263","14","296","IMSA Sportscar Championship","55","0","107"
"4","102","Porsche 911 RSR","100","GTE Class","337707","337707","Scotty Briscoe","5","13","0","Running","-21.763","0","","1:42.913","1:40.194","4","27","11","104","29","5","34","Australia/NZ","1883","1960","11","343","11","353","IMSA Sportscar Championship","55","0","104"
"5","93","Ferrari 488 GTE","100","GTE Class","352721","352721","Kamil Grabowski","9","22","0","Running","-25.932","0","","1:43.068","1:40.916","3","27","6","100","27","3","46","Central-Eastern Europe","1755","1831","11","374","11","391","IMSA Sportscar Championship","55","0","100"
"6","102","Porsche 911 RSR","100","GTE Class","321798","321798","Lucas Plate","8","7","0","Running","-37.119","0","","1:43.482","1:40.818","5","27","5","97","25","3","45","Brazil","1953","2016","18","215","18","240","IMSA Sportscar Championship","55","0","97"
"7","109","BMW M8 GTE","100","GTE Class","251179","251179","Gustavo Vallerio Mundici","17","5","0","Running","-37.387","0","","1:43.491","1:40.768","9","27","5","94","23","3","45","Brazil","1984","2040","15","316","15","334","IMSA Sportscar Championship","55","0","94"
"8","93","Ferrari 488 GTE","100","GTE Class","228705","228705","Chang Mun Ryu","16","36","0","Running","-41.190","0","","1:43.632","1:41.044","4","27","12","91","21","4","47","Asia","1547","1615","14","208","14","225","IMSA Sportscar Championship","55","0","91"
"9","109","BMW M8 GTE","100","GTE Class","354054","354054","Pawel Jerzy","14","18","0","Running","-46.157","0","","1:43.816","1:41.328","18","27","7","87","19","4","46","Central-Eastern Europe","1814","1866","15","353","15","362","IMSA Sportscar Championship","55","0","87"
"10","109","BMW M8 GTE","100","GTE Class","30925","30925","Steven Landis","15","16","0","Running","-46.473","0","","1:43.828","1:41.189","17","27","4","84","17","3","16","Pennsylvania","1867","1911","19","388","19","395","IMSA Sportscar Championship","55","0","84"
"11","109","BMW M8 GTE","100","GTE Class","271987","271987","Markus Langen","33","23","0","Running","-56.832","0","","1:44.211","1:41.292","16","27","2","81","15","4","42","DE-AT-CH","1729","1773","18","265","19","345","IMSA Sportscar Championship","55","0","81"
"12","109","BMW M8 GTE","100","GTE Class","301045","301045","Travis Wahl","26","17","0","Running","-59.889","0","","1:44.325","1:41.440","17","27","6","78","13","3","32","West","1834","1868","15","397","16","445","IMSA Sportscar Championship","55","0","78"
"13","93","Ferrari 488 GTE","100","GTE Class","359249","359249","Sean Muckle","13","12","0","Running","-1:00.043","0","","1:44.331","1:40.796","25","27","9","74","11","4","26","Illinois","1908","1934","15","345","15","345","IMSA Sportscar Championship","55","0","74"
"14","109","BMW M8 GTE","100","GTE Class","310083","310083","Marco Faraone","4","2","0","Running","-1:05.713","0","","1:44.541","1:40.888","3","27","13","71","9","3","41","Italy","2022","2038","14","276","14","274","IMSA Sportscar Championship","55","0","71"
"15","102","Porsche 911 RSR","100","GTE Class","277507","277507","Kristian Reinaas","20","9","0","Running","-1:09.493","0","","1:44.680","1:41.973","22","27","4","68","7","3","43","Scandinavia","1927","1941","19","319","19","336","IMSA Sportscar Championship","55","0","68"
"16","102","Porsche 911 RSR","100","GTE Class","341223","341223","Adam C Wright","27","35","0","Running","-1:10.417","0","","1:44.714","1:41.885","23","27","14","65","5","7","36","UK and I","1563","1586","11","361","11","360","IMSA Sportscar Championship","55","0","65"
"17","109","BMW M8 GTE","100","GTE Class","259020","259020","Bruno Schmidt Marques","25","27","0","Running","-1:14.374","0","","1:44.861","1:41.496","12","27","11","61","3","4","45","Brazil","1664","1677","19","352","19","336","IMSA Sportscar Championship","55","0","61"
"18","93","Ferrari 488 GTE","100","GTE Class","178181","178181","Peter De Haan","29","19","0","Running","-1:23.300","0","","1:45.192","1:41.896","11","27","8","58","1","3","40","Benelux","1798","1800","18","260","18","267","IMSA Sportscar Championship","55","0","58"
"19","93","Ferrari 488 GTE","100","GTE Class","355914","355914","Egemen Serdar Nargaz","2","10","0","Running","-1:27.787","0","","1:45.359","1:41.019","19","27","11","55","0","3","1","International Club","1925","1918","14","296","14","297","IMSA Sportscar Championship","55","0","55"
"20","102","Porsche 911 RSR","100","GTE Class","200838","200838","Mario Gonzalez","32","20","0","Running","-1:29.344","0","","1:45.415","1:42.391","17","27","2","52","0","4","14","New York","1795","1787","15","392","16","461","IMSA Sportscar Championship","55","0","52"
"21","109","BMW M8 GTE","100","GTE Class","362321","362321","Kevin Michael Bleidorn","18","28","0","Running","-1:31.055","0","","1:45.479","1:41.852","12","27","12","48","0","4","42","DE-AT-CH","1638","1631","11","322","11","332","IMSA Sportscar Championship","55","0","48"
"22","109","BMW M8 GTE","100","GTE Class","52550","52550","Mauro Trevisan","21","32","0","Running","-1:34.577","0","","1:45.609","1:41.796","4","27","10","45","0","4","45","Brazil","1623","1611","20","405","19","353","IMSA Sportscar Championship","55","0","45"
"23","93","Ferrari 488 GTE","100","GTE Class","310978","310978","Emilio Gutierrez Suarez","28","1","0","Running","-1 L","0","","1:46.219","1:41.965","17","26","16","42","0","3","38","Iberia","2041","2007","19","330","19","302","IMSA Sportscar Championship","55","0","42"
"24","102","Porsche 911 RSR","100","GTE Class","227305","227305","Franz Beaulieu","31","30","0","Running","-1 L","0","","1:46.844","1:42.742","23","26","11","39","0","5","39","France","1629","1606","18","262","18","254","IMSA Sportscar Championship","55","0","39"
"25","93","Ferrari 488 GTE","100","GTE Class","33668","33668","Keith Harrelson","24","21","32","Disconnected","-3 L","0","","1:44.639","1:41.259","17","24","14","35","0","4","25","Carolina","1791","1756","15","365","15","348","IMSA Sportscar Championship","55","0","35"
"26","109","BMW M8 GTE","100","GTE Class","107706","107706","Aljoscha Wilhelmus","7","29","0","Running","-3 L","0","","1:50.123","1:41.096","20","24","16","32","0","3","42","DE-AT-CH","1632","1598","10","258","10","263","IMSA Sportscar Championship","55","0","32"
"27","102","Porsche 911 RSR","100","GTE Class","252059","252059","Jaycie Richards","11","6","32","Disconnected","-7 L","0","","1:45.392","1:41.470","11","20","16","29","0","3","34","Australia/NZ","1958","1905","14","220","14","215","IMSA Sportscar Championship","55","0","29"
"28","109","BMW M8 GTE","100","GTE Class","268266","268266","Thomas Orthoff","23","15","0","Running","-7 L","0","","2:20.452","1:41.651","6","20","13","26","0","3","42","DE-AT-CH","1877","1821","18","220","18","208","IMSA Sportscar Championship","55","0","26"
"29","93","Ferrari 488 GTE","100","GTE Class","206100","206100","Juanma Perez","34","11","0","Running","-7 L","0","","2:22.427","1:42.375","12","20","13","22","0","3","38","Iberia","1910","1848","18","297","18","256","IMSA Sportscar Championship","55","0","22"
"30","102","Porsche 911 RSR","100","GTE Class","356006","356006","David Wolfgang Barrera Rosado2","30","31","29","Disqualified","-9 L","0","","1:44.914","1:42.222","18","18","20","19","0","4","38","Iberia","1625","1569","13","199","13","167","IMSA Sportscar Championship","55","0","19"
"31","102","Porsche 911 RSR","100","GTE Class","200668","200668","Matthew Norris","19","33","29","Disqualified","-9 L","0","","1:47.694","1:41.426","6","18","17","16","0","4","34","Australia/NZ","1615","1553","18","235","18","204","IMSA Sportscar Championship","55","0","16"
"32","93","Ferrari 488 GTE","100","GTE Class","326622","326622","Alfredo Cassano4","36","34","32","Disconnected","-14 L","0","","1:44.614","1:41.117","12","13","6","13","0","4","41","Italy","1587","1521","17","165","17","169","IMSA Sportscar Championship","55","0","13"
"33","102","Porsche 911 RSR","100","GTE Class","337603","337603","Joseba Alvarez Bilbao","35","24","29","Disqualified","-16 L","0","","1:46.525","1:43.867","7","11","18","9","0","6","38","Iberia","1687","1611","19","338","18","242","IMSA Sportscar Championship","55","0","9"
"34","102","Porsche 911 RSR","100","GTE Class","215372","215372","Sergio Ballesteros","10","3","32","Disconnected","-25 L","0","","1:44.179","1:41.984","2","2","4","6","0","3","38","Iberia","2015","1921","15","359","15","349","IMSA Sportscar Championship","55","0","6"
"35","93","Ferrari 488 GTE","100","GTE Class","239770","239770","Mariano Streubel","22","25","32","Disconnected","-25 L","0","","2:03.178","","","2","8","3","0","4","24","Hispanoamérica","1671","1585","10","244","10","234","IMSA Sportscar Championship","55","0","3"
"36","102","Porsche 911 RSR","100","GTE Class","342903","342903","Rasmus Lundström","12","14","32","Disconnected","-27 L","0","","00.000","","","0","5","0","0","3","43","Scandinavia","1878","1778","18","257","18","237","IMSA Sportscar Championship","55","0","0"
