"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.03.15 10:45 PM GMT","Sebring International Raceway - International","IMSA Sportscar Championship","2019","2","N/A","1","1037",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","109","BMW M8 GTE","100","GTE Class","334418","334418","Peter Bürger","1","10","0","Running","-00.000","23","","1:59.415","1:55.868","5","23","1","66","33","10","42","DE-AT-CH","1211","1297","19","335","19","361","IMSA Sportscar Championship","55","0","66"
"2","102","Porsche 911 RSR","100","GTE Class","53046","53046","Cisco Schmauch","5","21","0","Running","-39.845","0","","2:01.147","1:58.356","5","23","5","64","31","7","6","California Club","1083","1170","14","264","14","284","IMSA Sportscar Championship","55","0","64"
"3","109","BMW M8 GTE","100","GTE Class","259110","259110","Iván Delgado Jareño","10","28","0","Running","-58.237","0","","2:01.947","1:57.580","6","23","13","62","29","7","38","Iberia","933","1023","18","217","18","212","IMSA Sportscar Championship","55","0","62"
"4","109","BMW M8 GTE","100","GTE Class","353847","353847","Oh Sang Hoon","16","22","0","Running","-1:05.027","0","","2:02.242","1:58.864","12","23","7","60","27","6","47","Asia","1050","1127","17","110","17","141","IMSA Sportscar Championship","55","0","60"
"5","93","Ferrari 488 GTE","100","GTE Class","313295","313295","Giacomo Grammatico","12","11","0","Running","-1:20.941","0","","2:01.737","1:58.813","20","23","8","58","25","4","42","DE-AT-CH","1201","1264","14","240","14","257","IMSA Sportscar Championship","55","0","58"
"6","93","Ferrari 488 GTE","100","GTE Class","96991","96991","Nikolay Romanov","8","4","0","Running","-1:21.892","0","","2:02.975","1:58.827","2","23","7","56","23","6","46","Central-Eastern Europe","1270","1324","10","255","10","281","IMSA Sportscar Championship","55","0","56"
"7","109","BMW M8 GTE","100","GTE Class","357563","357563","Dani Sabata","6","1","0","Running","-1:23.158","0","","2:03.031","1:59.042","17","23","6","54","21","5","38","Iberia","1290","1337","14","238","14","262","IMSA Sportscar Championship","55","0","54"
"8","109","BMW M8 GTE","100","GTE Class","330718","330718","Ted Gaub","18","24","0","Running","-1:26.274","0","","2:03.165","1:58.749","9","23","4","52","19","7","33","Northwest","1023","1078","14","257","14","285","IMSA Sportscar Championship","55","0","52"
"9","93","Ferrari 488 GTE","100","GTE Class","314062","314062","Joao Santos8","28","14","0","Running","-1:31.064","0","","2:03.373","1:59.269","8","23","9","50","17","6","42","DE-AT-CH","1166","1208","10","263","10","279","IMSA Sportscar Championship","55","0","50"
"10","109","BMW M8 GTE","100","GTE Class","353784","353784","Rui Paiva2","7","2","0","Running","-1:31.110","0","","2:03.743","1:58.784","8","23","0","48","15","6","38","Iberia","1274","1304","15","348","15","379","IMSA Sportscar Championship","55","0","48"
"11","93","Ferrari 488 GTE","100","GTE Class","330418","330418","Sven Bentmann","11","19","0","Running","-1:52.174","0","","2:04.292","1:58.865","6","23","14","46","13","6","42","DE-AT-CH","1118","1150","10","246","10","257","IMSA Sportscar Championship","55","0","46"
