"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.04.26 2:45 AM GMT","Road America - Full Course","IMSA Sportscar Championship","2019","2","N/A","7","2964",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","102","Porsche 911 RSR","100","GTE Class","170290","170290","Pekka Tuomainen","1","1","0","Running","-00.000","20","","2:02.966","2:00.405","2","22","4","192","20","1","44","Finland","6678","6710","26","235","26","253","IMSA Sportscar Championship","55","0","192"
"2","93","Ferrari 488 GTE","100","GTE Class","97212","97212","Gustavo Marain2","4","4","0","Running","-04.406","2","","2:03.166","2:00.817","2","22","8","182","18","1","24","Hispanoamérica","5028","5076","19","341","19","337","IMSA Sportscar Championship","55","0","182"
"3","109","BMW M8 GTE","100","GTE Class","295407","295407","Dominic Ollivierre","3","3","0","Running","-09.185","0","","2:03.383","2:00.969","3","22","5","172","16","1","22","Florida","5312","5346","19","311","19","323","IMSA Sportscar Championship","55","0","172"
"4","109","BMW M8 GTE","100","GTE Class","42624","42624","Abner Acosta","2","5","0","Running","-10.111","0","","2:03.425","2:00.806","2","22","14","163","14","1","22","Florida","4534","4573","18","244","18","228","IMSA Sportscar Championship","55","0","163"
"5","109","BMW M8 GTE","100","GTE Class","227349","227349","Carlos Vila.","5","2","0","Running","-11.694","0","","2:03.497","2:00.725","2","22","9","153","12","1","22","Florida","5407","5420","14","279","14","286","IMSA Sportscar Championship","55","0","153"
"6","109","BMW M8 GTE","100","GTE Class","249916","249916","Fernando Borda","7","9","0","Running","-25.574","0","","2:04.128","2:01.476","2","22","9","144","10","1","24","Hispanoamérica","3998","4030","18","226","18","233","IMSA Sportscar Championship","55","0","144"
"7","109","BMW M8 GTE","100","GTE Class","104815","104815","Sam Sutton","8","11","0","Running","-26.216","0","","2:04.157","2:01.405","2","22","10","134","8","1","34","Australia/NZ","3822","3849","18","292","18","278","IMSA Sportscar Championship","55","0","134"
"8","102","Porsche 911 RSR","100","GTE Class","289816","289816","Isaí Payan","12","18","0","Running","-34.846","0","","2:04.549","2:01.870","7","22","3","124","6","2","38","Iberia","2599","2648","15","326","15","347","IMSA Sportscar Championship","55","0","124"
"9","93","Ferrari 488 GTE","100","GTE Class","199919","199919","Benjamin Johnson2","9","24","0","Running","-42.639","0","","2:04.904","2:02.344","9","22","1","115","4","3","34","Australia/NZ","2280","2328","20","499","20","499","IMSA Sportscar Championship","55","0","115"
"10","93","Ferrari 488 GTE","100","GTE Class","252120","252120","Edgardo Leyton","6","13","0","Running","-43.337","0","","2:04.935","2:01.134","3","22","10","105","2","1","24","Hispanoamérica","3649","3651","18","209","18","216","IMSA Sportscar Championship","55","0","105"
