"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.05.12 2:45 PM GMT","Road Atlanta - Full Course","IMSA Sportscar Championship","2019","2","N/A","9","1273",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","93","Ferrari 488 GTE","100","GTE Class","15188","15188","Eric Leblanc","1","5","0","Running","-00.000","30","","1:18.850","1:16.630","3","35","3","81","36","3","15","Canada","1647","1727","18","244","18","272","IMSA Sportscar Championship","55","0","81"
"2","109","BMW M8 GTE","100","GTE Class","325773","325773","Ryan L Patrick","2","19","0","Running","-07.636","2","","1:19.068","1:16.679","3","35","10","78","34","5","23","Mid-South","1369","1455","11","327","11","337","IMSA Sportscar Championship","55","0","78"
"3","102","Porsche 911 RSR","100","GTE Class","345204","345204","Emil Stuster","7","4","0","Running","-14.044","0","","1:19.251","1:17.054","7","35","8","76","32","4","44","Finland","1653","1722","11","368","11","379","IMSA Sportscar Championship","55","0","76"
"4","102","Porsche 911 RSR","100","GTE Class","352343","352343","Jan Mikolajczyk","5","25","0","Running","-25.767","0","","1:19.586","1:17.159","14","35","6","74","30","6","17","Virginias","1186","1271","11","373","11","388","IMSA Sportscar Championship","55","0","74"
"5","109","BMW M8 GTE","100","GTE Class","48903","48903","Scott Sedore","10","7","0","Running","-38.903","0","","1:19.961","1:17.560","5","35","3","72","28","4","15","Canada","1638","1696","19","327","19","346","IMSA Sportscar Championship","55","0","72"
"6","109","BMW M8 GTE","100","GTE Class","20746","20746","Antonino Arcidiacono","23","22","0","Running","-47.447","0","","1:20.205","1:17.111","22","35","9","69","26","5","41","Italy","1328","1395","14","275","14","283","IMSA Sportscar Championship","55","0","69"
"7","93","Ferrari 488 GTE","100","GTE Class","323036","323036","Frederik Hartmann","19","28","0","Running","-50.553","0","","1:20.293","1:17.647","5","35","5","67","24","7","42","DE-AT-CH","1050","1126","14","242","14","269","IMSA Sportscar Championship","55","0","67"
"8","109","BMW M8 GTE","100","GTE Class","332236","332236","German Banducci","16","10","0","Running","-52.826","0","","1:20.358","1:17.459","11","35","12","65","22","5","24","Hispanoamérica","1526","1573","19","353","19","330","IMSA Sportscar Championship","55","0","65"
"9","93","Ferrari 488 GTE","100","GTE Class","152236","152236","Kris Fraser","33","21","0","Running","-53.463","0","","1:19.622","1:17.993","34","35","11","63","20","3","36","UK and I","1342","1392","14","232","14","243","IMSA Sportscar Championship","55","0","63"
"10","102","Porsche 911 RSR","100","GTE Class","369672","369672","Pablo Muñiz Fernandez","20","16","0","Running","-57.499","0","","1:20.492","1:17.540","20","35","6","60","18","5","38","Iberia","1403","1445","11","373","11","388","IMSA Sportscar Championship","55","0","60"
"11","102","Porsche 911 RSR","100","GTE Class","255466","255466","Pascal Hoffrichter","14","14","0","Running","-58.351","0","","1:20.516","1:18.121","5","35","6","58","16","4","42","DE-AT-CH","1475","1508","19","367","19","366","IMSA Sportscar Championship","55","0","58"
"12","93","Ferrari 488 GTE","100","GTE Class","180704","180704","Ralphy Levy","17","27","0","Running","-1:00.642","0","","1:20.582","1:17.639","9","35","14","56","14","6","39","France","1074","1121","15","310","15","306","IMSA Sportscar Championship","55","0","56"
"13","109","BMW M8 GTE","100","GTE Class","364395","364395","Clinton Martin","22","29","0","Running","-1:04.654","0","","1:20.696","1:18.125","19","35","2","54","12","7","23","Mid-South","1049","1092","18","240","18","271","IMSA Sportscar Championship","55","0","54"
"14","102","Porsche 911 RSR","100","GTE Class","345826","345826","Lukas Hoffrichter","32","20","0","Running","-1 L","0","","1:21.196","1:17.600","32","34","13","51","10","5","42","DE-AT-CH","1360","1382","19","387","19","348","IMSA Sportscar Championship","55","0","51"
"15","92","Ford GT - 2017","100","GTE Class","250316","250316","James Dawson4","21","2","0","Running","-1 L","0","","1:20.466","1:18.025","17","34","6","49","8","4","23","Mid-South","1685","1687","17","140","17","170","IMSA Sportscar Championship","55","0","49"
"16","102","Porsche 911 RSR","100","GTE Class","200877","200877","Erwin van Dijk","30","12","0","Running","-1 L","0","","1:21.769","1:17.980","10","34","4","47","6","5","40","Benelux","1477","1483","20","451","20","453","IMSA Sportscar Championship","55","0","47"
"17","102","Porsche 911 RSR","100","GTE Class","322821","322821","Mario Afonso","24","26","0","Running","-1 L","0","","1:21.787","1:18.858","30","34","8","45","4","7","38","Iberia","1123","1141","14","274","14","286","IMSA Sportscar Championship","55","0","45"
