"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.03.29 8:45 PM GMT","Homestead Miami Speedway - Road Course B","IMSA Sportscar Championship","2019","2","N/A","3","2281",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","70","Chevrolet Corvette C7 Daytona Prototype","77","Corvette C7 Daytona Prototype","154352","154352","Kilmany Almeida","1","1","0","Running","-00.000","36","","1:11.507","1:09.525","3","38","3","107","3","1","45","Brazil","4508","4534","19","343","19","360","IMSA Sportscar Championship","60","0","107"
"2","70","Chevrolet Corvette C7 Daytona Prototype","77","Corvette C7 Daytona Prototype","75295","75295","Lee Tomlinson","2","21","0","Running","-14.377","2","","1:11.886","1:10.019","4","38","1","71","1","3","36","UK and I","2208","2238","20","446","20","459","IMSA Sportscar Championship","60","0","71"
"3","109","BMW M8 GTE","100","GTE Class","197840","197840","Marcel Nolte","6","5","0","Running","-1 L","0","","1:13.674","1:11.315","3","37","6","157","21","2","42","DE-AT-CH","3474","3544","19","355","19","356","IMSA Sportscar Championship","55","0","157"
"4","70","Chevrolet Corvette C7 Daytona Prototype","77","Corvette C7 Daytona Prototype","15282","15282","William Kabela","4","33","0","Running","-1 L","0","","1:13.881","1:11.328","29","37","6","35","0","6","29","Midwest","1257","1270","20","499","20","488","IMSA Sportscar Championship","60","0","35"
"5","109","BMW M8 GTE","100","GTE Class","29621","29621","Scott Heckert","7","4","0","Running","-1 L","0","","1:13.984","1:11.630","2","37","12","149","19","2","12","New England","3676","3732","14","290","14","283","IMSA Sportscar Championship","55","0","149"
"6","92","Ford GT - 2017","100","GTE Class","108105","108105","Raymond J. Chapman","12","13","0","Running","-1 L","0","","1:13.988","1:12.094","30","37","4","142","17","2","21","Georgia","2575","2653","18","228","18","253","IMSA Sportscar Championship","55","0","142"
"7","93","Ferrari 488 GTE","100","GTE Class","30132","30132","Richard Hounslow","11","8","0","Running","-1 L","0","","1:14.104","1:12.131","5","37","13","134","15","2","36","UK and I","3092","3145","18","224","18","218","IMSA Sportscar Championship","55","0","134"
"8","93","Ferrari 488 GTE","100","GTE Class","310969","310969","Tyler DeZubay","9","11","0","Running","-1 L","0","","1:14.158","1:11.827","4","37","4","127","13","2","25","Carolina","2568","2628","14","216","14","248","IMSA Sportscar Championship","55","0","127"
"9","102","Porsche 911 RSR","100","GTE Class","130146","130146","Emanuele Marra","14","25","0","Running","-1 L","0","","1:14.276","1:12.048","3","37","4","119","11","3","41","Italy","1990","2060","15","327","15","345","IMSA Sportscar Championship","55","0","119"
"10","102","Porsche 911 RSR","100","GTE Class","308372","308372","Kamil Rogalski","8","6","0","Running","-1 L","0","","1:14.431","1:12.361","5","37","7","112","9","1","46","Central-Eastern Europe","3453","3469","19","319","19","320","IMSA Sportscar Championship","55","0","112"
"11","92","Ford GT - 2017","100","GTE Class","17070","17070","Tyler D Hudson","25","7","0","Running","-1 L","0","","1:14.710","1:12.546","32","37","4","104","7","2","23","Mid-South","3207","3221","20","472","20","471","IMSA Sportscar Championship","55","0","104"
"12","102","Porsche 911 RSR","100","GTE Class","343462","343462","James Salt","17","28","0","Running","-1 L","0","","1:14.715","1:12.682","18","37","0","97","5","5","36","UK and I","1881","1927","20","452","20","473","IMSA Sportscar Championship","55","0","97"
"13","109","BMW M8 GTE","100","GTE Class","180228","180228","Dennis Wieke","20","19","0","Running","-1 L","0","","1:14.727","1:12.645","3","37","14","89","3","2","42","DE-AT-CH","2320","2342","18","252","18","233","IMSA Sportscar Championship","55","0","89"
"14","93","Ferrari 488 GTE","100","GTE Class","238700","238700","Urs Matthys3","18","14","0","Running","-1 L","0","","1:14.738","1:12.423","26","37","3","82","1","2","42","DE-AT-CH","2489","2497","15","373","15","391","IMSA Sportscar Championship","55","0","82"
"15","93","Ferrari 488 GTE","100","GTE Class","270852","270852","Jerome Jany","13","10","0","Running","-1 L","0","","1:14.750","1:12.584","37","37","0","74","0","2","39","France","2840","2829","15","315","15","345","IMSA Sportscar Championship","55","0","74"
"16","109","BMW M8 GTE","100","GTE Class","263801","263801","Lemal Jean Baptiste","22","16","0","Running","-1 L","0","","1:14.754","1:12.192","35","37","5","67","0","2","40","Benelux","2426","2418","18","250","18","269","IMSA Sportscar Championship","55","0","67"
"17","93","Ferrari 488 GTE","100","GTE Class","213870","213870","Michael Smith41","10","15","0","Running","-1 L","0","","1:14.775","1:12.373","13","37","6","59","0","2","6","California Club","2445","2428","15","335","15","348","IMSA Sportscar Championship","55","0","59"
"18","93","Ferrari 488 GTE","100","GTE Class","292153","292153","William Sangill","19","26","0","Running","-1 L","0","","1:15.009","1:12.219","3","37","6","52","0","5","43","Scandinavia","1903","1895","11","372","11","384","IMSA Sportscar Championship","55","0","52"
"19","109","BMW M8 GTE","100","GTE Class","180227","180227","Marius Rommelfanger","26","17","0","Running","-1 L","0","","1:15.103","1:12.789","3","37","8","44","0","2","42","DE-AT-CH","2423","2388","18","267","18","269","IMSA Sportscar Championship","55","0","44"
"20","93","Ferrari 488 GTE","100","GTE Class","47295","47295","Liam O''Neill","24","27","0","Running","-1 L","0","","1:15.110","1:12.861","27","37","7","37","0","3","36","UK and I","1901","1875","20","450","20","438","IMSA Sportscar Championship","55","0","37"
"21","93","Ferrari 488 GTE","100","GTE Class","304414","304414","Fabio William","15","22","0","Running","-1 L","0","","1:15.209","1:12.642","3","37","5","29","0","3","45","Brazil","2124","2081","18","223","18","246","IMSA Sportscar Championship","55","0","29"
"22","72","Mercedes AMG GT3","473","IMSA2 GT3","314314","314314","Laurens van Oort","29","2","0","Running","-1 L","0","","1:15.422","1:13.317","4","37","8","97","8","1","40","Benelux","3872","3905","20","408","20","400","IMSA Sportscar Championship","45","0","97"
"23","72","Mercedes AMG GT3","473","IMSA2 GT3","90532","90532","James Dauer","35","35","0","Running","-4 L","0","","1:20.642","1:15.915","3","34","9","84","6","10","14","New York","663","778","11","349","11","356","IMSA Sportscar Championship","45","0","84"
"24","72","Mercedes AMG GT3","473","IMSA2 GT3","351081","351081","Florian Lenker","33","32","29","Disqualified","-5 L","0","","1:16.519","1:13.736","19","33","17","72","4","6","42","DE-AT-CH","1434","1488","11","333","11","326","IMSA Sportscar Championship","45","0","72"
"25","72","Mercedes AMG GT3","473","IMSA2 GT3","200271","200271","Bob Carey","34","34","0","Running","-5 L","0","","1:19.658","1:15.042","6","33","4","60","2","8","12","New England","938","993","18","296","19","352","IMSA Sportscar Championship","45","0","60"
"26","72","Mercedes AMG GT3","473","IMSA2 GT3","160628","160628","Patrice Deltell","30","31","29","Disqualified","-11 L","0","","1:16.654","1:13.708","13","27","18","48","0","4","15","Canada","1523","1529","13","179","13","160","IMSA Sportscar Championship","45","0","48"
"27","72","Mercedes AMG GT3","473","IMSA2 GT3","335710","335710","Gregory Peeters","27","29","29","Disqualified","-11 L","0","","1:16.850","1:13.417","8","27","20","36","0","4","40","Benelux","1855","1828","15","349","15","313","IMSA Sportscar Championship","45","0","36"
"28","109","BMW M8 GTE","100","GTE Class","187829","187829","Ethan Bass","23","24","32","Disconnected","-16 L","0","","1:14.032","1:12.475","3","22","13","22","0","2","36","UK and I","2052","2002","14","250","14","237","IMSA Sportscar Championship","55","0","22"
"29","72","Mercedes AMG GT3","473","IMSA2 GT3","138827","138827","Dennis Myers","31","30","29","Disqualified","-17 L","0","","1:17.198","1:13.568","20","21","17","24","0","4","30","Texas","1599","1559","11","399","11","369","IMSA Sportscar Championship","45","0","24"
"30","93","Ferrari 488 GTE","100","GTE Class","313924","313924","Jorge Luiz","21","18","32","Disconnected","-20 L","0","","1:16.600","1:14.410","13","18","13","14","0","2","45","Brazil","2339","2271","19","392","19","338","IMSA Sportscar Championship","55","0","14"
"31","70","Chevrolet Corvette C7 Daytona Prototype","77","Corvette C7 Daytona Prototype","201412","201412","Iago Saxo","3","20","32","Disconnected","-21 L","0","","1:13.002","1:09.989","5","17","12","17","0","3","38","Iberia","2245","2176","19","340","19","306","IMSA Sportscar Championship","60","0","17"
"32","72","Mercedes AMG GT3","473","IMSA2 GT3","345510","345510","Nelson Costa De Sousa","32","23","29","Disqualified","-24 L","0","","1:16.770","1:13.878","13","14","20","12","0","3","39","France","2102","2022","18","285","18","213","IMSA Sportscar Championship","45","0","12"
"33","72","Mercedes AMG GT3","473","IMSA2 GT3","73854","73854","Norbert Racz","28","12","29","Disqualified","-25 L","0","","1:16.349","1:13.662","7","13","20","6","0","2","46","Central-Eastern Europe","2608","2492","18","269","18","203","IMSA Sportscar Championship","45","0","6"
"34","93","Ferrari 488 GTE","100","GTE Class","231076","231076","Mikael Engstroem","5","3","32","Disconnected","-25 L","0","","1:14.798","1:11.714","3","13","9","7","0","1","43","Scandinavia","3793","3675","15","319","15","308","IMSA Sportscar Championship","55","0","7"
"35","102","Porsche 911 RSR","100","GTE Class","352055","352055","Diogo Pinto2","16","9","32","Disconnected","-25 L","0","","1:19.991","1:12.114","12","13","5","3","0","2","38","Iberia","3086","2977","18","228","18","222","IMSA Sportscar Championship","55","0","3"
