"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.04.21 6:45 AM GMT","Autodromo Internazionale Enzo e Dino Ferrari - Grand Prix","IMSA Sportscar Championship","2019","2","N/A","6","1238",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","93","Ferrari 488 GTE","100","GTE Class","327689","327689","Hua Zhao","2","3","0","Running","-00.000","12","","1:42.710","1:40.415","5","27","5","78","23","4","47","Asia","1700","1774","17","177","18","256","IMSA Sportscar Championship","55","0","78"
"2","102","Porsche 911 RSR","100","GTE Class","359874","359874","Jurica Vugdelija","1","12","0","Running","-01.731","15","","1:42.774","1:40.500","13","27","11","74","21","6","43","Scandinavia","1302","1385","15","345","15","343","IMSA Sportscar Championship","55","0","74"
"3","109","BMW M8 GTE","100","GTE Class","223067","223067","Alexander Toepfer","18","16","0","Running","-37.270","0","","1:44.090","1:41.179","14","27","0","71","19","5","42","DE-AT-CH","1175","1256","19","383","20","453","IMSA Sportscar Championship","55","0","71"
"4","109","BMW M8 GTE","100","GTE Class","321079","321079","Daniel Romoda","4","8","0","Running","-40.331","0","","1:44.204","1:41.171","13","27","10","67","17","7","42","DE-AT-CH","1457","1516","11","366","11","374","IMSA Sportscar Championship","55","0","67"
"5","102","Porsche 911 RSR","100","GTE Class","372363","372363","Nic da Silva","3","2","0","Running","-40.658","0","","1:44.216","1:41.164","3","27","6","64","15","4","34","Australia/NZ","1749","1788","15","364","15","372","IMSA Sportscar Championship","55","0","64"
"6","102","Porsche 911 RSR","100","GTE Class","347300","347300","Peter Papaioannou","17","7","0","Running","-41.358","0","","1:44.241","1:41.321","22","27","9","61","13","4","34","Australia/NZ","1489","1530","11","374","11","381","IMSA Sportscar Championship","55","0","61"
"7","102","Porsche 911 RSR","100","GTE Class","356844","356844","Ceso Bagay","9","9","0","Running","-42.188","0","","1:44.273","1:41.594","19","27","6","57","11","5","6","California Club","1328","1368","15","346","15","360","IMSA Sportscar Championship","55","0","57"
"8","92","Ford GT - 2017","100","GTE Class","302753","302753","Darcy Parkinson","5","1","0","Running","-50.138","0","","1:44.567","1:40.937","11","27","10","54","9","6","15","Canada","1876","1886","15","324","15","326","IMSA Sportscar Championship","55","0","54"
"9","102","Porsche 911 RSR","100","GTE Class","348878","348878","Emmanuel Payton","8","15","0","Running","-1:09.676","0","","1:45.291","1:41.865","8","27","15","50","7","7","19","New Jersey","1189","1220","11","349","11","346","IMSA Sportscar Championship","55","0","50"
"10","102","Porsche 911 RSR","100","GTE Class","329940","329940","Onur Kalayci","19","19","0","Running","-1:26.116","0","","1:45.899","1:42.627","14","27","12","47","5","5","1","International Club","1003","1036","11","349","11","354","IMSA Sportscar Championship","55","0","47"
"11","93","Ferrari 488 GTE","100","GTE Class","357006","357006","Brian T. Martin","10","13","0","Running","-1 L","0","","1:46.873","1:43.670","21","26","16","44","3","5","33","Northwest","1244","1255","13","141","13","156","IMSA Sportscar Championship","55","0","44"
"12","102","Porsche 911 RSR","100","GTE Class","342888","342888","Martin Lex","14","21","0","Running","-1 L","0","","1:48.471","1:44.573","13","26","2","40","1","8","42","DE-AT-CH","883","906","10","288","11","369","IMSA Sportscar Championship","55","0","40"
"13","102","Porsche 911 RSR","100","GTE Class","353619","353619","Claudio Bustamante","15","17","0","Running","-2 L","0","","1:52.184","1:46.614","8","25","11","37","0","7","24","Hispanoamérica","1071","1075","11","331","11","340","IMSA Sportscar Championship","55","0","37"
