"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.03.28 12:45 PM GMT","Homestead Miami Speedway - Road Course B","IMSA Sportscar Championship","2019","2","N/A","3","1366",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","93","Ferrari 488 GTE","100","GTE Class","310969","310969","Tyler DeZubay","2","3","0","Running","-00.000","7","","1:14.103","1:11.975","15","37","13","83","18","2","25","Carolina","2591","2643","14","208","14","218","IMSA Sportscar Championship","55","0","83"
"2","109","BMW M8 GTE","100","GTE Class","309575","309575","Teddy Leloup","6","2","0","Running","-00.025","9","","1:14.103","1:11.614","3","37","17","78","16","2","39","France","2627","2668","18","239","18","214","IMSA Sportscar Championship","55","0","78"
"3","93","Ferrari 488 GTE","100","GTE Class","350330","350330","Nicolas PAGET2","1","7","0","Running","-03.177","3","","1:14.189","1:11.884","13","37","5","73","14","4","39","France","1716","1773","11","373","11","388","IMSA Sportscar Championship","55","0","73"
"4","93","Ferrari 488 GTE","100","GTE Class","205291","205291","Stijn Hendriks","7","8","0","Running","-12.661","0","","1:14.445","1:12.587","2","37","8","69","12","5","40","Benelux","1531","1584","11","363","11","374","IMSA Sportscar Championship","55","0","69"
"5","92","Ford GT - 2017","100","GTE Class","350675","350675","Tobias Senninger","13","9","0","Running","-41.030","0","","1:15.211","1:13.201","3","37","7","64","10","6","42","DE-AT-CH","1503","1547","11","357","11","371","IMSA Sportscar Championship","55","0","64"
"6","93","Ferrari 488 GTE","100","GTE Class","276158","276158","Tom Decreton","10","18","0","Running","-41.086","0","","1:15.213","1:12.788","10","37","12","59","8","7","25","Carolina","1066","1119","11","360","11","361","IMSA Sportscar Championship","55","0","59"
"7","73","Audi R8 LMS","473","IMSA2 GT3","349465","349465","George Lewis4","20","4","0","Running","-47.782","0","","1:15.394","1:13.023","18","37","0","77","4","3","36","UK and I","2360","2407","19","314","19","345","IMSA Sportscar Championship","45","0","77"
"8","109","BMW M8 GTE","100","GTE Class","321797","321797","Lanfrey Jansen","11","23","0","Running","-47.798","0","","1:15.394","1:12.680","16","37","9","55","6","9","40","Benelux","621","691","10","238","10","261","IMSA Sportscar Championship","55","0","55"
"9","109","BMW M8 GTE","100","GTE Class","299160","299160","Erik Schram","8","11","0","Running","-52.620","0","","1:15.525","1:12.467","4","37","14","50","4","5","40","Benelux","1363","1381","13","194","13","195","IMSA Sportscar Championship","55","0","50"
"10","102","Porsche 911 RSR","100","GTE Class","81253","81253","Ariel Acastello","14","6","0","Running","-53.583","0","","1:15.551","1:12.953","3","37","7","46","2","3","24","Hispanoamérica","1792","1784","19","379","19","370","IMSA Sportscar Championship","55","0","46"
