"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.04.21 2:45 PM GMT","Autodromo Internazionale Enzo e Dino Ferrari - Grand Prix","IMSA Sportscar Championship","2019","2","N/A","6","1760",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","93","Ferrari 488 GTE","100","GTE Class","250399","250399","Mario Cunha","3","5","0","Running","-00.000","7","","1:43.438","1:40.538","2","27","12","112","38","3","45","Brazil","2116","2199","14","253","14","261","IMSA Sportscar Championship","55","0","112"
"2","109","BMW M8 GTE","100","GTE Class","354054","354054","Pawel Jerzy","8","10","0","Running","-08.592","0","","1:43.756","1:41.188","5","27","2","109","36","4","46","Central-Eastern Europe","1865","1952","15","357","15","384","IMSA Sportscar Championship","55","0","109"
"3","93","Ferrari 488 GTE","100","GTE Class","353775","353775","Marcin Imielski","6","6","0","Running","-19.013","0","","1:44.142","1:41.668","21","27","9","106","34","3","46","Central-Eastern Europe","2061","2136","14","286","14","296","IMSA Sportscar Championship","55","0","106"
"4","93","Ferrari 488 GTE","100","GTE Class","345549","345549","Jesse Olsen","12","8","0","Running","-20.816","0","","1:44.209","1:41.452","25","27","4","103","32","4","21","Georgia","2006","2078","19","313","19","332","IMSA Sportscar Championship","55","0","103"
"5","109","BMW M8 GTE","100","GTE Class","251179","251179","Gustavo Vallerio Mundici","4","7","0","Running","-22.662","0","","1:44.277","1:41.270","6","27","6","100","30","3","45","Brazil","2040","2106","15","334","15","348","IMSA Sportscar Championship","55","0","100"
"6","109","BMW M8 GTE","100","GTE Class","52550","52550","Mauro Trevisan","10","24","0","Running","-22.875","0","","1:44.285","1:41.838","15","27","1","97","28","4","45","Brazil","1661","1736","20","416","20","429","IMSA Sportscar Championship","55","0","97"
"7","93","Ferrari 488 GTE","100","GTE Class","271987","271987","Markus Langen","7","13","0","Running","-28.304","0","","1:44.486","1:42.130","12","27","7","94","26","4","42","DE-AT-CH","1795","1860","19","360","19","357","IMSA Sportscar Championship","55","0","94"
"8","102","Porsche 911 RSR","100","GTE Class","331324","331324","German Velazquez","17","11","0","Running","-36.605","0","","1:44.793","1:42.406","4","27","2","91","24","3","38","Iberia","1839","1897","18","254","18","291","IMSA Sportscar Championship","55","0","91"
"9","109","BMW M8 GTE","100","GTE Class","256275","256275","Felipe Nuño","16","1","0","Running","-36.661","0","","1:43.359","1:41.557","12","27","9","88","22","2","38","Iberia","2267","2304","19","322","19","321","IMSA Sportscar Championship","55","0","88"
"10","109","BMW M8 GTE","100","GTE Class","321079","321079","Daniel Romoda","26","39","0","Running","-41.073","0","","1:44.959","1:41.805","7","27","12","85","20","7","42","DE-AT-CH","1460","1524","11","349","11","351","IMSA Sportscar Championship","55","0","85"
"11","109","BMW M8 GTE","100","GTE Class","250983","250983","Holger Konopka","23","23","0","Running","-47.145","0","","1:45.184","1:41.954","7","27","6","82","18","5","42","DE-AT-CH","1686","1735","19","362","19","362","IMSA Sportscar Championship","55","0","82"
"12","109","BMW M8 GTE","100","GTE Class","184066","184066","David MASSON","13","27","0","Running","-49.355","0","","1:45.266","1:42.189","5","27","9","79","16","4","39","France","1623","1669","14","235","14","255","IMSA Sportscar Championship","55","0","79"
"13","102","Porsche 911 RSR","100","GTE Class","364623","364623","Alex Delgado","38","36","0","Running","-56.501","0","","1:45.529","1:41.526","14","27","16","76","14","3","38","Iberia","1487","1534","11","336","11","335","IMSA Sportscar Championship","55","0","76"
