"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.04.23 6:45 PM GMT","Road America - Full Course","IMSA Sportscar Championship","2019","2","N/A","7","1247",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","102","Porsche 911 RSR","100","GTE Class","278745","278745","Laurent Raymaekers","2","9","0","Running","-00.000","15","","2:05.926","2:02.319","2","22","4","80","39","4","40","Benelux","1543","1626","18","255","18","278","IMSA Sportscar Championship","55","0","80"
"2","102","Porsche 911 RSR","100","GTE Class","28061","28061","Mike Price","3","6","0","Running","-05.846","2","","2:06.192","2:03.171","6","22","16","77","37","6","22","Florida","1566","1643","14","244","14","238","IMSA Sportscar Championship","55","0","77"
"3","102","Porsche 911 RSR","100","GTE Class","363631","363631","Chris Alderson","9","5","0","Running","-17.172","0","","2:06.706","2:03.599","6","22","1","75","35","5","36","UK and I","1575","1646","15","335","15","362","IMSA Sportscar Championship","55","0","75"
"4","102","Porsche 911 RSR","100","GTE Class","354662","354662","Luciano Lisboa","7","20","0","Running","-17.705","0","","2:06.730","2:03.772","5","22","6","73","33","5","45","Brazil","1405","1479","19","395","19","388","IMSA Sportscar Championship","55","0","73"
"5","109","BMW M8 GTE","100","GTE Class","319889","319889","Bastian Hagedorn","8","26","0","Running","-21.458","0","","2:06.901","2:03.260","5","22","7","71","31","4","42","DE-AT-CH","1178","1258","10","253","10","282","IMSA Sportscar Championship","55","0","71"
"6","102","Porsche 911 RSR","100","GTE Class","108230","108230","Felix Kohl","5","24","0","Running","-21.788","1","","2:06.916","2:03.359","2","22","8","69","29","8","42","DE-AT-CH","1281","1351","15","384","15","382","IMSA Sportscar Championship","55","0","69"
"7","109","BMW M8 GTE","100","GTE Class","265562","265562","Jamie Smith5","4","14","0","Running","-22.047","2","","2:06.928","2:03.543","2","22","10","67","27","5","36","UK and I","1463","1519","14","277","14","282","IMSA Sportscar Championship","55","0","67"
"8","93","Ferrari 488 GTE","100","GTE Class","216966","216966","Vincent Wallin","10","16","0","Running","-25.937","0","","2:07.105","2:04.141","8","22","11","65","25","5","43","Scandinavia","1448","1500","11","316","11","326","IMSA Sportscar Championship","55","0","65"
"9","102","Porsche 911 RSR","100","GTE Class","322387","322387","Kasper Jacobsen","28","10","0","Running","-42.281","0","","2:07.847","2:03.962","6","22","6","63","23","4","43","Scandinavia","1516","1560","14","285","15","344","IMSA Sportscar Championship","55","0","63"
"10","109","BMW M8 GTE","100","GTE Class","289707","289707","Rasmus Lauge","11","8","0","Running","-58.800","0","","2:08.598","2:03.791","8","22","17","61","21","3","43","Scandinavia","1550","1587","13","148","13","155","IMSA Sportscar Championship","55","0","61"
"11","109","BMW M8 GTE","100","GTE Class","352260","352260","Jonathan Poulet","1","7","0","Running","-1:03.853","2","","2:08.828","2:02.603","2","22","8","59","19","5","40","Benelux","1556","1588","15","350","15","354","IMSA Sportscar Championship","55","0","59"
"12","102","Porsche 911 RSR","100","GTE Class","324350","324350","Rasmus Kirkelund Nielsen","6","25","0","Running","-1:04.210","0","","2:08.844","2:04.131","4","22","10","57","17","6","43","Scandinavia","1205","1249","18","210","18","216","IMSA Sportscar Championship","55","0","57"
"13","92","Ford GT - 2017","100","GTE Class","290447","290447","Richard Dewberry","14","15","0","Running","-1:05.519","0","","2:08.903","2:05.099","12","22","1","55","15","5","21","Georgia","1449","1476","19","377","20","444","IMSA Sportscar Championship","55","0","55"
"14","109","BMW M8 GTE","100","GTE Class","295055","295055","Juan Manuel Santabaya","19","13","0","Running","-1:06.885","0","","2:08.965","2:04.626","18","22","15","53","13","3","24","Hispanoamérica","1466","1487","14","262","14","255","IMSA Sportscar Championship","55","0","53"
