"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.03.13 6:45 PM GMT","Sebring International Raceway - International","IMSA Sportscar Championship","2019","2","N/A","1","1832",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","102","Porsche 911 RSR","100","GTE Class","115704","115704","Santi Agudo","1","5","0","Running","-00.000","23","","1:58.384","1:55.863","3","23","2","116","35","3","38","Iberia","2015","2105","11","359","11","382","IMSA Sportscar Championship","55","0","116"
"2","109","BMW M8 GTE","100","GTE Class","190263","190263","Mathias Jensen","3","11","0","Running","-05.859","0","","1:58.638","1:56.498","13","23","6","112","33","3","43","Scandinavia","1905","1993","20","499","20","494","IMSA Sportscar Championship","55","0","112"
"3","109","BMW M8 GTE","100","GTE Class","363034","363034","Marc De Haro","6","6","0","Running","-06.876","0","","1:58.682","1:56.338","20","23","3","109","31","3","38","Iberia","2003","2082","13","162","14","251","IMSA Sportscar Championship","55","0","109"
"4","109","BMW M8 GTE","100","GTE Class","261517","261517","Adam Wulkowicz","4","3","0","Running","-09.594","0","","1:58.801","1:56.439","7","23","6","106","29","3","42","DE-AT-CH","2042","2114","18","249","18","263","IMSA Sportscar Championship","55","0","106"
"5","102","Porsche 911 RSR","100","GTE Class","299271","299271","Sam J Peck","13","24","0","Running","-27.365","0","","1:59.573","1:56.430","2","23","4","102","27","3","36","UK and I","1768","1845","14","252","14","279","IMSA Sportscar Championship","55","0","102"
"6","102","Porsche 911 RSR","100","GTE Class","339783","339783","Maicol Benatti","8","21","0","Running","-30.906","0","","1:59.727","1:56.788","9","23","5","99","25","3","41","Italy","1788","1859","14","269","14","291","IMSA Sportscar Championship","55","0","99"
"7","93","Ferrari 488 GTE","100","GTE Class","326895","326895","Tobias Augustin","5","2","0","Running","-31.394","0","","1:59.748","1:56.465","3","23","10","96","23","3","42","DE-AT-CH","2047","2102","14","247","14","258","IMSA Sportscar Championship","55","0","96"
"8","102","Porsche 911 RSR","100","GTE Class","360645","360645","Krzysztof Eret","10","12","0","Running","-32.935","0","","1:59.815","1:56.814","5","23","5","92","21","3","46","Central-Eastern Europe","1895","1950","19","348","19","353","IMSA Sportscar Championship","55","0","92"
"9","109","BMW M8 GTE","100","GTE Class","234105","234105","Hafo Romero","9","10","0","Running","-35.942","0","","1:59.946","1:56.501","8","23","2","89","19","3","38","Iberia","1932","1980","18","252","18","284","IMSA Sportscar Championship","55","0","89"
"10","109","BMW M8 GTE","100","GTE Class","259341","259341","Jaco Pretorius","28","32","0","Running","-45.571","0","","2:00.364","1:56.941","4","23","6","86","17","4","1","International Club","1700","1752","17","139","17","168","IMSA Sportscar Championship","55","0","86"
"11","109","BMW M8 GTE","100","GTE Class","298329","298329","Javier Quilón","11","14","0","Running","-46.563","0","","2:00.408","1:56.615","23","23","4","82","15","3","38","Iberia","1884","1923","19","336","19","348","IMSA Sportscar Championship","55","0","82"
"12","102","Porsche 911 RSR","100","GTE Class","179038","179038","James Kilburn","18","36","0","Running","-1:00.167","0","","2:00.999","1:56.841","3","23","15","79","13","4","15","Canada","1606","1651","18","241","18","222","IMSA Sportscar Championship","55","0","79"
"13","102","Porsche 911 RSR","100","GTE Class","96487","96487","Armando Edwards","14","18","0","Running","-1:05.293","0","","2:01.222","1:56.924","14","23","9","76","11","4","19","New Jersey","1841","1871","19","345","19","334","IMSA Sportscar Championship","55","0","76"
"14","93","Ferrari 488 GTE","100","GTE Class","248137","248137","Daniel Jänike","16","25","0","Running","-1:17.517","0","","2:01.753","1:58.025","18","23","8","72","9","3","42","DE-AT-CH","1742","1770","20","427","20","415","IMSA Sportscar Championship","55","0","72"
"15","102","Porsche 911 RSR","100","GTE Class","339962","339962","Joe McKay2","25","33","0","Running","-1:23.241","0","","2:02.002","1:57.829","3","23","12","69","7","4","36","UK and I","1682","1707","14","228","14","236","IMSA Sportscar Championship","55","0","69"
"16","102","Porsche 911 RSR","100","GTE Class","356633","356633","Cyril Pessan","29","29","0","Running","-1:27.996","0","","2:02.208","1:58.412","5","23","9","66","5","3","39","France","1720","1738","15","311","15","317","IMSA Sportscar Championship","55","0","66"
"17","93","Ferrari 488 GTE","100","GTE Class","339764","339764","Per-Ola Nilsson","32","30","0","Running","-1:28.777","0","","2:02.242","1:58.665","12","23","9","62","3","3","43","Scandinavia","1715","1728","19","317","19","313","IMSA Sportscar Championship","55","0","62"
"18","109","BMW M8 GTE","100","GTE Class","313445","313445","David Roach","31","22","0","Running","-1:31.282","0","","2:02.351","1:58.193","7","23","7","59","1","3","12","New England","1787","1791","18","222","18","234","IMSA Sportscar Championship","55","0","59"
"19","109","BMW M8 GTE","100","GTE Class","340757","340757","Jan Radke","15","27","0","Running","-1:47.414","0","","2:03.053","1:57.693","8","23","12","56","0","3","42","DE-AT-CH","1730","1731","19","309","18","248","IMSA Sportscar Championship","55","0","56"
