"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.05.19 8:45 PM GMT","Daytona International Speedway - Road Course","IMSA Sportscar Championship","2019","2","N/A","10","1072",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","109","BMW M8 GTE","100","GTE Class","252658","252658","Alex du Plessis","1","4","0","Running","-00.000","26","","1:45.162","1:41.886","2","26","0","68","31","8","1","International Club","1307","1390","15","330","15","353","IMSA Sportscar Championship","55","0","68"
"2","102","Porsche 911 RSR","100","GTE Class","370912","370912","Nick Fröhlich","4","28","0","Running","-13.902","0","","1:45.697","1:43.361","14","26","4","65","29","4","42","DE-AT-CH","887","988","10","265","10","288","IMSA Sportscar Championship","55","0","65"
"3","93","Ferrari 488 GTE","100","GTE Class","335640","335640","Brandon Pierce2","2","1","0","Running","-16.607","0","","1:45.488","1:43.012","2","26","5","63","27","4","12","New England","1341","1410","13","126","13","159","IMSA Sportscar Championship","55","0","63"
"4","102","Porsche 911 RSR","100","GTE Class","261863","261863","Andre Gomes4","7","7","0","Running","-41.290","0","","1:46.971","1:43.217","5","26","6","61","25","4","38","Iberia","1266","1333","14","255","14","266","IMSA Sportscar Championship","55","0","61"
"5","102","Porsche 911 RSR","100","GTE Class","218727","218727","Nathan Whiteley","13","23","0","Running","-43.078","0","","1:46.818","1:44.108","7","26","9","59","23","5","36","UK and I","1005","1080","10","255","10","266","IMSA Sportscar Championship","55","0","59"
"6","102","Porsche 911 RSR","100","GTE Class","340080","340080","Jesus Sanchez Marin","11","22","0","Running","-1:00.803","0","","1:47.500","1:43.625","19","26","10","57","21","8","38","Iberia","1018","1086","14","235","14","238","IMSA Sportscar Championship","55","0","57"
"7","93","Ferrari 488 GTE","100","GTE Class","373705","373705","Steven Norman","32","27","0","Running","-1:08.074","0","","1:47.779","1:43.805","15","26","8","54","19","6","36","UK and I","888","958","10","251","10","264","IMSA Sportscar Championship","55","0","54"
"8","109","BMW M8 GTE","100","GTE Class","205644","205644","Howie Briss","17","8","0","Running","-1:18.860","0","","1:48.195","1:44.118","19","26","6","52","17","4","31","Great Plains","1263","1305","11","319","11","332","IMSA Sportscar Championship","55","0","52"
"9","92","Ford GT - 2017","100","GTE Class","101833","101833","Charles Boyd","15","3","0","Running","-1:25.370","0","","1:48.445","1:44.066","8","26","10","50","15","4","28","Michigan","1312","1345","15","367","15","355","IMSA Sportscar Championship","55","0","50"
"10","93","Ferrari 488 GTE","100","GTE Class","340888","340888","Daniel Lancha sánchez","12","30","0","Running","-1:27.389","0","","1:48.523","1:44.424","7","26","11","48","13","6","38","Iberia","702","766","10","244","10","253","IMSA Sportscar Championship","55","0","48"
"11","93","Ferrari 488 GTE","100","GTE Class","252941","252941","Thomas Harder","6","10","0","Running","-1:29.874","0","","1:48.619","1:43.589","26","26","3","46","11","6","15","Canada","1249","1273","19","367","19","374","IMSA Sportscar Championship","55","0","46"
"12","109","BMW M8 GTE","100","GTE Class","343003","343003","Leon du Preez2","30","25","0","Running","-1:32.124","0","","1:48.704","1:43.916","20","26","6","43","9","6","36","UK and I","943","978","11","390","11","394","IMSA Sportscar Championship","55","0","43"
"13","102","Porsche 911 RSR","100","GTE Class","374842","374842","Jesper Syversen","31","26","0","Running","-1 L","0","","1:50.249","1:43.896","5","25","7","41","7","8","43","Scandinavia","924","954","18","252","18","250","IMSA Sportscar Championship","55","0","41"
"14","102","Porsche 911 RSR","100","GTE Class","334409","334409","Steve Mccullough","18","6","0","Running","-1 L","0","","1:50.319","1:45.857","11","25","9","39","5","7","6","California Club","1271","1275","19","324","19","312","IMSA Sportscar Championship","55","0","39"
"15","102","Porsche 911 RSR","100","GTE Class","298859","298859","Timothy Clouse","24","12","0","Running","-1 L","0","","1:51.199","1:45.542","3","25","11","37","3","7","32","West","1173","1176","19","345","19","320","IMSA Sportscar Championship","55","0","37"
"16","93","Ferrari 488 GTE","100","GTE Class","271899","271899","Andrew Crine","25","15","0","Running","-2 L","0","","1:55.099","1:44.149","19","24","7","35","1","6","12","New England","1145","1144","11","334","11","337","IMSA Sportscar Championship","55","0","35"
"17","93","Ferrari 488 GTE","100","GTE Class","365724","365724","Joan Recuenco","19","32","0","Running","-2 L","0","","1:55.679","1:47.486","2","24","15","32","0","R","38","Iberia","608","636","10","235","10","236","IMSA Sportscar Championship","55","0","32"
"18","93","Ferrari 488 GTE","100","GTE Class","243356","243356","Angel Castejon Antuña","26","16","32","Disconnected","-5 L","0","","1:47.074","1:42.477","3","21","9","30","0","4","38","Iberia","1125","1112","10","281","10","282","IMSA Sportscar Championship","55","0","30"
"19","102","Porsche 911 RSR","100","GTE Class","371739","371739","Levi Pruitt","9","19","29","Disqualified","-5 L","0","","1:51.884","1:45.466","7","21","19","28","0","7","42","DE-AT-CH","1058","1043","11","365","11","340","IMSA Sportscar Championship","55","0","28"
"20","102","Porsche 911 RSR","100","GTE Class","366960","366960","Carlos Boronat Zamorano","27","18","29","Disqualified","-6 L","0","","1:52.456","1:46.204","8","20","17","26","0","6","38","Iberia","1067","1045","11","384","11","357","IMSA Sportscar Championship","55","0","26"
"21","102","Porsche 911 RSR","100","GTE Class","332653","332653","Ivan Martin","29","24","0","Running","-8 L","0","","2:38.947","1:44.870","5","18","8","24","0","7","38","Iberia","907","889","11","349","11","347","IMSA Sportscar Championship","55","0","24"
"22","102","Porsche 911 RSR","100","GTE Class","328623","328623","Brian Mousing","21","29","0","Running","-8 L","0","","1:48.307","1:46.413","8","18","12","21","0","7","43","Scandinavia","797","780","10","262","10","255","IMSA Sportscar Championship","55","0","21"
"23","93","Ferrari 488 GTE","100","GTE Class","367143","367143","Filip Bedjovski","16","11","32","Disconnected","-10 L","0","","1:44.718","1:43.468","11","16","8","19","0","7","22","Florida","1127","1083","17","100","17","101","IMSA Sportscar Championship","55","0","19"
"24","109","BMW M8 GTE","100","GTE Class","287055","287055","Andrew Cryan","20","31","29","Disqualified","-13 L","0","","1:49.911","1:45.904","4","13","17","17","0","8","14","New York","674","654","10","238","10","219","IMSA Sportscar Championship","55","0","17"
"25","93","Ferrari 488 GTE","100","GTE Class","248644","248644","Robert Cieslik","10","20","29","Disqualified","-13 L","0","","2:03.133","1:45.216","13","13","17","15","0","7","36","UK and I","1043","991","11","338","11","317","IMSA Sportscar Championship","55","0","15"
"26","109","BMW M8 GTE","100","GTE Class","347834","347834","Nate Kerr","22","17","32","Disconnected","-14 L","0","","1:47.904","1:42.896","10","12","10","13","0","7","20","Ohio","1107","1045","19","337","19","307","IMSA Sportscar Championship","55","0","13"
"27","92","Ford GT - 2017","100","GTE Class","198189","198189","Ferrell Ryan","28","21","32","Disconnected","-18 L","0","","1:48.890","1:43.648","8","8","13","10","0","7","19","New Jersey","1019","956","11","327","11","310","IMSA Sportscar Championship","55","0","10"
"28","102","Porsche 911 RSR","100","GTE Class","372463","372463","Ralf Kalus","3","13","29","Disqualified","-21 L","0","","1:54.317","1:48.161","5","5","20","8","0","5","42","DE-AT-CH","1173","1095","10","235","10","205","IMSA Sportscar Championship","55","0","8"
"29","93","Ferrari 488 GTE","100","GTE Class","231792","231792","Tom P Potter","5","5","32","Disconnected","-26 L","0","","00.000","","","0","4","0","0","5","15","Canada","1287","1188","15","306","14","253","IMSA Sportscar Championship","55","0","0"
"30","102","Porsche 911 RSR","100","GTE Class","352653","352653","André Lopes2","14","14","32","Disconnected","-26 L","0","","00.000","","","0","14","0","0","5","38","Iberia","1164","1071","14","225","13","149","IMSA Sportscar Championship","55","0","0"
"31","102","Porsche 911 RSR","100","GTE Class","101498","101498","Ben Graham","23","2","32","Disconnected","-26 L","0","","00.000","","","0","5","0","0","5","15","Canada","1326","1225","10","270","10","258","IMSA Sportscar Championship","55","0","0"
"32","102","Porsche 911 RSR","100","GTE Class","346143","346143","Vincent Boutleux","8","9","32","Disconnected","-26 L","0","","00.000","","","0","4","0","0","6","39","France","1260","1162","10","286","10","268","IMSA Sportscar Championship","55","0","0"
