"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.05.13 4:45 AM GMT","Road Atlanta - Full Course","IMSA Sportscar Championship","2019","2","N/A","9","1901",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","109","BMW M8 GTE","100","GTE Class","45738","45738","Scott D Andrews","1","7","0","Running","-00.000","34","","1:17.448","1:15.824","3","35","3","119","17","2","34","Australia/NZ","2971","3038","13","158","14","253","IMSA Sportscar Championship","55","0","119"
"2","93","Ferrari 488 GTE","100","GTE Class","221706","221706","Zachary Hefner","3","1","0","Running","-12.919","1","","1:17.817","1:16.176","3","35","4","112","15","1","20","Ohio","5296","5312","20","424","20","427","IMSA Sportscar Championship","55","0","112"
"3","109","BMW M8 GTE","100","GTE Class","15426","15426","Benjamin Waddell","6","8","0","Running","-40.223","0","","1:18.597","1:16.569","4","35","11","105","13","3","32","West","2418","2477","11","328","11","337","IMSA Sportscar Championship","55","0","105"
"4","109","BMW M8 GTE","100","GTE Class","183646","183646","AJ Allmendinger2","4","6","0","Running","-57.763","0","","1:19.098","1:16.107","2","35","14","98","11","3","25","Carolina","2997","3030","15","348","15","336","IMSA Sportscar Championship","55","0","98"
"5","109","BMW M8 GTE","100","GTE Class","276625","276625","Ryan Fisher11","10","18","0","Running","-1:05.011","0","","1:19.305","1:17.109","28","35","16","91","9","3","17","Virginias","1397","1469","13","158","13","165","IMSA Sportscar Championship","55","0","91"
"6","102","Porsche 911 RSR","100","GTE Class","359994","359994","Kurt Johnson3","8","23","0","Running","-1:06.172","0","","1:19.338","1:17.500","9","35","6","84","7","6","6","California Club","998","1076","15","339","15","351","IMSA Sportscar Championship","55","0","84"
"7","93","Ferrari 488 GTE","100","GTE Class","156160","156160","David B Leman","14","9","0","Running","-1:15.179","0","","1:19.596","1:17.791","26","35","4","77","5","3","15","Canada","2178","2200","15","363","15","378","IMSA Sportscar Championship","55","0","77"
"8","102","Porsche 911 RSR","100","GTE Class","262763","262763","Nicolas Camacho","15","11","0","Running","-1 L","0","","1:19.799","1:17.951","18","34","2","70","3","3","36","UK and I","1669","1697","18","262","18","294","IMSA Sportscar Championship","55","0","70"
"9","102","Porsche 911 RSR","100","GTE Class","217505","217505","Zachary Routhier","11","17","0","Running","-1 L","0","","1:20.749","1:17.781","16","34","15","63","1","7","32","West","1410","1437","14","222","14","223","IMSA Sportscar Championship","55","0","63"
"10","72","Mercedes AMG GT3","473","IMSA2 GT3","240676","240676","Michael Kirkham2","19","3","0","Running","-1 L","0","","1:21.692","1:18.026","3","34","14","97","6","1","34","Australia/NZ","4097","4127","20","440","20","403","IMSA Sportscar Championship","45","0","97"
"11","73","Audi R8 LMS","473","IMSA2 GT3","236915","236915","Nate Lee","21","10","0","Running","-1 L","0","","1:22.003","1:18.880","7","34","11","80","4","3","34","Australia/NZ","2153","2198","18","242","18","237","IMSA Sportscar Championship","45","0","80"
"12","109","BMW M8 GTE","100","GTE Class","368681","368681","Joseph Frye","17","21","0","Running","-2 L","0","","1:18.919","1:17.288","6","33","7","56","0","6","6","California Club","1328","1347","10","242","10","262","IMSA Sportscar Championship","55","0","56"
"13","73","Audi R8 LMS","473","IMSA2 GT3","337020","337020","Chris Taylor14","23","25","0","Running","-3 L","0","","1:24.990","1:21.203","24","32","5","64","2","9","22","Florida","793","864","11","352","11","369","IMSA Sportscar Championship","45","0","64"
"14","72","Mercedes AMG GT3","473","IMSA2 GT3","374058","374058","Jason Curry","24","19","0","Running","-7 L","0","","1:37.690","1:21.056","5","28","8","48","0","5","25","Carolina","1394","1409","11","329","11","338","IMSA Sportscar Championship","45","0","48"
"15","109","BMW M8 GTE","100","GTE Class","322090","322090","Sean Star","13","16","0","Running","-10 L","0","","1:55.408","1:18.448","2","25","9","49","0","6","29","Midwest","1446","1449","10","259","10","268","IMSA Sportscar Championship","55","0","49"
"16","93","Ferrari 488 GTE","100","GTE Class","170504","170504","Jonathan Bergeron2","16","20","0","Running","-13 L","0","","1:21.501","1:18.188","19","22","9","42","0","4","15","Canada","1352","1349","11","355","11","353","IMSA Sportscar Championship","55","0","42"
"17","72","Mercedes AMG GT3","473","IMSA2 GT3","240083","240083","Nicholas Martin6","25","24","32","Disconnected","-15 L","0","","1:25.739","1:21.044","9","20","3","32","0","7","20","Ohio","934","941","11","323","11","335","IMSA Sportscar Championship","45","0","32"
"18","73","Audi R8 LMS","473","IMSA2 GT3","215277","215277","Jason Glaze","22","12","0","Running","-19 L","0","","1:23.037","1:20.539","6","16","2","16","0","4","17","Virginias","1614","1565","20","405","20","409","IMSA Sportscar Championship","45","0","16"
"19","102","Porsche 911 RSR","100","GTE Class","20236","20236","Andy Oliver","7","15","0","Running","-19 L","0","","1:21.628","1:16.737","4","16","7","35","0","4","6","California Club","1504","1484","14","282","14","277","IMSA Sportscar Championship","55","0","35"
"20","109","BMW M8 GTE","100","GTE Class","368694","368694","Carlos M López","9","13","32","Disconnected","-20 L","0","","1:18.509","1:17.681","9","15","4","28","0","6","24","Hispanoamérica","1527","1495","19","316","19","316","IMSA Sportscar Championship","55","0","28"
"21","93","Ferrari 488 GTE","100","GTE Class","252120","252120","Edgardo Leyton","5","4","32","Disconnected","-27 L","0","","1:21.718","1:16.200","2","8","10","21","0","1","24","Hispanoamérica","3614","3513","18","230","18","200","IMSA Sportscar Championship","55","0","21"
