"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.05.03 10:45 PM GMT","Mid-Ohio Sports Car Course - Full Course","IMSA Sportscar Championship","2019","2","N/A","8","1140",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","93","Ferrari 488 GTE","100","GTE Class","156160","156160","David B Leman","2","1","0","Running","-00.000","17","","1:21.141","1:19.840","18","34","0","71","19","3","15","Canada","2077","2133","15","334","15","367","IMSA Sportscar Championship","55","0","71"
"2","102","Porsche 911 RSR","100","GTE Class","232103","232103","Dion Smith","1","3","0","Running","-00.788","17","","1:20.575","1:19.698","11","34","3","67","17","3","15","Canada","1811","1866","19","347","19","365","IMSA Sportscar Championship","55","0","67"
"3","102","Porsche 911 RSR","100","GTE Class","367194","367194","Mike Galbraith","6","2","0","Running","-10.101","0","","1:21.438","1:20.038","22","34","2","63","15","4","20","Ohio","1847","1891","19","319","19","342","IMSA Sportscar Championship","55","0","63"
"4","102","Porsche 911 RSR","100","GTE Class","279510","279510","Sinsuke Hanzawa","5","5","0","Running","-26.452","0","","1:21.919","1:19.731","12","34","12","59","13","3","47","Asia","1554","1598","14","253","14","257","IMSA Sportscar Championship","55","0","59"
"5","109","BMW M8 GTE","100","GTE Class","170873","170873","Dustin Williams2","4","19","0","Running","-51.221","0","","1:22.648","1:19.992","3","34","4","56","11","9","25","Carolina","644","728","14","258","14","290","IMSA Sportscar Championship","55","0","56"
"6","93","Ferrari 488 GTE","100","GTE Class","371922","371922","Jaroslaw Cebula","7","10","0","Running","-52.363","0","","1:22.681","1:20.564","13","34","14","52","9","6","36","UK and I","1189","1230","11","349","11","350","IMSA Sportscar Championship","55","0","52"
"7","102","Porsche 911 RSR","100","GTE Class","367634","367634","Patrick Strothmann","3","4","0","Running","-53.924","0","","1:22.727","1:20.151","28","34","6","48","7","4","42","DE-AT-CH","1584","1597","11","366","11","383","IMSA Sportscar Championship","55","0","48"
"8","92","Ford GT - 2017","100","GTE Class","326905","326905","Antoine Huts","8","12","0","Running","-1:02.657","0","","1:22.984","1:21.009","11","34","11","44","5","4","40","Benelux","1067","1094","13","146","13","174","IMSA Sportscar Championship","55","0","44"
"9","102","Porsche 911 RSR","100","GTE Class","349566","349566","Ben Heneker","15","6","0","Running","-1:37.864","0","","1:24.019","1:21.440","24","34","0","41","3","5","34","Australia/NZ","1491","1489","16","450","16","472","IMSA Sportscar Championship","55","0","41"
"10","102","Porsche 911 RSR","100","GTE Class","364746","364746","Stefan Jende","16","8","0","Running","-1 L","0","","1:23.755","1:21.665","25","33","2","37","1","6","42","DE-AT-CH","1228","1227","15","318","15","345","IMSA Sportscar Championship","55","0","37"
"11","92","Ford GT - 2017","100","GTE Class","141048","141048","Dean Zayatz","12","16","0","Running","-1 L","0","","1:23.893","1:21.243","32","33","6","33","0","8","20","Ohio","771","786","18","211","18","233","IMSA Sportscar Championship","55","0","33"
"12","102","Porsche 911 RSR","100","GTE Class","305632","305632","Thomas Maiyer","17","11","0","Running","-1 L","0","","1:24.648","1:21.082","9","33","10","29","0","7","20","Ohio","1128","1113","19","350","19","335","IMSA Sportscar Championship","55","0","29"
"13","93","Ferrari 488 GTE","100","GTE Class","252321","252321","Christophe De Roover","14","15","0","Running","-1 L","0","","1:24.883","1:21.238","24","33","6","26","0","6","40","Benelux","799","793","11","349","11","366","IMSA Sportscar Championship","55","0","26"
"14","109","BMW M8 GTE","100","GTE Class","337883","337883","Hibai Recio","18","17","0","Running","-1 L","0","","1:23.838","1:20.954","29","33","11","22","0","9","38","Iberia","707","698","10","237","10","257","IMSA Sportscar Championship","55","0","22"
"15","109","BMW M8 GTE","100","GTE Class","363287","363287","Mutzi Mutz","11","14","0","Running","-9 L","0","","1:22.854","1:21.181","11","25","5","18","0","5","42","DE-AT-CH","967","931","14","295","15","349","IMSA Sportscar Championship","55","0","18"
"16","93","Ferrari 488 GTE","100","GTE Class","151371","151371","Graham Wilgaus","9","9","32","Disconnected","-14 L","0","","1:22.822","1:21.748","10","20","10","14","0","5","36","UK and I","1202","1143","17","187","17","169","IMSA Sportscar Championship","55","0","14"
"17","109","BMW M8 GTE","100","GTE Class","285960","285960","Kaija Ruotsalainen","13","20","29","Disqualified","-15 L","0","","1:22.840","1:21.493","14","19","19","11","0","7","44","Finland","392","379","9","134","9","134","IMSA Sportscar Championship","55","0","11"
"18","109","BMW M8 GTE","100","GTE Class","369948","369948","Dennis Surace","10","7","32","Disconnected","-15 L","0","","1:21.352","1:20.340","3","19","4","7","0","5","42","DE-AT-CH","1465","1374","18","277","18","279","IMSA Sportscar Championship","55","0","7"
"19","102","Porsche 911 RSR","100","GTE Class","338421","338421","Mathew Grubba","20","18","32","Disconnected","-26 L","0","","1:24.742","1:21.863","8","8","4","3","0","7","34","Australia/NZ","668","612","10","260","10","263","IMSA Sportscar Championship","55","0","3"
"20","109","BMW M8 GTE","100","GTE Class","339440","339440","James Allan","19","13","32","Disconnected","-28 L","0","","1:29.835","1:23.831","4","6","6","1","0","8","34","Australia/NZ","1052","961","11","345","11","338","IMSA Sportscar Championship","55","0","1"
