"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.04.17 2:45 PM GMT","Autodromo Internazionale Enzo e Dino Ferrari - Grand Prix","IMSA Sportscar Championship","2019","2","N/A","6","1891",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","93","Ferrari 488 GTE","100","GTE Class","265204","265204","Ruben Luque Nogales","3","2","0","Running","-00.000","1","","1:42.452","1:39.892","13","27","8","138","14","2","38","Iberia","2858","2934","18","260","18","266","IMSA Sportscar Championship","55","0","138"
"2","93","Ferrari 488 GTE","100","GTE Class","122035","122035","Ben Said","2","9","0","Running","-02.279","3","","1:42.630","1:40.019","8","27","13","128","12","3","1","International Club","2176","2261","17","168","17","168","IMSA Sportscar Championship","55","0","128"
"3","109","BMW M8 GTE","100","GTE Class","252645","252645","Jaime Fierro","9","8","0","Running","-10.438","0","","1:42.838","1:40.361","24","27","7","118","10","2","38","Iberia","2272","2340","14","268","14","288","IMSA Sportscar Championship","55","0","118"
"4","109","BMW M8 GTE","100","GTE Class","157781","157781","Michael Goth","6","1","0","Running","-18.081","0","","1:43.121","1:40.754","15","27","10","108","8","2","42","DE-AT-CH","2877","2912","15","312","15","320","IMSA Sportscar Championship","55","0","108"
"5","93","Ferrari 488 GTE","100","GTE Class","314573","314573","Matej Cabadaj","11","12","0","Running","-21.017","0","","1:43.230","1:40.710","10","27","7","98","6","3","46","Central-Eastern Europe","2059","2108","18","270","18","275","IMSA Sportscar Championship","55","0","98"
"6","109","BMW M8 GTE","100","GTE Class","323754","323754","Steven Bartholomew","12","11","0","Running","-28.729","0","","1:43.515","1:41.006","15","27","12","88","4","3","34","Australia/NZ","2112","2145","18","228","18","229","IMSA Sportscar Championship","55","0","88"
"7","109","BMW M8 GTE","100","GTE Class","324597","324597","Antonino D Sammarco","8","15","0","Running","-34.067","0","","1:43.713","1:41.161","15","27","12","78","2","5","42","DE-AT-CH","1928","1955","18","255","18","245","IMSA Sportscar Championship","55","0","78"
"8","93","Ferrari 488 GTE","100","GTE Class","289538","289538","Antonio Rodríguez","1","3","0","Running","-51.270","23","","1:44.351","1:40.202","18","27","9","69","0","2","38","Iberia","2571","2563","14","258","14","273","IMSA Sportscar Championship","55","0","69"
"9","102","Porsche 911 RSR","100","GTE Class","347325","347325","Jack Andereck","15","14","0","Running","-1:01.114","0","","1:44.715","1:42.027","23","27","7","59","0","5","30","Texas","1931","1932","18","286","18","291","IMSA Sportscar Championship","55","0","59"
"10","93","Ferrari 488 GTE","100","GTE Class","238700","238700","Urs Matthys3","13","10","0","Running","-1:02.185","0","","1:44.754","1:42.230","13","27","12","49","0","2","42","DE-AT-CH","2133","2113","14","237","14","248","IMSA Sportscar Championship","55","0","49"
"11","72","Mercedes AMG GT3","473","IMSA2 GT3","280363","280363","Alan Llorente","16","16","0","Running","-1:35.416","0","","1:45.985","1:42.901","2","27","10","86","11","3","38","Iberia","1839","1914","14","259","14","272","IMSA Sportscar Championship","45","0","86"
"12","73","Audi R8 LMS","473","IMSA2 GT3","312115","312115","Manuel Liebig","26","18","0","Running","-1:43.020","0","","1:46.266","1:42.617","24","27","4","78","9","2","42","DE-AT-CH","1765","1826","11","397","12","459","IMSA Sportscar Championship","45","0","78"
"13","72","Mercedes AMG GT3","473","IMSA2 GT3","264324","264324","Hamza Owega","18","21","0","Running","-1 L","0","","1:47.441","1:43.348","6","26","12","70","7","5","42","DE-AT-CH","1692","1739","14","288","14","283","IMSA Sportscar Championship","45","0","70"
"14","72","Mercedes AMG GT3","473","IMSA2 GT3","299922","299922","Oliver Aquino","17","24","0","Running","-1 L","0","","1:47.668","1:43.591","3","26","10","62","5","4","47","Asia","1258","1308","10","272","10","291","IMSA Sportscar Championship","45","0","62"
"15","72","Mercedes AMG GT3","473","IMSA2 GT3","330999","330999","Nuno Rosa","19","23","0","Running","-1 L","0","","1:47.864","1:44.274","5","26","16","54","3","6","38","Iberia","1405","1431","18","202","17","151","IMSA Sportscar Championship","45","0","54"
"16","72","Mercedes AMG GT3","473","IMSA2 GT3","323713","323713","Seyit Baris Karasakiz","22","20","0","Running","-1 L","0","","1:47.918","1:43.888","6","26","2","46","1","4","1","International Club","1737","1734","11","348","11","374","IMSA Sportscar Championship","45","0","46"
"17","72","Mercedes AMG GT3","473","IMSA2 GT3","360140","360140","Luke Bearne","21","17","0","Running","-1 L","0","","1:48.025","1:44.480","7","26","13","39","0","4","36","UK and I","1825","1802","11","327","11","334","IMSA Sportscar Championship","45","0","39"
"18","72","Mercedes AMG GT3","473","IMSA2 GT3","317393","317393","Ruben Martin2","24","19","0","Running","-1 L","0","","1:48.673","1:43.951","7","26","3","31","0","4","38","Iberia","1751","1714","15","349","15","370","IMSA Sportscar Championship","45","0","31"
"19","72","Mercedes AMG GT3","473","IMSA2 GT3","165282","165282","Javier Pérez","27","22","0","Running","-1 L","0","","1:49.336","1:45.149","2","26","5","23","0","4","38","Iberia","1604","1556","17","139","17","178","IMSA Sportscar Championship","45","0","23"
"20","72","Mercedes AMG GT3","473","IMSA2 GT3","365508","365508","Denis Ostertag","25","27","0","Running","-2 L","0","","1:52.618","1:45.594","25","25","1","15","0","8","42","DE-AT-CH","865","838","19","382","20","450","IMSA Sportscar Championship","45","0","15"
