"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.03.28 10:45 AM GMT","Homestead Miami Speedway - Road Course B","IMSA Sportscar Championship","2019","2","N/A","3","1982",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","109","BMW M8 GTE","100","GTE Class","157781","157781","Michael Goth","4","3","0","Running","-00.000","31","","1:14.206","1:12.400","7","37","3","115","11","2","42","DE-AT-CH","3229","3284","11","395","12","460","IMSA Sportscar Championship","55","0","115"
"2","102","Porsche 911 RSR","100","GTE Class","313229","313229","Vlad Khimichev","1","2","0","Running","-02.466","6","","1:14.273","1:12.256","2","37","15","104","9","1","46","Central-Eastern Europe","3654","3683","15","318","15","308","IMSA Sportscar Championship","55","0","104"
"3","102","Porsche 911 RSR","100","GTE Class","330736","330736","Tomasz Oliwiak","3","9","0","Running","-11.469","0","","1:14.516","1:12.504","5","37","4","94","7","4","36","UK and I","1944","2003","15","382","15","396","IMSA Sportscar Championship","55","0","94"
"4","102","Porsche 911 RSR","100","GTE Class","139416","139416","Andrew B Whitehead","5","10","0","Running","-39.826","0","","1:15.283","1:13.418","10","37","8","83","5","3","36","UK and I","1920","1963","20","475","20","453","IMSA Sportscar Championship","55","0","83"
"5","72","Mercedes AMG GT3","473","IMSA2 GT3","350001","350001","Tobias Ruf2","13","1","0","Running","-39.844","0","","1:15.283","1:13.393","4","37","1","103","4","1","42","DE-AT-CH","3820","3854","20","499","20","499","IMSA Sportscar Championship","45","0","103"
"6","109","BMW M8 GTE","100","GTE Class","274258","274258","Malick N'Doye","6","4","0","Running","-41.052","0","","1:15.316","1:13.339","18","37","14","73","3","2","39","France","2482","2490","19","372","19","334","IMSA Sportscar Championship","55","0","73"
"7","73","Audi R8 LMS","473","IMSA2 GT3","349465","349465","George Lewis4","14","5","0","Running","-52.455","0","","1:15.624","1:13.545","20","37","7","77","2","3","36","UK and I","2328","2360","19","312","19","314","IMSA Sportscar Championship","45","0","77"
"8","109","BMW M8 GTE","100","GTE Class","357906","357906","Niels Herreman","7","17","0","Running","-54.269","0","","1:15.673","1:13.363","21","37","10","62","1","5","40","Benelux","939","990","10","233","10","255","IMSA Sportscar Championship","55","0","62"
"9","109","BMW M8 GTE","100","GTE Class","143169","143169","Joel Mangnall","11","12","0","Running","-54.459","0","","1:15.678","1:13.342","34","37","8","52","0","4","34","Australia/NZ","1771","1770","18","237","18","244","IMSA Sportscar Championship","55","0","52"
"10","73","Audi R8 LMS","473","IMSA2 GT3","236915","236915","Nate Lee","17","8","0","Running","-1 L","0","","1:16.305","1:13.696","18","36","9","51","0","3","34","Australia/NZ","2014","2016","14","269","14","272","IMSA Sportscar Championship","45","0","51"
"11","109","BMW M8 GTE","100","GTE Class","232435","232435","James R Hall","8","11","0","Running","-1 L","0","","1:16.397","1:13.630","36","36","9","41","0","3","36","UK and I","1874","1853","20","449","20","428","IMSA Sportscar Championship","55","0","41"
"12","102","Porsche 911 RSR","100","GTE Class","337759","337759","Jakob Ditlev Olsen","9","16","0","Running","-1 L","0","","1:17.921","1:13.758","13","36","3","31","0","7","43","Scandinavia","1098","1093","11","374","11","395","IMSA Sportscar Championship","55","0","31"
"13","72","Mercedes AMG GT3","473","IMSA2 GT3","30180","30180","Sebastien Tixier","16","13","0","Running","-3 L","0","","1:17.845","1:14.087","31","34","3","25","0","6","47","Asia","1650","1626","14","239","14","268","IMSA Sportscar Championship","45","0","25"
"14","92","Ford GT - 2017","100","GTE Class","41073","41073","Richard Westbrook","10","14","0","Running","-13 L","0","","1:14.856","1:13.849","21","24","8","20","0","4","36","UK and I","1518","1479","17","133","17","140","IMSA Sportscar Championship","55","0","20"
"15","72","Mercedes AMG GT3","473","IMSA2 GT3","327657","327657","Jim Carr","15","15","32","Disconnected","-30 L","0","","1:17.288","1:14.116","4","7","3","12","0","7","36","UK and I","1194","1150","14","248","14","249","IMSA Sportscar Championship","45","0","12"
"16","93","Ferrari 488 GTE","100","GTE Class","322087","322087","Paul Morgan3","2","6","32","Disconnected","-31 L","0","","1:15.183","1:12.024","2","6","10","10","0","3","36","UK and I","2277","2194","17","153","17","124","IMSA Sportscar Championship","55","0","10"
"17","109","BMW M8 GTE","100","GTE Class","165393","165393","Tyson Williams","12","7","32","Disconnected","-37 L","0","","00.000","","","0","0","0","0","2","34","Australia/NZ","2146","2050","13","156","13","156","IMSA Sportscar Championship","55","0","0"
