"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.04.19 12:45 AM GMT","Autodromo Internazionale Enzo e Dino Ferrari - Grand Prix","IMSA Sportscar Championship","2019","2","N/A","6","1849",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","93","Ferrari 488 GTE","100","GTE Class","183646","183646","AJ Allmendinger2","1","5","0","Running","-00.000","25","","1:43.107","1:40.841","5","27","5","127","19","3","25","Carolina","2400","2484","11","345","11","368","IMSA Sportscar Championship","55","0","127"
"2","93","Ferrari 488 GTE","100","GTE Class","287082","287082","Tobias Martinez","3","15","0","Running","-06.242","0","","1:43.339","1:40.533","4","27","15","120","17","4","24","Hispanoamérica","1863","1956","17","153","17","151","IMSA Sportscar Championship","55","0","120"
"3","93","Ferrari 488 GTE","100","GTE Class","288035","288035","Till Behme","4","9","0","Running","-10.382","2","","1:43.492","1:41.069","8","27","14","113","15","3","42","DE-AT-CH","2117","2190","17","172","17","167","IMSA Sportscar Championship","55","0","113"
"4","93","Ferrari 488 GTE","100","GTE Class","364654","364654","Markus Bange","6","6","0","Running","-19.084","0","","1:43.814","1:40.989","4","27","7","106","13","5","42","DE-AT-CH","2302","2359","15","367","15","375","IMSA Sportscar Championship","55","0","106"
"5","109","BMW M8 GTE","100","GTE Class","301620","301620","David Mulhall","11","14","0","Running","-25.603","0","","1:44.055","1:41.053","7","27","12","100","11","3","34","Australia/NZ","1868","1931","14","279","14","280","IMSA Sportscar Championship","55","0","100"
"6","93","Ferrari 488 GTE","100","GTE Class","15188","15188","Eric Leblanc","13","21","0","Running","-43.616","0","","1:44.722","1:42.083","23","27","8","93","9","3","15","Canada","1673","1733","18","238","18","250","IMSA Sportscar Championship","55","0","93"
"7","109","BMW M8 GTE","100","GTE Class","158285","158285","Alejandro Bentos","5","2","0","Running","-46.696","0","","1:44.837","1:41.217","7","27","11","86","7","2","38","Iberia","2601","2618","18","226","18","230","IMSA Sportscar Championship","55","0","86"
"8","93","Ferrari 488 GTE","100","GTE Class","218884","218884","Ben Ragland","15","17","0","Running","-54.698","0","","1:43.744","1:41.585","18","27","13","80","5","3","17","Virginias","1819","1853","14","229","14","238","IMSA Sportscar Championship","55","0","80"
"9","102","Porsche 911 RSR","100","GTE Class","78642","78642","Steve J Reed","8","12","0","Running","-1:00.772","0","","1:45.358","1:43.066","14","27","11","73","3","3","34","Australia/NZ","1964","1983","15","328","15","330","IMSA Sportscar Championship","55","0","73"
"10","109","BMW M8 GTE","100","GTE Class","218511","218511","Keld Nielsen","7","22","0","Running","-1:05.122","0","","1:45.545","1:41.574","4","27","15","66","1","4","43","Scandinavia","1611","1634","14","234","14","239","IMSA Sportscar Championship","55","0","66"
