"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.05.11 10:45 PM GMT","Road Atlanta - Full Course","IMSA Sportscar Championship","2019","2","N/A","9","1802",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","92","Ford GT - 2017","100","GTE Class","359040","359040","Vedes Lasombra","1","14","0","Running","-00.000","35","","1:18.096","1:16.497","4","35","2","114","30","4","39","France","1836","1931","15","336","15","361","IMSA Sportscar Championship","55","0","114"
"2","109","BMW M8 GTE","100","GTE Class","360331","360331","Mateusz Jezierski","2","10","0","Running","-16.750","0","","1:18.575","1:16.864","3","35","6","110","28","4","46","Central-Eastern Europe","2013","2095","18","229","18","245","IMSA Sportscar Championship","55","0","110"
"3","93","Ferrari 488 GTE","100","GTE Class","335514","335514","Aaron D'Mellow","4","23","0","Running","-26.382","0","","1:18.850","1:17.182","10","35","8","106","26","4","36","UK and I","1574","1667","14","294","15","344","IMSA Sportscar Championship","55","0","106"
"4","109","BMW M8 GTE","100","GTE Class","325826","325826","David Serrano Serri","9","3","0","Running","-36.701","0","","1:19.144","1:17.594","35","35","2","102","24","3","38","Iberia","2268","2328","15","351","15","376","IMSA Sportscar Championship","55","0","102"
"5","93","Ferrari 488 GTE","100","GTE Class","293213","293213","Alvaro Robles","21","18","0","Running","-40.434","0","","1:19.251","1:17.079","9","35","11","98","22","3","38","Iberia","1696","1771","13","145","13","170","IMSA Sportscar Championship","55","0","98"
"6","109","BMW M8 GTE","100","GTE Class","167603","167603","Sven Jürgensen","12","5","0","Running","-44.717","0","","1:19.373","1:17.482","32","35","3","95","20","3","42","DE-AT-CH","2158","2209","20","423","20","433","IMSA Sportscar Championship","55","0","95"
"7","109","BMW M8 GTE","100","GTE Class","219146","219146","Juan Gimenez","23","13","0","Running","-48.676","0","","1:19.577","1:17.576","20","35","6","91","18","2","38","Iberia","1931","1984","14","234","14","261","IMSA Sportscar Championship","55","0","91"
"8","102","Porsche 911 RSR","100","GTE Class","367647","367647","Anderson Schmidt","8","16","0","Running","-1:03.914","0","","1:19.922","1:17.660","5","35","5","87","16","4","45","Brazil","1768","1821","20","426","20","427","IMSA Sportscar Championship","55","0","87"
"9","102","Porsche 911 RSR","100","GTE Class","355249","355249","Taylor Wiebe","19","12","0","Running","-1:04.287","0","","1:19.932","1:17.578","34","35","7","83","14","4","15","Canada","1977","2015","18","259","18","267","IMSA Sportscar Championship","55","0","83"
"10","93","Ferrari 488 GTE","100","GTE Class","292756","292756","Arthur Delamano","22","27","0","Running","-1:15.829","0","","1:20.262","1:17.630","29","35","8","79","12","4","45","Brazil","1528","1578","15","336","15","343","IMSA Sportscar Championship","55","0","79"
"11","102","Porsche 911 RSR","100","GTE Class","328409","328409","Fran Sandoval J","25","24","0","Running","-1:16.779","0","","1:20.289","1:18.210","31","35","2","76","10","4","38","Iberia","1568","1610","14","229","14","267","IMSA Sportscar Championship","55","0","76"
"12","102","Porsche 911 RSR","100","GTE Class","273246","273246","Marc Antonucci","26","28","0","Running","-1:17.360","0","","1:20.299","1:17.999","24","35","13","72","8","4","15","Canada","1482","1521","18","227","18","219","IMSA Sportscar Championship","55","0","72"
"13","109","BMW M8 GTE","100","GTE Class","139647","139647","Renato Rmaveoito","15","7","0","Running","-1:22.585","0","","1:20.455","1:17.503","32","35","16","68","6","3","45","Brazil","2087","2095","17","186","17","163","IMSA Sportscar Championship","55","0","68"
