"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.03.16 10:45 AM GMT","Sebring International Raceway - International","IMSA Sportscar Championship","2019","2","N/A","1","1386",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","102","Porsche 911 RSR","100","GTE Class","351486","351486","Jeppe Svankjær","4","2","0","Running","-00.000","7","","1:59.548","1:56.872","2","23","5","88","33","4","43","Scandinavia","1698","1780","10","294","11","361","IMSA Sportscar Championship","55","0","88"
"2","93","Ferrari 488 GTE","100","GTE Class","364088","364088","Josh White5","8","13","0","Running","-02.819","4","","1:59.670","1:57.229","12","23","3","85","31","5","36","UK and I","1451","1538","11","375","11","397","IMSA Sportscar Championship","55","0","85"
"3","109","BMW M8 GTE","100","GTE Class","140357","140357","David Madden2","27","12","0","Running","-30.303","0","","2:00.864","1:57.893","8","23","6","82","29","4","36","UK and I","1470","1551","10","233","10","261","IMSA Sportscar Championship","55","0","82"
"4","109","BMW M8 GTE","100","GTE Class","154592","154592","Henrik Lindström","21","8","0","Running","-30.960","0","","2:00.893","1:58.053","22","23","0","80","27","4","43","Scandinavia","1593","1662","19","359","19","389","IMSA Sportscar Championship","55","0","80"
"5","102","Porsche 911 RSR","100","GTE Class","356049","356049","Tony Nguyen3","12","5","0","Running","-35.608","0","","2:01.096","1:57.335","19","23","14","77","25","4","39","France","1664","1725","16","456","16","432","IMSA Sportscar Championship","55","0","77"
"6","109","BMW M8 GTE","100","GTE Class","346138","346138","Cristian Lopez flaquer","7","10","0","Running","-46.293","0","","2:01.560","1:57.731","6","23","4","74","23","4","38","Iberia","1544","1604","20","409","20","414","IMSA Sportscar Championship","55","0","74"
"7","93","Ferrari 488 GTE","100","GTE Class","358643","358643","Jean Brice Bessac","6","26","0","Running","-54.944","0","","2:01.937","1:57.839","3","23","12","72","21","6","39","France","1247","1315","14","261","14","262","IMSA Sportscar Championship","55","0","72"
"8","102","Porsche 911 RSR","100","GTE Class","301679","301679","Tom Rösing","26","3","0","Running","-1:06.468","0","","2:02.437","1:58.809","14","23","16","69","19","4","42","DE-AT-CH","1683","1725","19","338","19","305","IMSA Sportscar Championship","55","0","69"
"9","109","BMW M8 GTE","100","GTE Class","22075","22075","Colin Gorton","29","23","0","Running","-1:06.551","0","","2:02.440","1:59.270","16","23","11","66","17","7","34","Australia/NZ","1252","1308","15","309","15","310","IMSA Sportscar Championship","55","0","66"
"10","109","BMW M8 GTE","100","GTE Class","351714","351714","Davide Ferrari","14","9","0","Running","-1:07.012","0","","2:02.461","1:58.433","21","23","1","64","15","4","41","Italy","1552","1588","11","367","11","396","IMSA Sportscar Championship","55","0","64"
"11","102","Porsche 911 RSR","100","GTE Class","347739","347739","Stefan Lieberatzki2","33","30","0","Running","-1:15.172","0","","2:02.815","1:58.260","11","23","10","61","13","6","42","DE-AT-CH","1162","1211","11","376","11","376","IMSA Sportscar Championship","55","0","61"
"12","109","BMW M8 GTE","100","GTE Class","345350","345350","Kyu Chul Choi","5","17","0","Running","-1:18.348","0","","2:02.954","1:58.022","8","23","13","58","11","5","47","Asia","1418","1448","14","233","14","236","IMSA Sportscar Championship","55","0","58"
"13","93","Ferrari 488 GTE","100","GTE Class","354824","354824","James Boniface","16","32","0","Running","-1:20.687","0","","2:03.055","1:58.947","5","23","9","56","9","7","36","UK and I","1083","1124","14","252","14","264","IMSA Sportscar Championship","55","0","56"
"14","109","BMW M8 GTE","100","GTE Class","363111","363111","Matthias Heuchele","9","20","0","Running","-1:22.607","0","","2:03.139","1:58.784","4","23","6","53","7","6","42","DE-AT-CH","1373","1394","16","424","16","428","IMSA Sportscar Championship","55","0","53"
"15","93","Ferrari 488 GTE","100","GTE Class","221516","221516","Massimo Duse","20","22","0","Running","-1:33.811","0","","2:03.626","1:58.887","6","23","13","50","5","5","41","Italy","1365","1380","19","307","18","247","IMSA Sportscar Championship","55","0","50"
"16","102","Porsche 911 RSR","100","GTE Class","138879","138879","Rumle Jensen","19","16","0","Running","-1:34.392","0","","2:03.651","1:59.039","6","23","9","48","3","4","43","Scandinavia","1420","1427","11","364","11","369","IMSA Sportscar Championship","55","0","48"
"17","109","BMW M8 GTE","100","GTE Class","259909","259909","Jesse Varley","31","27","0","Running","-1:42.670","0","","2:04.011","1:59.063","18","23","6","45","1","6","34","Australia/NZ","1217","1228","14","253","14","274","IMSA Sportscar Championship","55","0","45"
"18","102","Porsche 911 RSR","100","GTE Class","363631","363631","Chris Alderson","23","34","0","Running","-1:44.790","0","","2:04.103","1:58.872","6","23","9","42","0","5","36","UK and I","855","881","10","273","10","289","IMSA Sportscar Championship","55","0","42"
"19","93","Ferrari 488 GTE","100","GTE Class","356266","356266","Richard Fletcher5","10","7","0","Running","-1 L","0","","2:03.947","1:58.443","3","22","8","40","0","4","36","UK and I","1595","1577","11","382","11","388","IMSA Sportscar Championship","55","0","40"
"20","93","Ferrari 488 GTE","100","GTE Class","329890","329890","Julien Lombardo","32","29","0","Running","-1 L","0","","2:05.726","1:58.719","5","22","10","37","0","6","40","Benelux","1166","1163","19","386","19","359","IMSA Sportscar Championship","55","0","37"
"21","109","BMW M8 GTE","100","GTE Class","356332","356332","Jans Pavlovs","25","25","0","Running","-1 L","0","","2:07.495","1:59.716","7","22","9","34","0","5","46","Central-Eastern Europe","1293","1277","11","318","11","330","IMSA Sportscar Championship","55","0","34"
"22","102","Porsche 911 RSR","100","GTE Class","341773","341773","Clinton Osborn","34","33","0","Running","-1 L","0","","2:07.586","2:00.543","19","22","15","32","0","7","34","Australia/NZ","1028","1021","10","274","10","275","IMSA Sportscar Championship","55","0","32"
"23","93","Ferrari 488 GTE","100","GTE Class","90180","90180","Erwin Levasier","11","4","29","Disqualified","-2 L","0","","2:01.488","1:58.095","11","21","18","29","0","4","40","Benelux","1678","1633","19","324","18","244","IMSA Sportscar Championship","55","0","29"
"24","102","Porsche 911 RSR","100","GTE Class","356582","356582","Dennis Cho","2","1","29","Disqualified","-3 L","0","","2:01.605","1:57.897","10","20","17","26","0","5","34","Australia/NZ","1701","1649","15","329","15","309","IMSA Sportscar Championship","55","0","26"
"25","109","BMW M8 GTE","100","GTE Class","333564","333564","Adam Zacharek","15","6","29","Disqualified","-4 L","0","","2:01.623","1:58.111","12","19","18","24","0","4","46","Central-Eastern Europe","1636","1581","14","267","14","244","IMSA Sportscar Championship","55","0","24"
"26","109","BMW M8 GTE","100","GTE Class","245737","245737","Allan Morgan","17","28","32","Disconnected","-8 L","0","","3:02.619","1:59.033","10","15","17","21","0","6","34","Australia/NZ","1197","1157","10","254","10","246","IMSA Sportscar Championship","55","0","21"
"27","102","Porsche 911 RSR","100","GTE Class","359874","359874","Jurica Vugdelija","1","14","32","Disconnected","-10 L","11","","1:57.822","1:57.011","5","13","9","18","0","6","43","Scandinavia","1450","1391","15","353","15","342","IMSA Sportscar Championship","55","0","18"
