"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.05.01 12:45 PM GMT","Mid-Ohio Sports Car Course - Full Course","IMSA Sportscar Championship","2019","2","N/A","8","1299",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","109","BMW M8 GTE","100","GTE Class","245598","245598","Martïal Thomas","4","5","0","Running","-00.000","10","","1:20.229","1:18.405","11","34","8","81","21","6","39","France","1586","1667","18","262","18","265","IMSA Sportscar Championship","55","0","81"
"2","93","Ferrari 488 GTE","100","GTE Class","274305","274305","Andrea La colla","3","4","0","Running","-05.821","0","","1:20.400","1:18.729","5","34","6","77","19","4","41","Italy","1617","1688","20","491","20","475","IMSA Sportscar Championship","55","0","77"
"3","102","Porsche 911 RSR","100","GTE Class","130146","130146","Emanuele Marra","2","1","0","Running","-09.349","24","","1:20.504","1:18.276","18","34","9","73","17","3","41","Italy","1849","1902","14","288","14","295","IMSA Sportscar Championship","55","0","73"
"4","102","Porsche 911 RSR","100","GTE Class","261863","261863","Andre Gomes4","5","21","0","Running","-32.302","0","","1:21.176","1:18.740","23","34","16","69","15","4","38","Iberia","872","963","14","219","14","221","IMSA Sportscar Championship","55","0","69"
"5","109","BMW M8 GTE","100","GTE Class","362321","362321","Kevin Michael Bleidorn","12","10","0","Running","-42.860","0","","1:21.490","1:19.248","23","34","5","65","13","4","42","DE-AT-CH","1529","1576","11","392","12","452","IMSA Sportscar Championship","55","0","65"
"6","109","BMW M8 GTE","100","GTE Class","17168","17168","Marcus Iglesias","13","14","0","Running","-50.573","0","","1:21.716","1:19.528","26","34","6","61","11","5","45","Brazil","1221","1274","17","182","18","252","IMSA Sportscar Championship","55","0","61"
"7","102","Porsche 911 RSR","100","GTE Class","372547","372547","Hendrik Kruse","7","8","0","Running","-1:03.092","0","","1:22.085","1:19.335","23","34","14","57","9","4","42","DE-AT-CH","1542","1571","11","336","11","339","IMSA Sportscar Championship","55","0","57"
"8","93","Ferrari 488 GTE","100","GTE Class","287343","287343","Herve Lanoy","18","9","0","Running","-1:21.566","0","","1:22.628","1:19.689","16","34","12","54","7","5","39","France","1535","1555","19","378","19","345","IMSA Sportscar Championship","55","0","54"
"9","109","BMW M8 GTE","100","GTE Class","360308","360308","Régis LOTIN","19","11","0","Running","-1 L","0","","1:22.768","1:20.056","10","33","8","50","5","6","40","Benelux","1356","1375","11","333","11","346","IMSA Sportscar Championship","55","0","50"
"10","102","Porsche 911 RSR","100","GTE Class","339914","339914","John Main","8","18","0","Running","-1 L","0","","1:23.325","1:19.243","23","33","9","46","3","8","36","UK and I","999","1028","15","347","15","349","IMSA Sportscar Championship","55","0","46"
"11","102","Porsche 911 RSR","100","GTE Class","352795","352795","Walter Czeczka","15","12","0","Running","-1 L","0","","1:24.049","1:20.268","23","33","11","42","1","5","41","Italy","1279","1284","10","250","10","270","IMSA Sportscar Championship","55","0","42"
"12","93","Ferrari 488 GTE","100","GTE Class","326837","326837","Sorin Vasile2","22","20","0","Running","-2 L","0","","1:25.593","1:21.591","4","32","10","38","0","8","46","Central-Eastern Europe","896","913","14","241","14","253","IMSA Sportscar Championship","55","0","38"
"13","102","Porsche 911 RSR","100","GTE Class","16991","16991","Neil Pearson","17","3","0","Running","-2 L","0","","1:20.016","1:18.528","7","32","9","34","0","3","34","Australia/NZ","1673","1643","19","366","19","347","IMSA Sportscar Championship","55","0","34"
"14","102","Porsche 911 RSR","100","GTE Class","342888","342888","Martin Lex","21","19","0","Running","-5 L","0","","1:34.638","1:22.127","15","29","16","30","0","8","42","DE-AT-CH","963","958","14","283","14","259","IMSA Sportscar Championship","55","0","30"
"15","109","BMW M8 GTE","100","GTE Class","371370","371370","Joel Martinez","16","17","29","Disqualified","-7 L","0","","1:24.225","1:20.391","15","27","18","27","0","4","38","Iberia","1078","1058","17","114","17","100","IMSA Sportscar Championship","55","0","27"
