"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.05.17 4:45 AM GMT","Daytona International Speedway - Road Course","IMSA Sportscar Championship","2019","2","N/A","10","2540",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","93","Ferrari 488 GTE","100","GTE Class","147366","147366","Denis Grabovsky","2","2","0","Running","-00.000","18","","1:42.795","1:41.209","3","27","5","175","11","1","46","Central-Eastern Europe","6078","6112","19","383","19","378","IMSA Sportscar Championship","55","0","175"
"2","93","Ferrari 488 GTE","100","GTE Class","45738","45738","Scott D Andrews","4","12","0","Running","-02.959","4","","1:42.904","1:41.329","2","27","4","159","9","2","34","Australia/NZ","2935","3018","14","237","14","258","IMSA Sportscar Championship","55","0","159"
"3","93","Ferrari 488 GTE","100","GTE Class","361210","361210","Daniel Pásztor","1","6","0","Running","-14.224","5","","1:43.322","1:40.962","15","27","4","143","7","2","46","Central-Eastern Europe","3766","3811","17","168","17","194","IMSA Sportscar Championship","55","0","143"
"4","102","Porsche 911 RSR","100","GTE Class","282321","282321","Johnny Liu","9","9","0","Running","-19.237","0","","1:43.507","1:40.670","3","27","6","127","5","2","6","California Club","3405","3443","19","334","19","333","IMSA Sportscar Championship","55","0","127"
"5","109","BMW M8 GTE","100","GTE Class","301045","301045","Travis Wahl","8","15","0","Running","-27.664","0","","1:43.819","1:41.388","3","27","5","111","3","3","32","West","2102","2159","19","316","19","320","IMSA Sportscar Championship","55","0","111"
"6","109","BMW M8 GTE","100","GTE Class","295707","295707","Mathew Rise","7","14","0","Running","-36.558","0","","1:44.149","1:41.506","2","27","3","95","1","3","33","Northwest","2147","2186","17","152","17","184","IMSA Sportscar Championship","55","0","95"
"7","72","Mercedes AMG GT3","473","IMSA2 GT3","69481","69481","Soeren Kolodziej","13","1","0","Running","-43.342","0","","1:44.470","1:41.912","6","27","0","115","9","1","42","DE-AT-CH","6488","6505","20","499","20","499","IMSA Sportscar Championship","45","0","115"
"8","92","Ford GT - 2017","100","GTE Class","251245","251245","Dave Clements","12","10","0","Running","-49.841","0","","1:44.640","1:41.827","4","27","3","79","0","2","34","Australia/NZ","3106","3102","15","379","15","389","IMSA Sportscar Championship","55","0","79"
"9","93","Ferrari 488 GTE","100","GTE Class","303761","303761","Marius Valiokas","6","8","0","Running","-50.472","0","","1:44.664","1:41.137","2","27","12","63","0","2","26","Illinois","3500","3469","19","306","18","244","IMSA Sportscar Championship","55","0","63"
"10","72","Mercedes AMG GT3","473","IMSA2 GT3","155121","155121","Michael Polasek","14","11","0","Running","-53.972","0","","1:44.793","1:41.899","7","27","9","102","7","2","19","New Jersey","3082","3128","18","225","18","224","IMSA Sportscar Championship","45","0","102"
