"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.04.17 8:45 PM GMT","Autodromo Internazionale Enzo e Dino Ferrari - Grand Prix","IMSA Sportscar Championship","2019","2","N/A","6","1928",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","102","Porsche 911 RSR","100","GTE Class","326895","326895","Tobias Augustin","1","1","0","Running","-00.000","25","","1:42.432","1:40.043","2","27","2","122","31","3","42","DE-AT-CH","2322","2404","15","338","15","365","IMSA Sportscar Championship","55","0","122"
"2","93","Ferrari 488 GTE","100","GTE Class","330736","330736","Tomasz Oliwiak","2","13","0","Running","-13.884","2","","1:42.947","1:40.390","2","27","5","118","29","4","36","UK and I","2033","2119","15","344","15","361","IMSA Sportscar Championship","55","0","118"
"3","102","Porsche 911 RSR","100","GTE Class","367052","367052","Benjamin Bolgakov","5","25","0","Running","-14.619","0","","1:42.974","1:40.866","16","27","1","114","27","4","43","Scandinavia","1733","1825","11","381","12","456","IMSA Sportscar Championship","55","0","114"
"4","109","BMW M8 GTE","100","GTE Class","365418","365418","Filipe Silveira","3","10","0","Running","-18.700","0","","1:43.125","1:40.727","2","27","5","110","25","3","38","Iberia","2064","2137","11","394","12","455","IMSA Sportscar Championship","55","0","110"
"5","93","Ferrari 488 GTE","100","GTE Class","203546","203546","Javi Alonso","7","2","0","Running","-20.123","0","","1:43.178","1:40.747","6","27","2","106","23","3","38","Iberia","2303","2361","11","374","12","445","IMSA Sportscar Championship","55","0","106"
"6","93","Ferrari 488 GTE","100","GTE Class","324105","324105","Declan Eady","9","5","0","Running","-24.102","0","","1:43.325","1:40.888","13","27","5","102","21","3","15","Canada","2204","2259","18","239","18","262","IMSA Sportscar Championship","55","0","102"
"7","102","Porsche 911 RSR","100","GTE Class","94663","94663","Alberto Balsalobre","8","19","0","Running","-31.939","0","","1:43.615","1:41.225","5","27","3","98","19","3","38","Iberia","1916","1975","18","280","19","354","IMSA Sportscar Championship","55","0","98"
"8","109","BMW M8 GTE","100","GTE Class","354397","354397","Lee Brown4","4","6","0","Running","-38.358","0","","1:43.853","1:41.066","6","27","9","94","17","4","36","UK and I","2204","2247","14","219","14","242","IMSA Sportscar Championship","55","0","94"
"9","93","Ferrari 488 GTE","100","GTE Class","359249","359249","Sean Muckle","31","24","0","Running","-38.913","0","","1:43.873","1:40.638","26","27","6","90","15","4","26","Illinois","1737","1791","11","339","11","358","IMSA Sportscar Championship","55","0","90"
"10","102","Porsche 911 RSR","100","GTE Class","299038","299038","Tomáš Val?ík","17","7","0","Running","-47.158","0","","1:44.178","1:41.265","23","27","16","86","13","3","46","Central-Eastern Europe","2194","2225","18","246","18","225","IMSA Sportscar Championship","55","0","86"
