"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.04.15 6:45 PM GMT","Circuit de Spa-Francorchamps - Endurance","IMSA Sportscar Championship","2019","2","N/A","5","2353",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","102","Porsche 911 RSR","100","GTE Class","321146","321146","Julien Nacci","1","9","0","Running","-00.000","21","","2:14.228","2:11.550","3","21","7","195","18","2","39","France","3290","3384","18","240","18","255","IMSA Sportscar Championship","55","0","195"
"2","102","Porsche 911 RSR","100","GTE Class","338350","338350","Lukasz Mikoda","2","12","0","Running","-06.080","0","","2:14.518","2:11.942","5","21","13","184","16","2","46","Central-Eastern Europe","3056","3147","18","246","18","236","IMSA Sportscar Championship","55","0","184"
"3","109","BMW M8 GTE","100","GTE Class","138514","138514","Artem Grabow","12","3","0","Running","-10.744","0","","2:14.739","2:11.993","11","21","8","173","14","1","46","Central-Eastern Europe","3881","3939","17","141","17","169","IMSA Sportscar Championship","55","0","173"
"4","109","BMW M8 GTE","100","GTE Class","293441","293441","Andreas Dahlström","4","6","0","Running","-14.939","0","","2:14.940","2:11.750","3","21","16","162","12","1","43","Scandinavia","3657","3710","18","233","18","217","IMSA Sportscar Championship","55","0","162"
"5","109","BMW M8 GTE","100","GTE Class","243995","243995","Regis LeMeec","14","11","0","Running","-24.989","0","","2:15.418","2:12.195","4","21","6","151","10","2","39","France","3065","3124","19","345","19","350","IMSA Sportscar Championship","55","0","151"
"6","102","Porsche 911 RSR","100","GTE Class","245268","245268","Max Kessler","10","13","0","Running","-30.757","0","","2:15.692","2:12.725","4","21","11","140","8","2","42","DE-AT-CH","3027","3077","18","212","18","218","IMSA Sportscar Championship","55","0","140"
"7","93","Ferrari 488 GTE","100","GTE Class","324354","324354","Alexander Kroll","13","15","0","Running","-31.836","0","","2:15.744","2:12.773","5","21","14","130","6","3","42","DE-AT-CH","2946","2987","18","207","18","205","IMSA Sportscar Championship","55","0","130"
"8","109","BMW M8 GTE","100","GTE Class","230399","230399","Philip Koenig","9","7","0","Running","-33.522","0","","2:15.824","2:11.970","5","21","14","119","4","2","46","Central-Eastern Europe","3521","3536","20","495","20","440","IMSA Sportscar Championship","55","0","119"
"9","93","Ferrari 488 GTE","100","GTE Class","120570","120570","Matt Malone","18","2","0","Running","-41.614","0","","2:16.209","2:12.621","7","21","11","108","2","1","26","Illinois","3896","3891","15","398","15","384","IMSA Sportscar Championship","55","0","108"
"10","93","Ferrari 488 GTE","100","GTE Class","239399","239399","Damian Fernandez Perez","19","4","0","Running","-42.843","0","","2:16.268","2:12.980","4","21","16","97","0","1","38","Iberia","3820","3807","19","394","19","338","IMSA Sportscar Championship","55","0","97"
"11","109","BMW M8 GTE","100","GTE Class","326033","326033","Björn Dziuk","17","17","0","Running","-47.801","0","","2:16.504","2:12.597","5","21","16","86","0","2","42","DE-AT-CH","2889","2890","17","140","17","137","IMSA Sportscar Championship","55","0","86"
"12","72","Mercedes AMG GT3","473","IMSA2 GT3","186790","186790","Elvis Banello3","21","22","0","Running","-1:53.293","0","","2:19.622","2:15.568","9","21","3","96","15","4","41","Italy","1836","1918","18","254","18","283","IMSA Sportscar Championship","45","0","96"
"13","72","Mercedes AMG GT3","473","IMSA2 GT3","292473","292473","Javier Area","22","20","0","Running","-1:59.367","0","","2:19.911","2:15.724","8","21","4","89","13","4","38","Iberia","1945","2010","19","390","19","394","IMSA Sportscar Championship","45","0","89"
"14","109","BMW M8 GTE","100","GTE Class","233909","233909","Mickael Etienne","16","14","29","Disqualified","-1 L","0","","2:16.225","2:12.079","4","20","18","75","0","2","39","France","3011","2999","18","247","18","218","IMSA Sportscar Championship","55","0","75"
"15","72","Mercedes AMG GT3","473","IMSA2 GT3","360040","360040","Stephan Rakuschan","23","27","0","Running","-1 L","0","","2:21.093","2:16.995","2","20","6","83","11","5","42","DE-AT-CH","1562","1631","11","377","11","390","IMSA Sportscar Championship","45","0","83"
