"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.05.14 6:45 AM GMT","Daytona International Speedway - Road Course","IMSA Sportscar Championship","2019","2","N/A","10","1522",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","93","Ferrari 488 GTE","100","GTE Class","339383","339383","Timo Kuha","2","3","0","Running","-00.000","24","","1:43.127","1:40.828","6","27","4","96","13","2","44","Finland","3021","3073","15","319","15","332","IMSA Sportscar Championship","55","0","96"
"2","109","BMW M8 GTE","100","GTE Class","128019","128019","Pierre Irby","5","2","0","Running","-31.975","0","","1:44.311","1:41.914","4","27","1","88","11","3","30","Texas","3034","3071","19","348","19","366","IMSA Sportscar Championship","55","0","88"
"3","109","BMW M8 GTE","100","GTE Class","83712","83712","Nils Jordan","7","8","0","Running","-51.233","0","","1:45.024","1:42.956","7","27","0","81","9","4","34","Australia/NZ","1798","1855","20","455","20","473","IMSA Sportscar Championship","55","0","81"
"4","93","Ferrari 488 GTE","100","GTE Class","299800","299800","Jhonathan Barrera","6","6","0","Running","-55.687","0","","1:45.189","1:41.715","2","27","2","73","7","3","24","Hispanoamérica","2103","2136","20","416","20","425","IMSA Sportscar Championship","55","0","73"
"5","102","Porsche 911 RSR","100","GTE Class","369349","369349","Michael Jacobsen2","8","10","0","Running","-1:03.528","0","","1:45.479","1:42.994","10","27","4","66","5","4","43","Scandinavia","1257","1306","15","331","15","342","IMSA Sportscar Championship","55","0","66"
"6","102","Porsche 911 RSR","100","GTE Class","212543","212543","Justin Wallace","1","4","0","Running","-1:24.168","3","","1:42.632","1:40.892","5","27","5","59","3","2","34","Australia/NZ","2721","2709","20","453","20","445","IMSA Sportscar Championship","55","0","59"
"7","102","Porsche 911 RSR","100","GTE Class","93525","93525","Raymond Dormer","10","18","0","Running","-1:29.363","0","","1:46.436","1:43.739","4","27","2","51","1","9","22","Florida","728","775","11","353","11","374","IMSA Sportscar Championship","55","0","51"
"8","72","Mercedes AMG GT3","473","IMSA2 GT3","341591","341591","Futatsu Uri","15","7","0","Running","-1:34.505","0","","1:46.627","1:43.425","7","27","0","68","4","5","47","Asia","1804","1862","20","418","20","436","IMSA Sportscar Championship","45","0","68"
"9","102","Porsche 911 RSR","100","GTE Class","282321","282321","Johnny Liu","3","1","0","Running","-1:34.573","0","","1:46.629","1:41.447","2","27","12","44","0","2","6","California Club","3369","3314","19","360","19","329","IMSA Sportscar Championship","55","0","44"
"10","72","Mercedes AMG GT3","473","IMSA2 GT3","329812","329812","Florian Geisler","16","9","0","Running","-1 L","0","","1:47.147","1:44.209","4","26","0","51","2","6","42","DE-AT-CH","1273","1314","14","298","15","371","IMSA Sportscar Championship","45","0","51"
"11","109","BMW M8 GTE","100","GTE Class","321066","321066","Jens Witzel","13","17","0","Running","-1 L","0","","1:48.262","1:44.088","7","26","6","36","0","9","42","DE-AT-CH","839","851","10","245","10","264","IMSA Sportscar Championship","55","0","36"
"12","109","BMW M8 GTE","100","GTE Class","42186","42186","Scott Garner","12","13","0","Running","-1 L","0","","1:48.640","1:43.984","16","26","1","29","0","9","33","Northwest","1143","1127","19","351","19","369","IMSA Sportscar Championship","55","0","29"
"13","73","Audi R8 LMS","473","IMSA2 GT3","369389","369389","Greg Berry","18","11","0","Running","-2 L","0","","1:51.324","1:45.420","6","25","9","34","0","6","33","Northwest","1221","1224","11","329","11","334","IMSA Sportscar Championship","45","0","34"
"14","92","Ford GT - 2017","100","GTE Class","315820","315820","Matthew Johnson18","11","19","32","Disconnected","-20 L","0","","1:47.167","1:43.184","6","7","6","22","0","9","17","Virginias","462","469","10","218","10","214","IMSA Sportscar Championship","55","0","22"
"15","102","Porsche 911 RSR","100","GTE Class","321728","321728","Austin Wilder","14","12","32","Disconnected","-21 L","0","","2:00.158","","","6","9","14","0","7","23","Mid-South","1160","1114","11","354","11","340","IMSA Sportscar Championship","55","0","14"
"16","109","BMW M8 GTE","100","GTE Class","313075","313075","Lee Woodward2","4","5","32","Disconnected","-25 L","0","","1:52.444","","","2","5","7","0","3","16","Pennsylvania","2313","2213","20","450","20","429","IMSA Sportscar Championship","55","0","7"
"17","72","Mercedes AMG GT3","473","IMSA2 GT3","318746","318746","Calix Poon","17","15","32","Disconnected","-25 L","0","","1:58.084","","","2","4","17","0","6","47","Asia","1136","1105","11","332","11","325","IMSA Sportscar Championship","45","0","17"
"18","93","Ferrari 488 GTE","100","GTE Class","216790","216790","Michael Ulbrich","9","16","32","Disconnected","-27 L","0","","00.000","","","0","0","0","0","9","42","DE-AT-CH","983","918","19","313","19","310","IMSA Sportscar Championship","55","0","0"
"19","72","Mercedes AMG GT3","473","IMSA2 GT3","341073","341073","Brendan Champion","19","14","32","Disconnected","-27 L","0","","00.000","","","0","0","0","0","6","34","Australia/NZ","1141","1070","11","358","11","358","IMSA Sportscar Championship","45","0","0"
